"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NOx","ppb","04/01/2021","21","13.48","1"
"Lavello","NOx","ppb","04/01/2021","22","17.80","1"
"Lavello","NOx","ppb","04/01/2021","23","10.42","1"
"Lavello","NOx","ppb","04/01/2021","24","7.08","1"
"Lavello","NOx","ppb","05/01/2021","01","5.59","1"
"Lavello","NOx","ppb","05/01/2021","02","5.34","1"
"Lavello","NOx","ppb","05/01/2021","03","5.32","1"
"Lavello","NOx","ppb","05/01/2021","04","4.93","1"
"Lavello","NOx","ppb","05/01/2021","05","5.65","-99"
"Lavello","NOx","ppb","05/01/2021","06","6.75","1"
"Lavello","NOx","ppb","05/01/2021","07","8.39","1"
"Lavello","NOx","ppb","05/01/2021","08","9.80","1"
"Lavello","NOx","ppb","05/01/2021","09","12.07","1"
"Lavello","NOx","ppb","05/01/2021","10","12.15","1"
"Lavello","NOx","ppb","05/01/2021","11","11.10","1"
"Lavello","NOx","ppb","05/01/2021","12","8.26","1"
"Lavello","NOx","ppb","05/01/2021","13","6.61","1"
"Lavello","NOx","ppb","05/01/2021","14","7.55","1"
"Lavello","NOx","ppb","05/01/2021","15","6.40","1"
"Lavello","NOx","ppb","05/01/2021","16","7.62","1"
"Lavello","NOx","ppb","05/01/2021","17","9.69","1"
"Lavello","NOx","ppb","05/01/2021","18","14.45","1"
"Lavello","NOx","ppb","05/01/2021","19","11.47","1"
"Lavello","NOx","ppb","05/01/2021","20","8.67","1"
"Lavello","NOx","ppb","05/01/2021","21","7.37","1"
"Lavello","NOx","ppb","05/01/2021","22","6.09","1"
"Lavello","NOx","ppb","05/01/2021","23","5.39","1"
"Lavello","NOx","ppb","05/01/2021","24","4.64","1"
"Lavello","NOx","ppb","06/01/2021","01","4.32","1"
"Lavello","NOx","ppb","06/01/2021","02","4.52","1"
"Lavello","NOx","ppb","06/01/2021","03","4.98","1"
"Lavello","NOx","ppb","06/01/2021","04","5.22","-99"
"Lavello","NOx","ppb","06/01/2021","05","5.43","1"
"Lavello","NOx","ppb","06/01/2021","06","7.23","1"
"Lavello","NOx","ppb","06/01/2021","07","7.34","1"
"Lavello","NOx","ppb","06/01/2021","08","6.42","1"
"Lavello","NOx","ppb","06/01/2021","09","7.12","1"
"Lavello","NOx","ppb","06/01/2021","10","6.20","1"
"Lavello","NOx","ppb","06/01/2021","11","6.89","1"
"Lavello","NOx","ppb","06/01/2021","12","9.64","1"
"Lavello","NOx","ppb","06/01/2021","13","10.09","1"
"Lavello","NOx","ppb","06/01/2021","14","8.86","1"
"Lavello","NOx","ppb","06/01/2021","15","7.69","1"
"Lavello","NOx","ppb","06/01/2021","16","6.90","1"
"Lavello","NOx","ppb","06/01/2021","17","7.25","1"
"Lavello","NOx","ppb","06/01/2021","18","13.88","1"
"Lavello","NOx","ppb","06/01/2021","19","14.83","1"
"Lavello","NOx","ppb","06/01/2021","20","16.83","1"
"Lavello","NOx","ppb","06/01/2021","21","13.55","1"
"Lavello","NOx","ppb","06/01/2021","22","10.43","1"
"Lavello","NOx","ppb","06/01/2021","23","8.09","1"
"Lavello","NOx","ppb","06/01/2021","24","6.20","1"
"Lavello","NOx","ppb","07/01/2021","01","6.66","1"
"Lavello","NOx","ppb","07/01/2021","02","7.28","1"
"Lavello","NOx","ppb","07/01/2021","03","6.87","-99"
"Lavello","NOx","ppb","07/01/2021","04","8.56","1"
"Lavello","NOx","ppb","07/01/2021","05","8.72","1"
"Lavello","NOx","ppb","07/01/2021","06","7.79","1"
"Lavello","NOx","ppb","07/01/2021","07","10.50","1"
"Lavello","NOx","ppb","07/01/2021","08","12.61","1"
"Lavello","NOx","ppb","07/01/2021","09","36.11","1"
"Lavello","NOx","ppb","07/01/2021","10","18.14","1"
"Lavello","NOx","ppb","07/01/2021","11","19.96","1"
"Lavello","NOx","ppb","07/01/2021","12","17.03","-99"
"Lavello","NOx","ppb","07/01/2021","13","13.58","1"
"Lavello","NOx","ppb","07/01/2021","14","10.76","1"
"Lavello","NOx","ppb","07/01/2021","15","12.68","1"
"Lavello","NOx","ppb","07/01/2021","16","11.93","1"
"Lavello","NOx","ppb","07/01/2021","17","13.98","1"
"Lavello","NOx","ppb","07/01/2021","18","15.84","1"
"Lavello","NOx","ppb","07/01/2021","19","14.51","1"
"Lavello","NOx","ppb","07/01/2021","20","12.93","1"
"Lavello","NOx","ppb","07/01/2021","21","9.72","1"
"Lavello","NOx","ppb","07/01/2021","22","10.29","1"
"Lavello","NOx","ppb","07/01/2021","23","7.74","1"
"Lavello","NOx","ppb","07/01/2021","24","6.16","1"
"Lavello","NOx","ppb","08/01/2021","01","6.00","1"
"Lavello","NOx","ppb","08/01/2021","02","5.98","1"
"Lavello","NOx","ppb","08/01/2021","03","6.25","1"
"Lavello","NOx","ppb","08/01/2021","04","6.03","1"
"Lavello","NOx","ppb","08/01/2021","05","6.43","1"
"Lavello","NOx","ppb","08/01/2021","06","6.94","1"
"Lavello","NOx","ppb","08/01/2021","07","6.83","1"
"Lavello","NOx","ppb","08/01/2021","08","7.63","1"
"Lavello","NOx","ppb","08/01/2021","09","15.51","1"
