"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NO","ppb","05/01/2021","14","3.80","1"
"Lavello","NO","ppb","05/01/2021","15","3.42","1"
"Lavello","NO","ppb","05/01/2021","16","3.47","1"
"Lavello","NO","ppb","05/01/2021","17","3.51","1"
"Lavello","NO","ppb","05/01/2021","18","3.83","1"
"Lavello","NO","ppb","05/01/2021","19","4.10","1"
"Lavello","NO","ppb","05/01/2021","20","3.78","1"
"Lavello","NO","ppb","05/01/2021","21","3.49","1"
"Lavello","NO","ppb","05/01/2021","22","3.20","1"
"Lavello","NO","ppb","05/01/2021","23","3.03","1"
"Lavello","NO","ppb","05/01/2021","24","2.84","1"
"Lavello","NO","ppb","06/01/2021","01","2.72","1"
"Lavello","NO","ppb","06/01/2021","02","2.86","1"
"Lavello","NO","ppb","06/01/2021","03","2.80","1"
"Lavello","NO","ppb","06/01/2021","04","3.08","-99"
"Lavello","NO","ppb","06/01/2021","05","2.84","1"
"Lavello","NO","ppb","06/01/2021","06","3.15","1"
"Lavello","NO","ppb","06/01/2021","07","3.21","1"
"Lavello","NO","ppb","06/01/2021","08","3.16","1"
"Lavello","NO","ppb","06/01/2021","09","3.34","1"
"Lavello","NO","ppb","06/01/2021","10","3.32","1"
"Lavello","NO","ppb","06/01/2021","11","3.62","1"
"Lavello","NO","ppb","06/01/2021","12","4.08","1"
"Lavello","NO","ppb","06/01/2021","13","4.49","1"
"Lavello","NO","ppb","06/01/2021","14","3.96","1"
"Lavello","NO","ppb","06/01/2021","15","3.41","1"
"Lavello","NO","ppb","06/01/2021","16","3.22","1"
"Lavello","NO","ppb","06/01/2021","17","3.22","1"
"Lavello","NO","ppb","06/01/2021","18","3.94","1"
"Lavello","NO","ppb","06/01/2021","19","3.47","1"
"Lavello","NO","ppb","06/01/2021","20","3.84","1"
"Lavello","NO","ppb","06/01/2021","21","3.57","1"
"Lavello","NO","ppb","06/01/2021","22","3.45","1"
"Lavello","NO","ppb","06/01/2021","23","3.01","1"
"Lavello","NO","ppb","06/01/2021","24","2.84","1"
"Lavello","NO","ppb","07/01/2021","01","2.86","1"
"Lavello","NO","ppb","07/01/2021","02","2.85","1"
"Lavello","NO","ppb","07/01/2021","03","2.96","-99"
"Lavello","NO","ppb","07/01/2021","04","3.00","1"
"Lavello","NO","ppb","07/01/2021","05","3.01","1"
"Lavello","NO","ppb","07/01/2021","06","3.16","1"
"Lavello","NO","ppb","07/01/2021","07","3.67","1"
"Lavello","NO","ppb","07/01/2021","08","4.72","1"
"Lavello","NO","ppb","07/01/2021","09","17.96","1"
"Lavello","NO","ppb","07/01/2021","10","6.47","1"
"Lavello","NO","ppb","07/01/2021","11","7.93","1"
"Lavello","NO","ppb","07/01/2021","12","6.86","-99"
"Lavello","NO","ppb","07/01/2021","13","5.36","1"
"Lavello","NO","ppb","07/01/2021","14","3.93","1"
"Lavello","NO","ppb","07/01/2021","15","4.18","1"
"Lavello","NO","ppb","07/01/2021","16","4.04","1"
"Lavello","NO","ppb","07/01/2021","17","4.74","1"
"Lavello","NO","ppb","07/01/2021","18","5.17","1"
"Lavello","NO","ppb","07/01/2021","19","4.61","1"
"Lavello","NO","ppb","07/01/2021","20","4.17","1"
"Lavello","NO","ppb","07/01/2021","21","3.44","1"
"Lavello","NO","ppb","07/01/2021","22","3.51","1"
"Lavello","NO","ppb","07/01/2021","23","3.23","1"
"Lavello","NO","ppb","07/01/2021","24","2.91","1"
"Lavello","NO","ppb","08/01/2021","01","3.03","1"
"Lavello","NO","ppb","08/01/2021","02","2.83","1"
"Lavello","NO","ppb","08/01/2021","03","3.01","1"
"Lavello","NO","ppb","08/01/2021","04","2.90","1"
"Lavello","NO","ppb","08/01/2021","05","3.15","1"
"Lavello","NO","ppb","08/01/2021","06","3.07","1"
"Lavello","NO","ppb","08/01/2021","07","3.03","1"
"Lavello","NO","ppb","08/01/2021","08","3.32","1"
"Lavello","NO","ppb","08/01/2021","09","6.24","1"
"Lavello","NO","ppb","08/01/2021","10","5.01","1"
"Lavello","NO","ppb","08/01/2021","11","4.56","-99"
"Lavello","NO","ppb","08/01/2021","12","5.34","1"
"Lavello","NO","ppb","08/01/2021","13","4.93","1"
"Lavello","NO","ppb","08/01/2021","14","5.35","1"
"Lavello","NO","ppb","08/01/2021","15","3.84","1"
"Lavello","NO","ppb","08/01/2021","16","4.35","1"
"Lavello","NO","ppb","08/01/2021","17","6.41","1"
"Lavello","NO","ppb","08/01/2021","18","5.12","1"
"Lavello","NO","ppb","08/01/2021","19","5.26","1"
"Lavello","NO","ppb","08/01/2021","20","5.16","1"
"Lavello","NO","ppb","08/01/2021","21","4.00","1"
"Lavello","NO","ppb","08/01/2021","22","3.78","1"
"Lavello","NO","ppb","08/01/2021","23","3.22","1"
"Lavello","NO","ppb","08/01/2021","24","3.06","1"
"Lavello","NO","ppb","09/01/2021","01","2.80","1"
"Lavello","NO","ppb","09/01/2021","02","2.85","1"
"Lavello","NO","ppb","09/01/2021","03","2.75","1"
"Lavello","NO","ppb","09/01/2021","04","2.95","1"
"Lavello","NO","ppb","09/01/2021","05","3.29","1"
"Lavello","NO","ppb","09/01/2021","06","3.36","1"
"Lavello","NO","ppb","09/01/2021","07","3.78","1"
"Lavello","NO","ppb","09/01/2021","08","4.19","1"
"Lavello","NO","ppb","09/01/2021","09","4.96","1"
"Lavello","NO","ppb","09/01/2021","10","-9999","-1"
"Lavello","NO","ppb","09/01/2021","11","4.44","1"
"Lavello","NO","ppb","09/01/2021","12","4.92","1"
"Lavello","NO","ppb","09/01/2021","13","6.00","1"
"Lavello","NO","ppb","09/01/2021","14","4.70","1"
"Lavello","NO","ppb","09/01/2021","15","3.68","1"
"Lavello","NO","ppb","09/01/2021","16","3.30","1"
"Lavello","NO","ppb","09/01/2021","17","3.25","1"
"Lavello","NO","ppb","09/01/2021","18","3.68","1"
"Lavello","NO","ppb","09/01/2021","19","4.29","1"
"Lavello","NO","ppb","09/01/2021","20","5.53","1"
"Lavello","NO","ppb","09/01/2021","21","4.19","1"
"Lavello","NO","ppb","09/01/2021","22","3.53","1"
"Lavello","NO","ppb","09/01/2021","23","3.09","1"
"Lavello","NO","ppb","09/01/2021","24","3.13","1"
"Lavello","NO","ppb","10/01/2021","01","2.91","1"
"Lavello","NO","ppb","10/01/2021","02","3.03","1"
"Lavello","NO","ppb","10/01/2021","03","2.98","1"
"Lavello","NO","ppb","10/01/2021","04","2.91","1"
"Lavello","NO","ppb","10/01/2021","05","3.03","1"
"Lavello","NO","ppb","10/01/2021","06","2.92","1"
"Lavello","NO","ppb","10/01/2021","07","2.96","1"
"Lavello","NO","ppb","10/01/2021","08","3.05","1"
"Lavello","NO","ppb","10/01/2021","09","3.56","-99"
"Lavello","NO","ppb","10/01/2021","10","3.88","1"
"Lavello","NO","ppb","10/01/2021","11","4.06","1"
"Lavello","NO","ppb","10/01/2021","12","4.52","1"
"Lavello","NO","ppb","10/01/2021","13","5.15","1"
"Lavello","NO","ppb","10/01/2021","14","3.52","1"
"Lavello","NO","ppb","10/01/2021","15","3.37","1"
"Lavello","NO","ppb","10/01/2021","16","3.24","1"
"Lavello","NO","ppb","10/01/2021","17","3.65","1"
"Lavello","NO","ppb","10/01/2021","18","3.81","1"
"Lavello","NO","ppb","10/01/2021","19","3.67","1"
"Lavello","NO","ppb","10/01/2021","20","4.35","1"
"Lavello","NO","ppb","10/01/2021","21","3.80","1"
"Lavello","NO","ppb","10/01/2021","22","3.57","1"
"Lavello","NO","ppb","10/01/2021","23","3.19","1"
"Lavello","NO","ppb","10/01/2021","24","3.11","1"
"Lavello","NO","ppb","11/01/2021","01","2.88","1"
"Lavello","NO","ppb","11/01/2021","02","2.90","1"
"Lavello","NO","ppb","11/01/2021","03","2.83","1"
"Lavello","NO","ppb","11/01/2021","04","2.78","1"
"Lavello","NO","ppb","11/01/2021","05","3.37","1"
"Lavello","NO","ppb","11/01/2021","06","3.19","1"
"Lavello","NO","ppb","11/01/2021","07","3.42","1"
"Lavello","NO","ppb","11/01/2021","08","4.23","-99"
"Lavello","NO","ppb","11/01/2021","09","8.85","1"
"Lavello","NO","ppb","11/01/2021","10","5.80","1"
"Lavello","NO","ppb","11/01/2021","11","5.93","1"
"Lavello","NO","ppb","11/01/2021","12","5.55","1"
"Lavello","NO","ppb","11/01/2021","13","5.51","1"
"Lavello","NO","ppb","11/01/2021","14","5.93","1"
"Lavello","NO","ppb","11/01/2021","15","5.84","1"
"Lavello","NO","ppb","11/01/2021","16","4.38","1"
"Lavello","NO","ppb","11/01/2021","17","4.29","1"
"Lavello","NO","ppb","11/01/2021","18","4.52","1"
"Lavello","NO","ppb","11/01/2021","19","6.05","1"
"Lavello","NO","ppb","11/01/2021","20","6.57","1"
"Lavello","NO","ppb","11/01/2021","21","5.14","1"
"Lavello","NO","ppb","11/01/2021","22","4.81","1"
"Lavello","NO","ppb","11/01/2021","23","3.82","1"
"Lavello","NO","ppb","11/01/2021","24","2.89","1"
"Lavello","NO","ppb","12/01/2021","01","2.95","1"
"Lavello","NO","ppb","12/01/2021","02","2.82","1"
"Lavello","NO","ppb","12/01/2021","03","2.91","1"
"Lavello","NO","ppb","12/01/2021","04","2.98","1"
"Lavello","NO","ppb","12/01/2021","05","3.07","1"
"Lavello","NO","ppb","12/01/2021","06","3.48","1"
"Lavello","NO","ppb","12/01/2021","07","4.25","-99"
"Lavello","NO","ppb","12/01/2021","08","4.44","1"
"Lavello","NO","ppb","12/01/2021","09","6.87","1"
"Lavello","NO","ppb","12/01/2021","10","5.00","1"
"Lavello","NO","ppb","12/01/2021","11","5.91","1"
"Lavello","NO","ppb","12/01/2021","12","6.24","1"
"Lavello","NO","ppb","12/01/2021","13","5.66","1"
"Lavello","NO","ppb","12/01/2021","14","6.18","1"
"Lavello","NO","ppb","12/01/2021","15","4.32","1"
"Lavello","NO","ppb","12/01/2021","16","4.18","1"
"Lavello","NO","ppb","12/01/2021","17","4.89","1"
"Lavello","NO","ppb","12/01/2021","18","4.48","1"
"Lavello","NO","ppb","12/01/2021","19","5.74","1"
"Lavello","NO","ppb","12/01/2021","20","6.06","1"
"Lavello","NO","ppb","12/01/2021","21","5.50","1"
"Lavello","NO","ppb","12/01/2021","22","4.16","1"
"Lavello","NO","ppb","12/01/2021","23","3.36","1"
"Lavello","NO","ppb","12/01/2021","24","2.97","1"
"Lavello","NO","ppb","13/01/2021","01","2.90","1"
"Lavello","NO","ppb","13/01/2021","02","2.81","1"
"Lavello","NO","ppb","13/01/2021","03","2.86","1"
"Lavello","NO","ppb","13/01/2021","04","2.97","1"
"Lavello","NO","ppb","13/01/2021","05","2.78","1"
"Lavello","NO","ppb","13/01/2021","06","3.18","-99"
"Lavello","NO","ppb","13/01/2021","07","3.09","1"
"Lavello","NO","ppb","13/01/2021","08","3.32","1"
"Lavello","NO","ppb","13/01/2021","09","5.58","1"
"Lavello","NO","ppb","13/01/2021","10","5.40","1"
"Lavello","NO","ppb","13/01/2021","11","5.75","1"
"Lavello","NO","ppb","13/01/2021","12","4.56","1"
"Lavello","NO","ppb","13/01/2021","13","4.64","1"
"Lavello","NO","ppb","13/01/2021","14","5.82","1"
"Lavello","NO","ppb","13/01/2021","15","3.93","1"
"Lavello","NO","ppb","13/01/2021","16","3.66","1"
"Lavello","NO","ppb","13/01/2021","17","3.41","1"
"Lavello","NO","ppb","13/01/2021","18","3.73","1"
"Lavello","NO","ppb","13/01/2021","19","5.78","1"
"Lavello","NO","ppb","13/01/2021","20","4.60","1"
"Lavello","NO","ppb","13/01/2021","21","3.77","1"
"Lavello","NO","ppb","13/01/2021","22","3.76","1"
"Lavello","NO","ppb","13/01/2021","23","3.02","1"
"Lavello","NO","ppb","13/01/2021","24","2.90","1"
"Lavello","NO","ppb","14/01/2021","01","2.81","1"
"Lavello","NO","ppb","14/01/2021","02","2.92","1"
"Lavello","NO","ppb","14/01/2021","03","2.77","1"
"Lavello","NO","ppb","14/01/2021","04","3.06","1"
"Lavello","NO","ppb","14/01/2021","05","2.92","-99"
"Lavello","NO","ppb","14/01/2021","06","3.14","1"
"Lavello","NO","ppb","14/01/2021","07","3.37","1"
"Lavello","NO","ppb","14/01/2021","08","3.44","1"
"Lavello","NO","ppb","14/01/2021","09","3.94","1"
"Lavello","NO","ppb","14/01/2021","10","4.23","1"
"Lavello","NO","ppb","14/01/2021","11","3.85","1"
"Lavello","NO","ppb","14/01/2021","12","3.70","1"
"Lavello","NO","ppb","14/01/2021","13","3.60","1"
"Lavello","NO","ppb","14/01/2021","14","3.84","1"
"Lavello","NO","ppb","14/01/2021","15","3.42","1"
"Lavello","NO","ppb","14/01/2021","16","3.45","1"
"Lavello","NO","ppb","14/01/2021","17","3.86","1"
"Lavello","NO","ppb","14/01/2021","18","4.22","1"
"Lavello","NO","ppb","14/01/2021","19","4.22","1"
"Lavello","NO","ppb","14/01/2021","20","3.92","1"
"Lavello","NO","ppb","14/01/2021","21","3.70","1"
"Lavello","NO","ppb","14/01/2021","22","3.01","1"
"Lavello","NO","ppb","14/01/2021","23","3.02","1"
"Lavello","NO","ppb","14/01/2021","24","3.00","1"
"Lavello","NO","ppb","15/01/2021","01","2.87","1"
"Lavello","NO","ppb","15/01/2021","02","2.86","1"
"Lavello","NO","ppb","15/01/2021","03","2.89","1"
"Lavello","NO","ppb","15/01/2021","04","2.87","-99"
"Lavello","NO","ppb","15/01/2021","05","2.98","1"
"Lavello","NO","ppb","15/01/2021","06","3.09","1"
"Lavello","NO","ppb","15/01/2021","07","3.24","1"
"Lavello","NO","ppb","15/01/2021","08","4.33","1"
"Lavello","NO","ppb","15/01/2021","09","11.42","1"
"Lavello","NO","ppb","15/01/2021","10","4.27","1"
"Lavello","NO","ppb","15/01/2021","11","4.58","1"
"Lavello","NO","ppb","15/01/2021","12","4.06","1"
"Lavello","NO","ppb","15/01/2021","13","3.75","1"
"Lavello","NO","ppb","15/01/2021","14","4.71","1"
"Lavello","NO","ppb","15/01/2021","15","3.70","1"
