"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","Pressione","mBar","01/01/2021","01","961.550","1"
"Lavello","Pressione","mBar","01/01/2021","02","961.560","1"
"Lavello","Pressione","mBar","01/01/2021","03","961.730","1"
"Lavello","Pressione","mBar","01/01/2021","04","961.580","1"
"Lavello","Pressione","mBar","01/01/2021","05","961.430","1"
"Lavello","Pressione","mBar","01/01/2021","06","961.570","1"
"Lavello","Pressione","mBar","01/01/2021","07","961.740","1"
"Lavello","Pressione","mBar","01/01/2021","08","962.040","1"
"Lavello","Pressione","mBar","01/01/2021","09","962.240","1"
"Lavello","Pressione","mBar","01/01/2021","10","962.430","1"
"Lavello","Pressione","mBar","01/01/2021","11","962.330","1"
"Lavello","Pressione","mBar","01/01/2021","12","961.940","1"
"Lavello","Pressione","mBar","01/01/2021","13","961.080","1"
"Lavello","Pressione","mBar","01/01/2021","14","960.610","1"
"Lavello","Pressione","mBar","01/01/2021","15","960.690","1"
"Lavello","Pressione","mBar","01/01/2021","16","960.750","1"
"Lavello","Pressione","mBar","01/01/2021","17","961.050","1"
"Lavello","Pressione","mBar","01/01/2021","18","961.160","1"
"Lavello","Pressione","mBar","01/01/2021","19","961.210","1"
"Lavello","Pressione","mBar","01/01/2021","20","961.330","1"
"Lavello","Pressione","mBar","01/01/2021","21","961.440","1"
"Lavello","Pressione","mBar","01/01/2021","22","961.410","1"
"Lavello","Pressione","mBar","01/01/2021","23","961.340","1"
"Lavello","Pressione","mBar","01/01/2021","24","960.960","1"
"Lavello","Pressione","mBar","02/01/2021","01","960.610","1"
"Lavello","Pressione","mBar","02/01/2021","02","960.460","1"
"Lavello","Pressione","mBar","02/01/2021","03","960.410","1"
"Lavello","Pressione","mBar","02/01/2021","04","959.700","1"
"Lavello","Pressione","mBar","02/01/2021","05","959.210","1"
"Lavello","Pressione","mBar","02/01/2021","06","958.750","1"
"Lavello","Pressione","mBar","02/01/2021","07","958.660","1"
"Lavello","Pressione","mBar","02/01/2021","08","958.910","1"
"Lavello","Pressione","mBar","02/01/2021","09","958.470","1"
"Lavello","Pressione","mBar","02/01/2021","10","958.260","1"
"Lavello","Pressione","mBar","02/01/2021","11","958.120","1"
"Lavello","Pressione","mBar","02/01/2021","12","957.340","1"
"Lavello","Pressione","mBar","02/01/2021","13","957.400","1"
"Lavello","Pressione","mBar","02/01/2021","14","958.080","1"
"Lavello","Pressione","mBar","02/01/2021","15","957.650","1"
"Lavello","Pressione","mBar","02/01/2021","16","957.870","1"
"Lavello","Pressione","mBar","02/01/2021","17","957.950","1"
"Lavello","Pressione","mBar","02/01/2021","18","958.240","1"
"Lavello","Pressione","mBar","02/01/2021","19","958.230","1"
"Lavello","Pressione","mBar","02/01/2021","20","958.420","1"
"Lavello","Pressione","mBar","02/01/2021","21","958.510","1"
"Lavello","Pressione","mBar","02/01/2021","22","958.520","1"
"Lavello","Pressione","mBar","02/01/2021","23","958.890","1"
"Lavello","Pressione","mBar","02/01/2021","24","959.340","1"
"Lavello","Pressione","mBar","03/01/2021","01","959.080","1"
"Lavello","Pressione","mBar","03/01/2021","02","958.960","1"
"Lavello","Pressione","mBar","03/01/2021","03","959.280","1"
"Lavello","Pressione","mBar","03/01/2021","04","959.280","1"
"Lavello","Pressione","mBar","03/01/2021","05","959.020","1"
"Lavello","Pressione","mBar","03/01/2021","06","959.040","1"
"Lavello","Pressione","mBar","03/01/2021","07","959.940","1"
"Lavello","Pressione","mBar","03/01/2021","08","960.040","1"
"Lavello","Pressione","mBar","03/01/2021","09","960.380","1"
"Lavello","Pressione","mBar","03/01/2021","10","960.910","1"
"Lavello","Pressione","mBar","03/01/2021","11","960.570","1"
"Lavello","Pressione","mBar","03/01/2021","12","959.940","1"
"Lavello","Pressione","mBar","03/01/2021","13","959.600","1"
"Lavello","Pressione","mBar","03/01/2021","14","960.300","1"
"Lavello","Pressione","mBar","03/01/2021","15","959.940","1"
"Lavello","Pressione","mBar","03/01/2021","16","960.310","1"
"Lavello","Pressione","mBar","03/01/2021","17","961.260","1"
"Lavello","Pressione","mBar","03/01/2021","18","960.450","1"
"Lavello","Pressione","mBar","03/01/2021","19","960.700","1"
"Lavello","Pressione","mBar","03/01/2021","20","960.600","1"
"Lavello","Pressione","mBar","03/01/2021","21","960.460","1"
"Lavello","Pressione","mBar","03/01/2021","22","960.120","1"
"Lavello","Pressione","mBar","03/01/2021","23","959.800","1"
"Lavello","Pressione","mBar","03/01/2021","24","959.830","1"
"Lavello","Pressione","mBar","04/01/2021","01","959.660","1"
"Lavello","Pressione","mBar","04/01/2021","02","959.610","1"
"Lavello","Pressione","mBar","04/01/2021","03","959.770","1"
"Lavello","Pressione","mBar","04/01/2021","04","959.450","1"
"Lavello","Pressione","mBar","04/01/2021","05","958.990","1"
"Lavello","Pressione","mBar","04/01/2021","06","958.920","1"
"Lavello","Pressione","mBar","04/01/2021","07","958.800","1"
"Lavello","Pressione","mBar","04/01/2021","08","958.690","1"
"Lavello","Pressione","mBar","04/01/2021","09","958.840","1"
"Lavello","Pressione","mBar","04/01/2021","10","958.900","1"
"Lavello","Pressione","mBar","04/01/2021","11","958.570","1"
"Lavello","Pressione","mBar","04/01/2021","12","957.790","1"
"Lavello","Pressione","mBar","04/01/2021","13","957.240","1"
"Lavello","Pressione","mBar","04/01/2021","14","956.920","1"
"Lavello","Pressione","mBar","04/01/2021","15","957.060","1"
"Lavello","Pressione","mBar","04/01/2021","16","957.430","1"
"Lavello","Pressione","mBar","04/01/2021","17","957.960","1"
"Lavello","Pressione","mBar","04/01/2021","18","958.420","1"
"Lavello","Pressione","mBar","04/01/2021","19","958.780","1"
"Lavello","Pressione","mBar","04/01/2021","20","959.040","1"
"Lavello","Pressione","mBar","04/01/2021","21","959.400","1"
"Lavello","Pressione","mBar","04/01/2021","22","959.670","1"
"Lavello","Pressione","mBar","04/01/2021","23","959.700","1"
"Lavello","Pressione","mBar","04/01/2021","24","959.740","1"
"Lavello","Pressione","mBar","05/01/2021","01","959.780","1"
"Lavello","Pressione","mBar","05/01/2021","02","960.240","1"
"Lavello","Pressione","mBar","05/01/2021","03","960.250","1"
"Lavello","Pressione","mBar","05/01/2021","04","960.200","1"
"Lavello","Pressione","mBar","05/01/2021","05","960.010","1"
"Lavello","Pressione","mBar","05/01/2021","06","959.730","1"
"Lavello","Pressione","mBar","05/01/2021","07","959.870","1"
"Lavello","Pressione","mBar","05/01/2021","08","959.920","1"
"Lavello","Pressione","mBar","05/01/2021","09","960.160","1"
"Lavello","Pressione","mBar","05/01/2021","10","960.270","1"
"Lavello","Pressione","mBar","05/01/2021","11","960.200","1"
"Lavello","Pressione","mBar","05/01/2021","12","959.710","1"
"Lavello","Pressione","mBar","05/01/2021","13","959.540","1"
"Lavello","Pressione","mBar","05/01/2021","14","958.940","1"
"Lavello","Pressione","mBar","05/01/2021","15","958.490","1"
"Lavello","Pressione","mBar","05/01/2021","16","958.630","1"
"Lavello","Pressione","mBar","05/01/2021","17","958.610","1"
"Lavello","Pressione","mBar","05/01/2021","18","958.880","1"
"Lavello","Pressione","mBar","05/01/2021","19","959.010","1"
"Lavello","Pressione","mBar","05/01/2021","20","959.150","1"
"Lavello","Pressione","mBar","05/01/2021","21","959.200","1"
"Lavello","Pressione","mBar","05/01/2021","22","958.720","1"
"Lavello","Pressione","mBar","05/01/2021","23","958.970","1"
"Lavello","Pressione","mBar","05/01/2021","24","959.120","1"
"Lavello","Pressione","mBar","06/01/2021","01","959.150","1"
"Lavello","Pressione","mBar","06/01/2021","02","959.570","1"
"Lavello","Pressione","mBar","06/01/2021","03","959.860","1"
"Lavello","Pressione","mBar","06/01/2021","04","960.070","1"
"Lavello","Pressione","mBar","06/01/2021","05","960.120","1"
"Lavello","Pressione","mBar","06/01/2021","06","960.610","1"
"Lavello","Pressione","mBar","06/01/2021","07","960.740","1"
"Lavello","Pressione","mBar","06/01/2021","08","960.820","1"
"Lavello","Pressione","mBar","06/01/2021","09","961.420","1"
"Lavello","Pressione","mBar","06/01/2021","10","962.230","1"
"Lavello","Pressione","mBar","06/01/2021","11","962.630","1"
"Lavello","Pressione","mBar","06/01/2021","12","962.210","1"
"Lavello","Pressione","mBar","06/01/2021","13","961.670","1"
"Lavello","Pressione","mBar","06/01/2021","14","961.400","1"
"Lavello","Pressione","mBar","06/01/2021","15","961.450","1"
"Lavello","Pressione","mBar","06/01/2021","16","961.510","1"
"Lavello","Pressione","mBar","06/01/2021","17","961.490","1"
"Lavello","Pressione","mBar","06/01/2021","18","961.450","1"
"Lavello","Pressione","mBar","06/01/2021","19","961.680","1"
"Lavello","Pressione","mBar","06/01/2021","20","961.650","1"
"Lavello","Pressione","mBar","06/01/2021","21","961.790","1"
"Lavello","Pressione","mBar","06/01/2021","22","961.730","1"
"Lavello","Pressione","mBar","06/01/2021","23","961.850","1"
"Lavello","Pressione","mBar","06/01/2021","24","961.820","1"
"Lavello","Pressione","mBar","07/01/2021","01","962.300","1"
"Lavello","Pressione","mBar","07/01/2021","02","962.650","1"
"Lavello","Pressione","mBar","07/01/2021","03","962.700","1"
"Lavello","Pressione","mBar","07/01/2021","04","962.460","1"
"Lavello","Pressione","mBar","07/01/2021","05","962.260","1"
"Lavello","Pressione","mBar","07/01/2021","06","962.250","1"
"Lavello","Pressione","mBar","07/01/2021","07","962.080","1"
"Lavello","Pressione","mBar","07/01/2021","08","962.210","1"
"Lavello","Pressione","mBar","07/01/2021","09","962.810","1"
"Lavello","Pressione","mBar","07/01/2021","10","962.930","1"
"Lavello","Pressione","mBar","07/01/2021","11","962.740","1"
"Lavello","Pressione","mBar","07/01/2021","12","962.380","1"
"Lavello","Pressione","mBar","07/01/2021","13","961.550","1"
"Lavello","Pressione","mBar","07/01/2021","14","960.740","1"
"Lavello","Pressione","mBar","07/01/2021","15","960.710","1"
"Lavello","Pressione","mBar","07/01/2021","16","960.520","1"
"Lavello","Pressione","mBar","07/01/2021","17","960.410","1"
"Lavello","Pressione","mBar","07/01/2021","18","960.270","1"
"Lavello","Pressione","mBar","07/01/2021","19","960.250","1"
"Lavello","Pressione","mBar","07/01/2021","20","960.380","1"
"Lavello","Pressione","mBar","07/01/2021","21","959.640","1"
"Lavello","Pressione","mBar","07/01/2021","22","959.090","1"
"Lavello","Pressione","mBar","07/01/2021","23","958.780","1"
"Lavello","Pressione","mBar","07/01/2021","24","958.350","1"
"Lavello","Pressione","mBar","08/01/2021","01","957.590","1"
"Lavello","Pressione","mBar","08/01/2021","02","957.180","1"
"Lavello","Pressione","mBar","08/01/2021","03","956.740","1"
"Lavello","Pressione","mBar","08/01/2021","04","956.140","1"
"Lavello","Pressione","mBar","08/01/2021","05","956.040","1"
"Lavello","Pressione","mBar","08/01/2021","06","956.090","1"
"Lavello","Pressione","mBar","08/01/2021","07","956.420","1"
"Lavello","Pressione","mBar","08/01/2021","08","956.640","1"
"Lavello","Pressione","mBar","08/01/2021","09","957.200","1"
"Lavello","Pressione","mBar","08/01/2021","10","957.600","1"
"Lavello","Pressione","mBar","08/01/2021","11","957.900","1"
"Lavello","Pressione","mBar","08/01/2021","12","957.690","1"
"Lavello","Pressione","mBar","08/01/2021","13","957.640","1"
"Lavello","Pressione","mBar","08/01/2021","14","957.670","1"
"Lavello","Pressione","mBar","08/01/2021","15","958.290","1"
"Lavello","Pressione","mBar","08/01/2021","16","958.800","1"
"Lavello","Pressione","mBar","08/01/2021","17","958.870","1"
"Lavello","Pressione","mBar","08/01/2021","18","959.330","1"
"Lavello","Pressione","mBar","08/01/2021","19","959.450","1"
"Lavello","Pressione","mBar","08/01/2021","20","959.620","1"
"Lavello","Pressione","mBar","08/01/2021","21","960.210","1"
"Lavello","Pressione","mBar","08/01/2021","22","960.550","1"
"Lavello","Pressione","mBar","08/01/2021","23","960.850","1"
"Lavello","Pressione","mBar","08/01/2021","24","961.110","1"
"Lavello","Pressione","mBar","09/01/2021","01","961.160","1"
"Lavello","Pressione","mBar","09/01/2021","02","961.320","1"
"Lavello","Pressione","mBar","09/01/2021","03","961.190","1"
"Lavello","Pressione","mBar","09/01/2021","04","961.390","1"
"Lavello","Pressione","mBar","09/01/2021","05","961.480","1"
"Lavello","Pressione","mBar","09/01/2021","06","961.590","1"
"Lavello","Pressione","mBar","09/01/2021","07","961.960","1"
"Lavello","Pressione","mBar","09/01/2021","08","962.250","1"
"Lavello","Pressione","mBar","09/01/2021","09","962.660","1"
"Lavello","Pressione","mBar","09/01/2021","10","962.570","1"
"Lavello","Pressione","mBar","09/01/2021","11","962.190","1"
"Lavello","Pressione","mBar","09/01/2021","12","961.280","1"
"Lavello","Pressione","mBar","09/01/2021","13","960.440","1"
"Lavello","Pressione","mBar","09/01/2021","14","960.480","1"
"Lavello","Pressione","mBar","09/01/2021","15","960.470","1"
"Lavello","Pressione","mBar","09/01/2021","16","960.830","1"
"Lavello","Pressione","mBar","09/01/2021","17","961.450","1"
"Lavello","Pressione","mBar","09/01/2021","18","961.880","1"
"Lavello","Pressione","mBar","09/01/2021","19","962.040","1"
"Lavello","Pressione","mBar","09/01/2021","20","962.410","1"
"Lavello","Pressione","mBar","09/01/2021","21","962.390","1"
"Lavello","Pressione","mBar","09/01/2021","22","962.710","1"
"Lavello","Pressione","mBar","09/01/2021","23","962.270","1"
"Lavello","Pressione","mBar","09/01/2021","24","962.300","1"
"Lavello","Pressione","mBar","10/01/2021","01","962.030","1"
"Lavello","Pressione","mBar","10/01/2021","02","961.900","1"
"Lavello","Pressione","mBar","10/01/2021","03","961.890","1"
"Lavello","Pressione","mBar","10/01/2021","04","961.690","1"
"Lavello","Pressione","mBar","10/01/2021","05","961.290","1"
"Lavello","Pressione","mBar","10/01/2021","06","961.300","1"
"Lavello","Pressione","mBar","10/01/2021","07","961.200","1"
"Lavello","Pressione","mBar","10/01/2021","08","960.970","1"
"Lavello","Pressione","mBar","10/01/2021","09","961.120","1"
"Lavello","Pressione","mBar","10/01/2021","10","961.320","1"
"Lavello","Pressione","mBar","10/01/2021","11","961.260","1"
"Lavello","Pressione","mBar","10/01/2021","12","960.040","1"
"Lavello","Pressione","mBar","10/01/2021","13","958.750","1"
"Lavello","Pressione","mBar","10/01/2021","14","957.770","1"
"Lavello","Pressione","mBar","10/01/2021","15","957.070","1"
"Lavello","Pressione","mBar","10/01/2021","16","957.600","1"
"Lavello","Pressione","mBar","10/01/2021","17","956.650","1"
"Lavello","Pressione","mBar","10/01/2021","18","956.120","1"
"Lavello","Pressione","mBar","10/01/2021","19","957.750","1"
"Lavello","Pressione","mBar","10/01/2021","20","958.180","1"
"Lavello","Pressione","mBar","10/01/2021","21","958.440","1"
"Lavello","Pressione","mBar","10/01/2021","22","958.600","1"
"Lavello","Pressione","mBar","10/01/2021","23","958.890","1"
"Lavello","Pressione","mBar","10/01/2021","24","958.820","1"
"Lavello","Pressione","mBar","11/01/2021","01","958.660","1"
"Lavello","Pressione","mBar","11/01/2021","02","959.160","1"
"Lavello","Pressione","mBar","11/01/2021","03","959.550","1"
"Lavello","Pressione","mBar","11/01/2021","04","959.720","1"
"Lavello","Pressione","mBar","11/01/2021","05","959.880","1"
"Lavello","Pressione","mBar","11/01/2021","06","960.190","1"
"Lavello","Pressione","mBar","11/01/2021","07","960.740","1"
"Lavello","Pressione","mBar","11/01/2021","08","961.350","1"
"Lavello","Pressione","mBar","11/01/2021","09","961.960","1"
"Lavello","Pressione","mBar","11/01/2021","10","962.920","1"
"Lavello","Pressione","mBar","11/01/2021","11","963.370","1"
"Lavello","Pressione","mBar","11/01/2021","12","963.190","1"
"Lavello","Pressione","mBar","11/01/2021","13","962.620","1"
"Lavello","Pressione","mBar","11/01/2021","14","962.130","1"
"Lavello","Pressione","mBar","11/01/2021","15","962.130","1"
"Lavello","Pressione","mBar","11/01/2021","16","962.250","1"
"Lavello","Pressione","mBar","11/01/2021","17","962.570","1"
"Lavello","Pressione","mBar","11/01/2021","18","962.700","1"
"Lavello","Pressione","mBar","11/01/2021","19","963.030","1"
"Lavello","Pressione","mBar","11/01/2021","20","963.200","1"
"Lavello","Pressione","mBar","11/01/2021","21","963.150","1"
"Lavello","Pressione","mBar","11/01/2021","22","963.150","1"
"Lavello","Pressione","mBar","11/01/2021","23","963.070","1"
"Lavello","Pressione","mBar","11/01/2021","24","962.620","1"
"Lavello","Pressione","mBar","12/01/2021","01","962.540","1"
"Lavello","Pressione","mBar","12/01/2021","02","962.590","1"
"Lavello","Pressione","mBar","12/01/2021","03","962.520","1"
"Lavello","Pressione","mBar","12/01/2021","04","962.130","1"
"Lavello","Pressione","mBar","12/01/2021","05","961.830","1"
"Lavello","Pressione","mBar","12/01/2021","06","961.830","1"
"Lavello","Pressione","mBar","12/01/2021","07","961.900","1"
"Lavello","Pressione","mBar","12/01/2021","08","962.020","1"
"Lavello","Pressione","mBar","12/01/2021","09","962.110","1"
"Lavello","Pressione","mBar","12/01/2021","10","962.570","1"
"Lavello","Pressione","mBar","12/01/2021","11","962.840","1"
"Lavello","Pressione","mBar","12/01/2021","12","962.380","1"
"Lavello","Pressione","mBar","12/01/2021","13","961.740","1"
"Lavello","Pressione","mBar","12/01/2021","14","961.170","1"
"Lavello","Pressione","mBar","12/01/2021","15","960.670","1"
"Lavello","Pressione","mBar","12/01/2021","16","960.740","1"
"Lavello","Pressione","mBar","12/01/2021","17","960.680","1"
"Lavello","Pressione","mBar","12/01/2021","18","960.810","1"
"Lavello","Pressione","mBar","12/01/2021","19","960.820","1"
"Lavello","Pressione","mBar","12/01/2021","20","960.820","1"
"Lavello","Pressione","mBar","12/01/2021","21","960.690","1"
"Lavello","Pressione","mBar","12/01/2021","22","960.600","1"
"Lavello","Pressione","mBar","12/01/2021","23","960.510","1"
"Lavello","Pressione","mBar","12/01/2021","24","960.200","1"
"Lavello","Pressione","mBar","13/01/2021","01","959.800","1"
"Lavello","Pressione","mBar","13/01/2021","02","959.780","1"
"Lavello","Pressione","mBar","13/01/2021","03","959.650","1"
"Lavello","Pressione","mBar","13/01/2021","04","959.410","1"
"Lavello","Pressione","mBar","13/01/2021","05","959.400","1"
"Lavello","Pressione","mBar","13/01/2021","06","959.420","1"
"Lavello","Pressione","mBar","13/01/2021","07","959.330","1"
"Lavello","Pressione","mBar","13/01/2021","08","959.490","1"
"Lavello","Pressione","mBar","13/01/2021","09","960.030","1"
"Lavello","Pressione","mBar","13/01/2021","10","960.770","1"
"Lavello","Pressione","mBar","13/01/2021","11","961.170","1"
"Lavello","Pressione","mBar","13/01/2021","12","960.910","1"
"Lavello","Pressione","mBar","13/01/2021","13","960.370","1"
"Lavello","Pressione","mBar","13/01/2021","14","959.960","1"
"Lavello","Pressione","mBar","13/01/2021","15","959.970","1"
"Lavello","Pressione","mBar","13/01/2021","16","960.220","1"
"Lavello","Pressione","mBar","13/01/2021","17","960.900","1"
"Lavello","Pressione","mBar","13/01/2021","18","961.740","1"
"Lavello","Pressione","mBar","13/01/2021","19","962.670","1"
"Lavello","Pressione","mBar","13/01/2021","20","963.460","1"
"Lavello","Pressione","mBar","13/01/2021","21","963.910","1"
"Lavello","Pressione","mBar","13/01/2021","22","964.040","1"
"Lavello","Pressione","mBar","13/01/2021","23","963.980","1"
"Lavello","Pressione","mBar","13/01/2021","24","963.710","1"
"Lavello","Pressione","mBar","14/01/2021","01","963.630","1"
"Lavello","Pressione","mBar","14/01/2021","02","963.190","1"
"Lavello","Pressione","mBar","14/01/2021","03","962.990","1"
"Lavello","Pressione","mBar","14/01/2021","04","961.660","1"
"Lavello","Pressione","mBar","14/01/2021","05","960.360","1"
"Lavello","Pressione","mBar","14/01/2021","06","959.690","1"
"Lavello","Pressione","mBar","14/01/2021","07","959.200","1"
"Lavello","Pressione","mBar","14/01/2021","08","958.560","1"
"Lavello","Pressione","mBar","14/01/2021","09","957.960","1"
"Lavello","Pressione","mBar","14/01/2021","10","957.760","1"
"Lavello","Pressione","mBar","14/01/2021","11","957.130","1"
"Lavello","Pressione","mBar","14/01/2021","12","956.970","1"
"Lavello","Pressione","mBar","14/01/2021","13","956.770","1"
"Lavello","Pressione","mBar","14/01/2021","14","956.180","1"
"Lavello","Pressione","mBar","14/01/2021","15","956.070","1"
"Lavello","Pressione","mBar","14/01/2021","16","956.040","1"
"Lavello","Pressione","mBar","14/01/2021","17","956.110","1"
"Lavello","Pressione","mBar","14/01/2021","18","956.800","1"
"Lavello","Pressione","mBar","14/01/2021","19","957.770","1"
"Lavello","Pressione","mBar","14/01/2021","20","958.540","1"
"Lavello","Pressione","mBar","14/01/2021","21","959.390","1"
"Lavello","Pressione","mBar","14/01/2021","22","960.450","1"
"Lavello","Pressione","mBar","14/01/2021","23","961.240","1"
"Lavello","Pressione","mBar","14/01/2021","24","962.000","1"
"Lavello","Pressione","mBar","15/01/2021","01","962.010","1"
"Lavello","Pressione","mBar","15/01/2021","02","961.970","1"
"Lavello","Pressione","mBar","15/01/2021","03","961.880","1"
"Lavello","Pressione","mBar","15/01/2021","04","961.700","1"
"Lavello","Pressione","mBar","15/01/2021","05","961.580","1"
"Lavello","Pressione","mBar","15/01/2021","06","961.600","1"
"Lavello","Pressione","mBar","15/01/2021","07","961.440","1"
"Lavello","Pressione","mBar","15/01/2021","08","961.610","1"
"Lavello","Pressione","mBar","15/01/2021","09","961.750","1"
"Lavello","Pressione","mBar","15/01/2021","10","962.040","1"
"Lavello","Pressione","mBar","15/01/2021","11","962.120","1"
"Lavello","Pressione","mBar","15/01/2021","12","961.610","1"
"Lavello","Pressione","mBar","15/01/2021","13","960.500","1"
"Lavello","Pressione","mBar","15/01/2021","14","960.400","1"
"Lavello","Pressione","mBar","15/01/2021","15","960.220","1"
"Lavello","Pressione","mBar","15/01/2021","16","960.390","1"
"Lavello","Pressione","mBar","15/01/2021","17","960.250","1"
"Lavello","Pressione","mBar","15/01/2021","18","960.480","1"
"Lavello","Pressione","mBar","15/01/2021","19","960.830","1"
"Lavello","Pressione","mBar","15/01/2021","20","961.020","1"
"Lavello","Pressione","mBar","15/01/2021","21","961.380","1"
"Lavello","Pressione","mBar","15/01/2021","22","961.750","1"
"Lavello","Pressione","mBar","15/01/2021","23","961.780","1"
"Lavello","Pressione","mBar","15/01/2021","24","961.690","1"
"Lavello","Pressione","mBar","16/01/2021","01","961.600","1"
"Lavello","Pressione","mBar","16/01/2021","02","961.840","1"
"Lavello","Pressione","mBar","16/01/2021","03","961.970","1"
"Lavello","Pressione","mBar","16/01/2021","04","961.840","1"
"Lavello","Pressione","mBar","16/01/2021","05","962.020","1"
"Lavello","Pressione","mBar","16/01/2021","06","962.460","1"
"Lavello","Pressione","mBar","16/01/2021","07","962.910","1"
"Lavello","Pressione","mBar","16/01/2021","08","963.180","1"
"Lavello","Pressione","mBar","16/01/2021","09","963.790","1"
"Lavello","Pressione","mBar","16/01/2021","10","964.370","1"
"Lavello","Pressione","mBar","16/01/2021","11","964.780","1"
"Lavello","Pressione","mBar","16/01/2021","12","964.700","1"
"Lavello","Pressione","mBar","16/01/2021","13","964.380","1"
"Lavello","Pressione","mBar","16/01/2021","14","964.120","1"
"Lavello","Pressione","mBar","16/01/2021","15","964.330","1"
"Lavello","Pressione","mBar","16/01/2021","16","964.510","1"
"Lavello","Pressione","mBar","16/01/2021","17","965.040","1"
"Lavello","Pressione","mBar","16/01/2021","18","965.540","1"
"Lavello","Pressione","mBar","16/01/2021","19","966.070","1"
"Lavello","Pressione","mBar","16/01/2021","20","966.570","1"
"Lavello","Pressione","mBar","16/01/2021","21","966.790","1"
"Lavello","Pressione","mBar","16/01/2021","22","967.000","1"
"Lavello","Pressione","mBar","16/01/2021","23","967.070","1"
"Lavello","Pressione","mBar","16/01/2021","24","967.010","1"
"Lavello","Pressione","mBar","17/01/2021","01","966.890","1"
"Lavello","Pressione","mBar","17/01/2021","02","966.770","1"
"Lavello","Pressione","mBar","17/01/2021","03","966.740","1"
"Lavello","Pressione","mBar","17/01/2021","04","966.340","1"
"Lavello","Pressione","mBar","17/01/2021","05","965.860","1"
"Lavello","Pressione","mBar","17/01/2021","06","965.510","1"
"Lavello","Pressione","mBar","17/01/2021","07","964.950","1"
"Lavello","Pressione","mBar","17/01/2021","08","964.330","1"
"Lavello","Pressione","mBar","17/01/2021","09","963.920","1"
"Lavello","Pressione","mBar","17/01/2021","10","964.050","1"
"Lavello","Pressione","mBar","17/01/2021","11","964.110","1"
"Lavello","Pressione","mBar","17/01/2021","12","963.170","1"
"Lavello","Pressione","mBar","17/01/2021","13","962.120","1"
"Lavello","Pressione","mBar","17/01/2021","14","961.310","1"
"Lavello","Pressione","mBar","17/01/2021","15","960.820","1"
"Lavello","Pressione","mBar","17/01/2021","16","960.920","1"
"Lavello","Pressione","mBar","17/01/2021","17","961.180","1"
"Lavello","Pressione","mBar","17/01/2021","18","961.380","1"
"Lavello","Pressione","mBar","17/01/2021","19","961.490","1"
"Lavello","Pressione","mBar","17/01/2021","20","961.680","1"
"Lavello","Pressione","mBar","17/01/2021","21","962.090","1"
"Lavello","Pressione","mBar","17/01/2021","22","962.230","1"
"Lavello","Pressione","mBar","17/01/2021","23","962.540","1"
"Lavello","Pressione","mBar","17/01/2021","24","962.960","1"
"Lavello","Pressione","mBar","18/01/2021","01","963.280","1"
"Lavello","Pressione","mBar","18/01/2021","02","963.730","1"
"Lavello","Pressione","mBar","18/01/2021","03","964.530","1"
"Lavello","Pressione","mBar","18/01/2021","04","964.910","1"
"Lavello","Pressione","mBar","18/01/2021","05","965.360","1"
"Lavello","Pressione","mBar","18/01/2021","06","966.110","1"
"Lavello","Pressione","mBar","18/01/2021","07","966.750","1"
"Lavello","Pressione","mBar","18/01/2021","08","967.380","1"
"Lavello","Pressione","mBar","18/01/2021","09","968.300","1"
"Lavello","Pressione","mBar","18/01/2021","10","969.040","1"
"Lavello","Pressione","mBar","18/01/2021","11","969.540","1"
"Lavello","Pressione","mBar","18/01/2021","12","969.310","1"
"Lavello","Pressione","mBar","18/01/2021","13","969.190","1"
"Lavello","Pressione","mBar","18/01/2021","14","969.160","1"
"Lavello","Pressione","mBar","18/01/2021","15","969.580","1"
"Lavello","Pressione","mBar","18/01/2021","16","969.800","1"
"Lavello","Pressione","mBar","18/01/2021","17","970.010","1"
"Lavello","Pressione","mBar","18/01/2021","18","970.420","1"
"Lavello","Pressione","mBar","18/01/2021","19","970.860","1"
"Lavello","Pressione","mBar","18/01/2021","20","971.340","1"
"Lavello","Pressione","mBar","18/01/2021","21","971.570","1"
"Lavello","Pressione","mBar","18/01/2021","22","971.960","1"
"Lavello","Pressione","mBar","18/01/2021","23","972.130","1"
"Lavello","Pressione","mBar","18/01/2021","24","972.440","1"
"Lavello","Pressione","mBar","19/01/2021","01","972.310","1"
"Lavello","Pressione","mBar","19/01/2021","02","972.400","1"
"Lavello","Pressione","mBar","19/01/2021","03","972.660","1"
"Lavello","Pressione","mBar","19/01/2021","04","973.090","1"
"Lavello","Pressione","mBar","19/01/2021","05","973.210","1"
"Lavello","Pressione","mBar","19/01/2021","06","973.100","1"
"Lavello","Pressione","mBar","19/01/2021","07","973.270","1"
"Lavello","Pressione","mBar","19/01/2021","08","973.270","1"
"Lavello","Pressione","mBar","19/01/2021","09","973.280","1"
"Lavello","Pressione","mBar","19/01/2021","10","973.790","1"
"Lavello","Pressione","mBar","19/01/2021","11","974.040","1"
"Lavello","Pressione","mBar","19/01/2021","12","973.800","1"
"Lavello","Pressione","mBar","19/01/2021","13","973.190","1"
"Lavello","Pressione","mBar","19/01/2021","14","972.540","1"
"Lavello","Pressione","mBar","19/01/2021","15","972.450","1"
"Lavello","Pressione","mBar","19/01/2021","16","972.530","1"
"Lavello","Pressione","mBar","19/01/2021","17","972.530","1"
"Lavello","Pressione","mBar","19/01/2021","18","972.730","1"
