"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Lavello","Radiazione_Netta","W/m≤","03/01/2021","24","-52.490","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","01","-46.060","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","02","-35.140","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","03","-40.670","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","04","-43.000","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","05","-28.170","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","06","-27.250","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","07","-28.070","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","08","-23.550","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","09","9.530","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","10","82.810","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","11","114.210","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","12","-52.430","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","13","5.150","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","14","-2.180","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","15","-1.210","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","16","-19.900","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","17","-57.760","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","18","-65.360","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","19","-64.080","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","20","-66.250","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","21","-66.320","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","22","-64.580","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","23","-64.871","1"
"Lavello","Radiazione_Netta","W/m≤","04/01/2021","24","-64.310","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","01","-64.140","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","02","-64.210","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","03","-53.510","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","04","-50.900","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","05","-56.620","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","06","-59.540","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","07","-40.210","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","08","-36.800","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","09","-1.690","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","10","10.690","1"
