"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","NOx","ppb","02/01/2022","10","-9999","-1"
"Pisticci","NOx","ppb","02/01/2022","11","4.50","1"
"Pisticci","NOx","ppb","02/01/2022","12","5.06","1"
"Pisticci","NOx","ppb","02/01/2022","13","4.82","1"
"Pisticci","NOx","ppb","02/01/2022","14","6.51","1"
"Pisticci","NOx","ppb","02/01/2022","15","4.78","1"
"Pisticci","NOx","ppb","02/01/2022","16","4.58","1"
"Pisticci","NOx","ppb","02/01/2022","17","10.69","1"
"Pisticci","NOx","ppb","02/01/2022","18","28.76","1"
"Pisticci","NOx","ppb","02/01/2022","19","30.54","1"
"Pisticci","NOx","ppb","02/01/2022","20","35.46","1"
"Pisticci","NOx","ppb","02/01/2022","21","27.46","1"
"Pisticci","NOx","ppb","02/01/2022","22","15.40","1"
"Pisticci","NOx","ppb","02/01/2022","23","12.40","1"
"Pisticci","NOx","ppb","02/01/2022","24","11.35","1"
"Pisticci","NOx","ppb","03/01/2022","01","12.30","1"
"Pisticci","NOx","ppb","03/01/2022","02","9.00","1"
"Pisticci","NOx","ppb","03/01/2022","03","11.03","1"
"Pisticci","NOx","ppb","03/01/2022","04","6.67","1"
"Pisticci","NOx","ppb","03/01/2022","05","5.31","1"
"Pisticci","NOx","ppb","03/01/2022","06","11.57","1"
"Pisticci","NOx","ppb","03/01/2022","07","27.89","1"
"Pisticci","NOx","ppb","03/01/2022","08","39.59","1"
"Pisticci","NOx","ppb","03/01/2022","09","-9999","-1"
"Pisticci","NOx","ppb","03/01/2022","10","21.91","1"
"Pisticci","NOx","ppb","03/01/2022","11","11.57","1"
"Pisticci","NOx","ppb","03/01/2022","12","19.40","1"
"Pisticci","NOx","ppb","03/01/2022","13","8.16","1"
"Pisticci","NOx","ppb","03/01/2022","14","7.30","1"
"Pisticci","NOx","ppb","03/01/2022","15","6.77","1"
"Pisticci","NOx","ppb","03/01/2022","16","8.57","1"
"Pisticci","NOx","ppb","03/01/2022","17","15.39","1"
"Pisticci","NOx","ppb","03/01/2022","18","36.58","1"
"Pisticci","NOx","ppb","03/01/2022","19","48.43","1"
"Pisticci","NOx","ppb","03/01/2022","20","35.78","1"
"Pisticci","NOx","ppb","03/01/2022","21","29.18","1"
"Pisticci","NOx","ppb","03/01/2022","22","26.85","1"
"Pisticci","NOx","ppb","03/01/2022","23","17.52","1"
"Pisticci","NOx","ppb","03/01/2022","24","11.78","1"
"Pisticci","NOx","ppb","04/01/2022","01","9.06","1"
"Pisticci","NOx","ppb","04/01/2022","02","8.02","1"
"Pisticci","NOx","ppb","04/01/2022","03","7.11","1"
"Pisticci","NOx","ppb","04/01/2022","04","5.81","1"
"Pisticci","NOx","ppb","04/01/2022","05","7.42","1"
"Pisticci","NOx","ppb","04/01/2022","06","17.21","1"
"Pisticci","NOx","ppb","04/01/2022","07","29.95","1"
"Pisticci","NOx","ppb","04/01/2022","08","-9999","-1"
"Pisticci","NOx","ppb","04/01/2022","09","74.94","1"
"Pisticci","NOx","ppb","04/01/2022","10","48.20","1"
"Pisticci","NOx","ppb","04/01/2022","11","26.44","1"
"Pisticci","NOx","ppb","04/01/2022","12","12.47","1"
"Pisticci","NOx","ppb","04/01/2022","13","9.98","1"
"Pisticci","NOx","ppb","04/01/2022","14","6.83","1"
"Pisticci","NOx","ppb","04/01/2022","15","5.87","1"
"Pisticci","NOx","ppb","04/01/2022","16","5.60","1"
"Pisticci","NOx","ppb","04/01/2022","17","8.21","1"
"Pisticci","NOx","ppb","04/01/2022","18","10.02","1"
"Pisticci","NOx","ppb","04/01/2022","19","18.64","1"
"Pisticci","NOx","ppb","04/01/2022","20","30.32","1"
"Pisticci","NOx","ppb","04/01/2022","21","24.34","1"
"Pisticci","NOx","ppb","04/01/2022","22","24.37","1"
"Pisticci","NOx","ppb","04/01/2022","23","23.46","1"
"Pisticci","NOx","ppb","04/01/2022","24","15.29","1"
"Pisticci","NOx","ppb","05/01/2022","01","10.84","1"
"Pisticci","NOx","ppb","05/01/2022","02","8.39","1"
"Pisticci","NOx","ppb","05/01/2022","03","7.02","1"
"Pisticci","NOx","ppb","05/01/2022","04","7.87","1"
"Pisticci","NOx","ppb","05/01/2022","05","6.21","1"
"Pisticci","NOx","ppb","05/01/2022","06","11.07","1"
"Pisticci","NOx","ppb","05/01/2022","07","-9999","-1"
"Pisticci","NOx","ppb","05/01/2022","08","58.29","1"
"Pisticci","NOx","ppb","05/01/2022","09","35.81","1"
"Pisticci","NOx","ppb","05/01/2022","10","17.28","1"
"Pisticci","NOx","ppb","05/01/2022","11","23.64","1"
"Pisticci","NOx","ppb","05/01/2022","12","18.88","1"
"Pisticci","NOx","ppb","05/01/2022","13","8.79","1"
"Pisticci","NOx","ppb","05/01/2022","14","7.51","1"
"Pisticci","NOx","ppb","05/01/2022","15","6.93","1"
"Pisticci","NOx","ppb","05/01/2022","16","6.99","1"
"Pisticci","NOx","ppb","05/01/2022","17","15.01","1"
"Pisticci","NOx","ppb","05/01/2022","18","36.94","1"
"Pisticci","NOx","ppb","05/01/2022","19","44.49","1"
"Pisticci","NOx","ppb","05/01/2022","20","22.75","1"
"Pisticci","NOx","ppb","05/01/2022","21","14.83","1"
"Pisticci","NOx","ppb","05/01/2022","22","13.17","1"
"Pisticci","NOx","ppb","05/01/2022","23","6.22","1"
"Pisticci","NOx","ppb","05/01/2022","24","2.94","1"
"Pisticci","NOx","ppb","06/01/2022","01","2.76","1"
"Pisticci","NOx","ppb","06/01/2022","02","2.53","1"
"Pisticci","NOx","ppb","06/01/2022","03","2.67","1"
"Pisticci","NOx","ppb","06/01/2022","04","3.07","1"
"Pisticci","NOx","ppb","06/01/2022","05","2.90","1"
"Pisticci","NOx","ppb","06/01/2022","06","-9999","-1"
"Pisticci","NOx","ppb","06/01/2022","07","10.90","1"
"Pisticci","NOx","ppb","06/01/2022","08","7.40","1"
"Pisticci","NOx","ppb","06/01/2022","09","12.33","1"
"Pisticci","NOx","ppb","06/01/2022","10","8.93","1"
"Pisticci","NOx","ppb","06/01/2022","11","9.30","1"
"Pisticci","NOx","ppb","06/01/2022","12","4.49","1"
"Pisticci","NOx","ppb","06/01/2022","13","4.15","1"
"Pisticci","NOx","ppb","06/01/2022","14","4.46","1"
"Pisticci","NOx","ppb","06/01/2022","15","4.54","1"
"Pisticci","NOx","ppb","06/01/2022","16","7.20","1"
"Pisticci","NOx","ppb","06/01/2022","17","6.14","1"
"Pisticci","NOx","ppb","06/01/2022","18","11.76","1"
"Pisticci","NOx","ppb","06/01/2022","19","21.07","1"
"Pisticci","NOx","ppb","06/01/2022","20","18.41","1"
"Pisticci","NOx","ppb","06/01/2022","21","13.76","1"
"Pisticci","NOx","ppb","06/01/2022","22","4.89","1"
"Pisticci","NOx","ppb","06/01/2022","23","4.26","1"
"Pisticci","NOx","ppb","06/01/2022","24","3.98","1"
"Pisticci","NOx","ppb","07/01/2022","01","3.74","1"
"Pisticci","NOx","ppb","07/01/2022","02","3.84","1"
"Pisticci","NOx","ppb","07/01/2022","03","4.06","1"
"Pisticci","NOx","ppb","07/01/2022","04","3.91","1"
"Pisticci","NOx","ppb","07/01/2022","05","-9999","-1"
"Pisticci","NOx","ppb","07/01/2022","06","3.93","1"
"Pisticci","NOx","ppb","07/01/2022","07","4.30","1"
"Pisticci","NOx","ppb","07/01/2022","08","5.71","1"
"Pisticci","NOx","ppb","07/01/2022","09","6.23","1"
"Pisticci","NOx","ppb","07/01/2022","10","5.42","1"
"Pisticci","NOx","ppb","07/01/2022","11","7.39","1"
"Pisticci","NOx","ppb","07/01/2022","12","5.77","1"
"Pisticci","NOx","ppb","07/01/2022","13","5.58","1"
"Pisticci","NOx","ppb","07/01/2022","14","5.67","1"
"Pisticci","NOx","ppb","07/01/2022","15","5.90","1"
"Pisticci","NOx","ppb","07/01/2022","16","6.92","1"
"Pisticci","NOx","ppb","07/01/2022","17","6.93","1"
"Pisticci","NOx","ppb","07/01/2022","18","6.26","1"
"Pisticci","NOx","ppb","07/01/2022","19","5.95","1"
"Pisticci","NOx","ppb","07/01/2022","20","6.13","1"
"Pisticci","NOx","ppb","07/01/2022","21","5.37","1"
"Pisticci","NOx","ppb","07/01/2022","22","4.49","1"
"Pisticci","NOx","ppb","07/01/2022","23","3.95","1"
"Pisticci","NOx","ppb","07/01/2022","24","4.17","1"
"Pisticci","NOx","ppb","08/01/2022","01","3.85","1"
"Pisticci","NOx","ppb","08/01/2022","02","3.25","1"
"Pisticci","NOx","ppb","08/01/2022","03","3.27","1"
"Pisticci","NOx","ppb","08/01/2022","04","-9999","-1"
"Pisticci","NOx","ppb","08/01/2022","05","3.46","1"
"Pisticci","NOx","ppb","08/01/2022","06","3.75","1"
"Pisticci","NOx","ppb","08/01/2022","07","3.92","1"
"Pisticci","NOx","ppb","08/01/2022","08","6.17","1"
"Pisticci","NOx","ppb","08/01/2022","09","8.86","1"
"Pisticci","NOx","ppb","08/01/2022","10","5.11","1"
"Pisticci","NOx","ppb","08/01/2022","11","5.39","1"
"Pisticci","NOx","ppb","08/01/2022","12","5.11","1"
"Pisticci","NOx","ppb","08/01/2022","13","4.61","1"
"Pisticci","NOx","ppb","08/01/2022","14","4.47","1"
"Pisticci","NOx","ppb","08/01/2022","15","4.12","1"
"Pisticci","NOx","ppb","08/01/2022","16","4.02","1"
"Pisticci","NOx","ppb","08/01/2022","17","4.35","1"
"Pisticci","NOx","ppb","08/01/2022","18","5.28","1"
"Pisticci","NOx","ppb","08/01/2022","19","5.44","1"
"Pisticci","NOx","ppb","08/01/2022","20","4.60","1"
"Pisticci","NOx","ppb","08/01/2022","21","4.40","1"
"Pisticci","NOx","ppb","08/01/2022","22","3.88","1"
"Pisticci","NOx","ppb","08/01/2022","23","4.19","1"
"Pisticci","NOx","ppb","08/01/2022","24","4.15","1"
"Pisticci","NOx","ppb","09/01/2022","01","3.62","1"
"Pisticci","NOx","ppb","09/01/2022","02","3.52","1"
"Pisticci","NOx","ppb","09/01/2022","03","-9999","-1"
"Pisticci","NOx","ppb","09/01/2022","04","3.53","1"
"Pisticci","NOx","ppb","09/01/2022","05","3.45","1"
"Pisticci","NOx","ppb","09/01/2022","06","3.97","1"
"Pisticci","NOx","ppb","09/01/2022","07","9.60","1"
"Pisticci","NOx","ppb","09/01/2022","08","6.63","1"
"Pisticci","NOx","ppb","09/01/2022","09","10.75","1"
"Pisticci","NOx","ppb","09/01/2022","10","7.40","1"
"Pisticci","NOx","ppb","09/01/2022","11","3.99","1"
"Pisticci","NOx","ppb","09/01/2022","12","16.12","1"
"Pisticci","NOx","ppb","09/01/2022","13","9.65","1"
"Pisticci","NOx","ppb","09/01/2022","14","6.51","1"
"Pisticci","NOx","ppb","09/01/2022","15","4.97","1"
"Pisticci","NOx","ppb","09/01/2022","16","4.92","1"
"Pisticci","NOx","ppb","09/01/2022","17","6.47","1"
"Pisticci","NOx","ppb","09/01/2022","18","8.92","1"
"Pisticci","NOx","ppb","09/01/2022","19","5.43","1"
"Pisticci","NOx","ppb","09/01/2022","20","5.90","1"
"Pisticci","NOx","ppb","09/01/2022","21","8.67","1"
"Pisticci","NOx","ppb","09/01/2022","22","10.03","1"
"Pisticci","NOx","ppb","09/01/2022","23","12.22","1"
"Pisticci","NOx","ppb","09/01/2022","24","12.05","1"
"Pisticci","NOx","ppb","10/01/2022","01","4.72","1"
"Pisticci","NOx","ppb","10/01/2022","02","-9999","-1"
"Pisticci","NOx","ppb","10/01/2022","03","4.37","1"
"Pisticci","NOx","ppb","10/01/2022","04","4.42","1"
"Pisticci","NOx","ppb","10/01/2022","05","3.80","1"
"Pisticci","NOx","ppb","10/01/2022","06","5.08","1"
"Pisticci","NOx","ppb","10/01/2022","07","4.37","1"
"Pisticci","NOx","ppb","10/01/2022","08","5.14","1"
"Pisticci","NOx","ppb","10/01/2022","09","7.55","1"
"Pisticci","NOx","ppb","10/01/2022","10","5.42","1"
"Pisticci","NOx","ppb","10/01/2022","11","4.98","1"
"Pisticci","NOx","ppb","10/01/2022","12","4.39","1"
"Pisticci","NOx","ppb","10/01/2022","13","4.02","1"
"Pisticci","NOx","ppb","10/01/2022","14","4.34","1"
"Pisticci","NOx","ppb","10/01/2022","15","4.89","1"
"Pisticci","NOx","ppb","10/01/2022","16","5.38","1"
"Pisticci","NOx","ppb","10/01/2022","17","5.36","1"
"Pisticci","NOx","ppb","10/01/2022","18","4.98","1"
"Pisticci","NOx","ppb","10/01/2022","19","5.41","1"
"Pisticci","NOx","ppb","10/01/2022","20","4.89","1"
"Pisticci","NOx","ppb","10/01/2022","21","4.89","1"
"Pisticci","NOx","ppb","10/01/2022","22","4.56","1"
"Pisticci","NOx","ppb","10/01/2022","23","4.63","1"
"Pisticci","NOx","ppb","10/01/2022","24","3.89","1"
"Pisticci","NOx","ppb","11/01/2022","01","-9999","-1"
"Pisticci","NOx","ppb","11/01/2022","02","4.74","1"
"Pisticci","NOx","ppb","11/01/2022","03","4.74","1"
"Pisticci","NOx","ppb","11/01/2022","04","4.27","1"
"Pisticci","NOx","ppb","11/01/2022","05","4.20","1"
"Pisticci","NOx","ppb","11/01/2022","06","4.32","1"
"Pisticci","NOx","ppb","11/01/2022","07","5.05","1"
"Pisticci","NOx","ppb","11/01/2022","08","6.29","1"
"Pisticci","NOx","ppb","11/01/2022","09","6.13","1"
"Pisticci","NOx","ppb","11/01/2022","10","6.66","1"
"Pisticci","NOx","ppb","11/01/2022","11","5.46","1"
"Pisticci","NOx","ppb","11/01/2022","12","5.00","1"
"Pisticci","NOx","ppb","11/01/2022","13","4.27","1"
"Pisticci","NOx","ppb","11/01/2022","14","3.44","1"
"Pisticci","NOx","ppb","11/01/2022","15","3.92","1"
"Pisticci","NOx","ppb","11/01/2022","16","4.42","1"
"Pisticci","NOx","ppb","11/01/2022","17","4.74","1"
"Pisticci","NOx","ppb","11/01/2022","18","4.81","1"
"Pisticci","NOx","ppb","11/01/2022","19","5.05","1"
"Pisticci","NOx","ppb","11/01/2022","20","4.97","1"
"Pisticci","NOx","ppb","11/01/2022","21","4.36","1"
"Pisticci","NOx","ppb","11/01/2022","22","4.93","1"
"Pisticci","NOx","ppb","11/01/2022","23","3.96","1"
"Pisticci","NOx","ppb","11/01/2022","24","-9999","-1"
"Pisticci","NOx","ppb","12/01/2022","01","3.79","1"
"Pisticci","NOx","ppb","12/01/2022","02","3.47","1"
"Pisticci","NOx","ppb","12/01/2022","03","3.44","1"
"Pisticci","NOx","ppb","12/01/2022","04","3.78","1"
"Pisticci","NOx","ppb","12/01/2022","05","3.72","1"
"Pisticci","NOx","ppb","12/01/2022","06","3.83","1"
"Pisticci","NOx","ppb","12/01/2022","07","4.95","1"
"Pisticci","NOx","ppb","12/01/2022","08","5.96","1"
"Pisticci","NOx","ppb","12/01/2022","09","6.32","1"
"Pisticci","NOx","ppb","12/01/2022","10","5.50","1"
"Pisticci","NOx","ppb","12/01/2022","11","5.29","1"
"Pisticci","NOx","ppb","12/01/2022","12","4.55","1"
"Pisticci","NOx","ppb","12/01/2022","13","4.22","1"
"Pisticci","NOx","ppb","12/01/2022","14","5.75","1"
"Pisticci","NOx","ppb","12/01/2022","15","5.99","1"
"Pisticci","NOx","ppb","12/01/2022","16","7.48","1"
"Pisticci","NOx","ppb","12/01/2022","17","7.61","1"
"Pisticci","NOx","ppb","12/01/2022","18","8.71","1"
"Pisticci","NOx","ppb","12/01/2022","19","8.32","1"
"Pisticci","NOx","ppb","12/01/2022","20","5.34","1"
"Pisticci","NOx","ppb","12/01/2022","21","6.58","1"
"Pisticci","NOx","ppb","12/01/2022","22","5.38","1"
"Pisticci","NOx","ppb","12/01/2022","23","-9999","-1"
"Pisticci","NOx","ppb","12/01/2022","24","5.26","1"
"Pisticci","NOx","ppb","13/01/2022","01","5.13","1"
"Pisticci","NOx","ppb","13/01/2022","02","4.64","1"
"Pisticci","NOx","ppb","13/01/2022","03","3.91","1"
"Pisticci","NOx","ppb","13/01/2022","04","3.51","1"
"Pisticci","NOx","ppb","13/01/2022","05","2.85","1"
"Pisticci","NOx","ppb","13/01/2022","06","3.22","1"
"Pisticci","NOx","ppb","13/01/2022","07","4.22","1"
"Pisticci","NOx","ppb","13/01/2022","08","6.09","1"
"Pisticci","NOx","ppb","13/01/2022","09","6.99","1"
"Pisticci","NOx","ppb","13/01/2022","10","6.14","1"
"Pisticci","NOx","ppb","13/01/2022","11","4.95","1"
"Pisticci","NOx","ppb","13/01/2022","12","3.88","1"
"Pisticci","NOx","ppb","13/01/2022","13","3.57","1"
"Pisticci","NOx","ppb","13/01/2022","14","3.51","1"
"Pisticci","NOx","ppb","13/01/2022","15","3.43","1"
"Pisticci","NOx","ppb","13/01/2022","16","3.09","1"
"Pisticci","NOx","ppb","13/01/2022","17","3.14","1"
"Pisticci","NOx","ppb","13/01/2022","18","5.59","1"
"Pisticci","NOx","ppb","13/01/2022","19","4.69","1"
"Pisticci","NOx","ppb","13/01/2022","20","3.56","1"
"Pisticci","NOx","ppb","13/01/2022","21","3.91","1"
"Pisticci","NOx","ppb","13/01/2022","22","-9999","-1"
"Pisticci","NOx","ppb","13/01/2022","23","4.70","1"
"Pisticci","NOx","ppb","13/01/2022","24","3.85","1"
"Pisticci","NOx","ppb","14/01/2022","01","3.49","1"
"Pisticci","NOx","ppb","14/01/2022","02","4.36","1"
"Pisticci","NOx","ppb","14/01/2022","03","3.95","1"
"Pisticci","NOx","ppb","14/01/2022","04","3.61","1"
"Pisticci","NOx","ppb","14/01/2022","05","3.98","1"
"Pisticci","NOx","ppb","14/01/2022","06","9.31","1"
"Pisticci","NOx","ppb","14/01/2022","07","33.34","1"
"Pisticci","NOx","ppb","14/01/2022","08","32.49","1"
"Pisticci","NOx","ppb","14/01/2022","09","12.61","1"
"Pisticci","NOx","ppb","14/01/2022","10","6.76","1"
"Pisticci","NOx","ppb","14/01/2022","11","5.75","1"
"Pisticci","NOx","ppb","14/01/2022","12","5.45","1"
"Pisticci","NOx","ppb","14/01/2022","13","5.72","1"
"Pisticci","NOx","ppb","14/01/2022","14","5.61","1"
"Pisticci","NOx","ppb","14/01/2022","15","6.02","1"
"Pisticci","NOx","ppb","14/01/2022","16","6.56","1"
"Pisticci","NOx","ppb","14/01/2022","17","6.13","1"
"Pisticci","NOx","ppb","14/01/2022","18","5.29","1"
"Pisticci","NOx","ppb","14/01/2022","19","8.57","1"
"Pisticci","NOx","ppb","14/01/2022","20","10.21","1"
"Pisticci","NOx","ppb","14/01/2022","21","-9999","-1"
"Pisticci","NOx","ppb","14/01/2022","22","6.85","1"
"Pisticci","NOx","ppb","14/01/2022","23","12.51","1"
"Pisticci","NOx","ppb","14/01/2022","24","5.60","1"
"Pisticci","NOx","ppb","15/01/2022","01","4.53","1"
"Pisticci","NOx","ppb","15/01/2022","02","2.76","1"
"Pisticci","NOx","ppb","15/01/2022","03","4.05","1"
"Pisticci","NOx","ppb","15/01/2022","04","4.53","1"
"Pisticci","NOx","ppb","15/01/2022","05","5.14","1"
"Pisticci","NOx","ppb","15/01/2022","06","8.51","1"
"Pisticci","NOx","ppb","15/01/2022","07","7.59","1"
"Pisticci","NOx","ppb","15/01/2022","08","3.88","1"
"Pisticci","NOx","ppb","15/01/2022","09","6.92","1"
"Pisticci","NOx","ppb","15/01/2022","10","5.88","1"
"Pisticci","NOx","ppb","15/01/2022","11","5.07","1"
"Pisticci","NOx","ppb","15/01/2022","12","5.07","1"
"Pisticci","NOx","ppb","15/01/2022","13","4.51","1"
"Pisticci","NOx","ppb","15/01/2022","14","4.28","1"
"Pisticci","NOx","ppb","15/01/2022","15","4.53","1"
"Pisticci","NOx","ppb","15/01/2022","16","4.74","1"
"Pisticci","NOx","ppb","15/01/2022","17","5.76","1"
"Pisticci","NOx","ppb","15/01/2022","18","7.06","1"
"Pisticci","NOx","ppb","15/01/2022","19","8.28","1"
"Pisticci","NOx","ppb","15/01/2022","20","-9999","-1"
"Pisticci","NOx","ppb","15/01/2022","21","10.91","1"
"Pisticci","NOx","ppb","15/01/2022","22","15.71","1"
"Pisticci","NOx","ppb","15/01/2022","23","13.83","1"
"Pisticci","NOx","ppb","15/01/2022","24","10.81","1"
"Pisticci","NOx","ppb","16/01/2022","01","7.65","1"
"Pisticci","NOx","ppb","16/01/2022","02","6.34","1"
"Pisticci","NOx","ppb","16/01/2022","03","3.25","1"
"Pisticci","NOx","ppb","16/01/2022","04","2.94","1"
"Pisticci","NOx","ppb","16/01/2022","05","2.80","1"
"Pisticci","NOx","ppb","16/01/2022","06","4.32","1"
"Pisticci","NOx","ppb","16/01/2022","07","12.23","1"
"Pisticci","NOx","ppb","16/01/2022","08","7.38","1"
"Pisticci","NOx","ppb","16/01/2022","09","4.47","1"
"Pisticci","NOx","ppb","16/01/2022","10","4.38","1"
"Pisticci","NOx","ppb","16/01/2022","11","3.72","1"
"Pisticci","NOx","ppb","16/01/2022","12","3.45","1"
"Pisticci","NOx","ppb","16/01/2022","13","6.64","1"
"Pisticci","NOx","ppb","16/01/2022","14","11.04","1"
"Pisticci","NOx","ppb","16/01/2022","15","4.94","1"
"Pisticci","NOx","ppb","16/01/2022","16","3.89","1"
"Pisticci","NOx","ppb","16/01/2022","17","7.09","1"
"Pisticci","NOx","ppb","16/01/2022","18","14.54","1"
"Pisticci","NOx","ppb","16/01/2022","19","-9999","-1"
"Pisticci","NOx","ppb","16/01/2022","20","28.42","1"
"Pisticci","NOx","ppb","16/01/2022","21","21.12","1"
"Pisticci","NOx","ppb","16/01/2022","22","21.91","1"
"Pisticci","NOx","ppb","16/01/2022","23","19.80","1"
"Pisticci","NOx","ppb","16/01/2022","24","14.94","1"
"Pisticci","NOx","ppb","17/01/2022","01","9.13","1"
"Pisticci","NOx","ppb","17/01/2022","02","7.89","1"
"Pisticci","NOx","ppb","17/01/2022","03","6.33","1"
"Pisticci","NOx","ppb","17/01/2022","04","5.56","1"
"Pisticci","NOx","ppb","17/01/2022","05","5.18","1"
"Pisticci","NOx","ppb","17/01/2022","06","15.13","1"
"Pisticci","NOx","ppb","17/01/2022","07","44.94","1"
"Pisticci","NOx","ppb","17/01/2022","08","71.15","1"
"Pisticci","NOx","ppb","17/01/2022","09","81.56","1"
"Pisticci","NOx","ppb","17/01/2022","10","31.40","1"
"Pisticci","NOx","ppb","17/01/2022","11","12.89","1"
"Pisticci","NOx","ppb","17/01/2022","12","5.52","1"
"Pisticci","NOx","ppb","17/01/2022","13","4.15","1"
"Pisticci","NOx","ppb","17/01/2022","14","4.33","1"
"Pisticci","NOx","ppb","17/01/2022","15","4.74","1"
"Pisticci","NOx","ppb","17/01/2022","16","5.51","1"
"Pisticci","NOx","ppb","17/01/2022","17","7.22","1"
"Pisticci","NOx","ppb","17/01/2022","18","-9999","-1"
"Pisticci","NOx","ppb","17/01/2022","19","12.55","1"
"Pisticci","NOx","ppb","17/01/2022","20","18.88","1"
"Pisticci","NOx","ppb","17/01/2022","21","11.32","1"
"Pisticci","NOx","ppb","17/01/2022","22","8.87","1"
"Pisticci","NOx","ppb","17/01/2022","23","7.23","1"
"Pisticci","NOx","ppb","17/01/2022","24","5.01","1"
"Pisticci","NOx","ppb","18/01/2022","01","4.99","1"
"Pisticci","NOx","ppb","18/01/2022","02","5.04","1"
"Pisticci","NOx","ppb","18/01/2022","03","4.59","1"
"Pisticci","NOx","ppb","18/01/2022","04","5.29","1"
"Pisticci","NOx","ppb","18/01/2022","05","6.03","1"
"Pisticci","NOx","ppb","18/01/2022","06","16.86","1"
"Pisticci","NOx","ppb","18/01/2022","07","14.55","1"
"Pisticci","NOx","ppb","18/01/2022","08","22.02","1"
"Pisticci","NOx","ppb","18/01/2022","09","28.44","1"
"Pisticci","NOx","ppb","18/01/2022","10","15.46","1"
"Pisticci","NOx","ppb","18/01/2022","11","9.99","1"
"Pisticci","NOx","ppb","18/01/2022","12","6.24","1"
"Pisticci","NOx","ppb","18/01/2022","13","7.65","1"
"Pisticci","NOx","ppb","18/01/2022","14","6.60","1"
"Pisticci","NOx","ppb","18/01/2022","15","6.36","1"
"Pisticci","NOx","ppb","18/01/2022","16","9.82","1"
"Pisticci","NOx","ppb","18/01/2022","17","-9999","-1"
"Pisticci","NOx","ppb","18/01/2022","18","30.70","1"
"Pisticci","NOx","ppb","18/01/2022","19","16.67","1"
"Pisticci","NOx","ppb","18/01/2022","20","20.78","1"
"Pisticci","NOx","ppb","18/01/2022","21","16.25","1"
"Pisticci","NOx","ppb","18/01/2022","22","10.11","1"
"Pisticci","NOx","ppb","18/01/2022","23","9.71","1"
"Pisticci","NOx","ppb","18/01/2022","24","9.59","1"
"Pisticci","NOx","ppb","19/01/2022","01","7.02","1"
"Pisticci","NOx","ppb","19/01/2022","02","6.26","1"
"Pisticci","NOx","ppb","19/01/2022","03","6.00","1"
"Pisticci","NOx","ppb","19/01/2022","04","4.08","1"
"Pisticci","NOx","ppb","19/01/2022","05","7.89","1"
"Pisticci","NOx","ppb","19/01/2022","06","14.08","1"
"Pisticci","NOx","ppb","19/01/2022","07","51.34","1"
"Pisticci","NOx","ppb","19/01/2022","08","35.13","1"
"Pisticci","NOx","ppb","19/01/2022","09","33.83","1"
"Pisticci","NOx","ppb","19/01/2022","10","7.71","1"
"Pisticci","NOx","ppb","19/01/2022","11","6.40","1"
"Pisticci","NOx","ppb","19/01/2022","12","4.99","1"
"Pisticci","NOx","ppb","19/01/2022","13","4.29","1"
"Pisticci","NOx","ppb","19/01/2022","14","4.57","1"
"Pisticci","NOx","ppb","19/01/2022","15","5.28","1"
"Pisticci","NOx","ppb","19/01/2022","16","-9999","-1"
