"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","Velocità_Vento","m/s","04/01/2022","05","0.16","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","06","0.16","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","07","0.22","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","08","0.15","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","09","0.16","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","10","0.28","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","11","0.42","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","12","0.78","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","13","1.18","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","14","2.06","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","15","1.61","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","16","1.47","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","17","1.40","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","18","1.03","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","19","0.24","-1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","20","0.32","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","21","0.34","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","22","0.30","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","23","0.34","1"
"Pisticci","Velocità_Vento","m/s","04/01/2022","24","0.22","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","01","0.34","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","02","0.28","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","03","0.23","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","04","0.20","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","05","0.25","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","06","-9999","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","07","0.12","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","08","0.26","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","09","0.31","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","10","-9999","-1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","11","0.50","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","12","0.89","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","13","1.68","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","14","2.25","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","15","2.09","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","16","1.31","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","17","0.73","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","18","0.27","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","19","0.43","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","20","0.46","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","21","0.38","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","22","0.39","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","23","1.51","1"
"Pisticci","Velocità_Vento","m/s","05/01/2022","24","1.70","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","01","1.77","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","02","1.21","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","03","0.93","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","04","0.52","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","05","0.61","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","06","0.39","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","07","0.55","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","08","0.50","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","09","-9999","-1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","10","0.66","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","11","0.52","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","12","0.74","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","13","0.79","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","14","0.57","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","15","0.43","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","16","0.72","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","17","0.80","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","18","0.45","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","19","0.37","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","20","0.40","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","21","0.60","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","22","1.09","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","23","1.29","1"
"Pisticci","Velocità_Vento","m/s","06/01/2022","24","1.24","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","01","0.78","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","02","0.82","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","03","0.89","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","04","1.15","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","05","1.36","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","06","1.29","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","07","1.14","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","08","0.97","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","09","1.37","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","10","1.52","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","11","1.12","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","12","1.13","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","13","1.27","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","14","1.76","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","15","1.65","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","16","1.50","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","17","1.48","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","18","1.36","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","19","1.41","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","20","1.65","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","21","1.21","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","22","1.35","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","23","0.80","1"
"Pisticci","Velocità_Vento","m/s","07/01/2022","24","0.92","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","01","0.95","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","02","0.92","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","03","0.90","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","04","0.77","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","05","0.80","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","06","0.97","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","07","1.10","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","08","0.71","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","09","0.50","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","10","0.91","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","11","1.17","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","12","1.35","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","13","1.72","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","14","1.39","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","15","1.54","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","16","1.61","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","17","1.31","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","18","0.79","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","19","1.09","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","20","1.10","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","21","0.98","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","22","1.01","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","23","1.12","1"
"Pisticci","Velocità_Vento","m/s","08/01/2022","24","1.21","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","01","1.02","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","02","0.92","1"
