"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","NO2","µg/m≥","04/01/2022","10","1.02","1"
"Grumento3","NO2","µg/m≥","04/01/2022","11","0.84","1"
"Grumento3","NO2","µg/m≥","04/01/2022","12","0.74","1"
"Grumento3","NO2","µg/m≥","04/01/2022","13","0.86","1"
"Grumento3","NO2","µg/m≥","04/01/2022","14","0.94","1"
"Grumento3","NO2","µg/m≥","04/01/2022","15","1.00","1"
"Grumento3","NO2","µg/m≥","04/01/2022","16","1.07","1"
"Grumento3","NO2","µg/m≥","04/01/2022","17","1.04","1"
"Grumento3","NO2","µg/m≥","04/01/2022","18","1.89","1"
"Grumento3","NO2","µg/m≥","04/01/2022","19","2.89","1"
"Grumento3","NO2","µg/m≥","04/01/2022","20","1.29","1"
"Grumento3","NO2","µg/m≥","04/01/2022","21","1.05","1"
"Grumento3","NO2","µg/m≥","04/01/2022","22","0.90","1"
"Grumento3","NO2","µg/m≥","04/01/2022","23","0.98","1"
"Grumento3","NO2","µg/m≥","04/01/2022","24","2.55","1"
"Grumento3","NO2","µg/m≥","05/01/2022","01","1.81","1"
"Grumento3","NO2","µg/m≥","05/01/2022","02","0.67","1"
"Grumento3","NO2","µg/m≥","05/01/2022","03","0.88","1"
"Grumento3","NO2","µg/m≥","05/01/2022","04","1.26","1"
"Grumento3","NO2","µg/m≥","05/01/2022","05","1.30","1"
"Grumento3","NO2","µg/m≥","05/01/2022","06","0.96","1"
"Grumento3","NO2","µg/m≥","05/01/2022","07","0.82","1"
"Grumento3","NO2","µg/m≥","05/01/2022","08","2.48","1"
"Grumento3","NO2","µg/m≥","05/01/2022","09","6.09","1"
"Grumento3","NO2","µg/m≥","05/01/2022","10","4.13","1"
"Grumento3","NO2","µg/m≥","05/01/2022","11","2.44","1"
"Grumento3","NO2","µg/m≥","05/01/2022","12","2.82","1"
"Grumento3","NO2","µg/m≥","05/01/2022","13","1.22","1"
"Grumento3","NO2","µg/m≥","05/01/2022","14","1.09","1"
"Grumento3","NO2","µg/m≥","05/01/2022","15","1.11","1"
"Grumento3","NO2","µg/m≥","05/01/2022","16","1.00","1"
"Grumento3","NO2","µg/m≥","05/01/2022","17","1.33","1"
"Grumento3","NO2","µg/m≥","05/01/2022","18","4.23","1"
"Grumento3","NO2","µg/m≥","05/01/2022","19","2.80","1"
"Grumento3","NO2","µg/m≥","05/01/2022","20","2.65","1"
"Grumento3","NO2","µg/m≥","05/01/2022","21","1.94","1"
"Grumento3","NO2","µg/m≥","05/01/2022","22","1.45","1"
"Grumento3","NO2","µg/m≥","05/01/2022","23","0.99","1"
"Grumento3","NO2","µg/m≥","05/01/2022","24","0.71","1"
"Grumento3","NO2","µg/m≥","06/01/2022","01","0.54","1"
"Grumento3","NO2","µg/m≥","06/01/2022","02","0.46","1"
"Grumento3","NO2","µg/m≥","06/01/2022","03","-9999","-1"
"Grumento3","NO2","µg/m≥","06/01/2022","04","0.47","1"
"Grumento3","NO2","µg/m≥","06/01/2022","05","0.74","1"
"Grumento3","NO2","µg/m≥","06/01/2022","06","1.15","1"
"Grumento3","NO2","µg/m≥","06/01/2022","07","1.21","1"
"Grumento3","NO2","µg/m≥","06/01/2022","08","1.85","1"
"Grumento3","NO2","µg/m≥","06/01/2022","09","1.23","1"
"Grumento3","NO2","µg/m≥","06/01/2022","10","3.32","1"
"Grumento3","NO2","µg/m≥","06/01/2022","11","2.08","1"
"Grumento3","NO2","µg/m≥","06/01/2022","12","1.92","1"
"Grumento3","NO2","µg/m≥","06/01/2022","13","3.18","1"
"Grumento3","NO2","µg/m≥","06/01/2022","14","1.74","1"
"Grumento3","NO2","µg/m≥","06/01/2022","15","1.55","1"
"Grumento3","NO2","µg/m≥","06/01/2022","16","0.70","1"
"Grumento3","NO2","µg/m≥","06/01/2022","17","1.68","1"
"Grumento3","NO2","µg/m≥","06/01/2022","18","1.66","1"
"Grumento3","NO2","µg/m≥","06/01/2022","19","4.62","1"
"Grumento3","NO2","µg/m≥","06/01/2022","20","3.35","1"
"Grumento3","NO2","µg/m≥","06/01/2022","21","3.99","1"
"Grumento3","NO2","µg/m≥","06/01/2022","22","4.21","1"
"Grumento3","NO2","µg/m≥","06/01/2022","23","4.80","1"
"Grumento3","NO2","µg/m≥","06/01/2022","24","5.93","1"
"Grumento3","NO2","µg/m≥","07/01/2022","01","4.92","1"
"Grumento3","NO2","µg/m≥","07/01/2022","02","5.34","1"
"Grumento3","NO2","µg/m≥","07/01/2022","03","4.74","1"
"Grumento3","NO2","µg/m≥","07/01/2022","04","5.98","1"
"Grumento3","NO2","µg/m≥","07/01/2022","05","7.79","1"
"Grumento3","NO2","µg/m≥","07/01/2022","06","8.41","1"
"Grumento3","NO2","µg/m≥","07/01/2022","07","5.94","1"
"Grumento3","NO2","µg/m≥","07/01/2022","08","3.44","1"
"Grumento3","NO2","µg/m≥","07/01/2022","09","2.84","1"
"Grumento3","NO2","µg/m≥","07/01/2022","10","4.13","1"
"Grumento3","NO2","µg/m≥","07/01/2022","11","4.53","1"
"Grumento3","NO2","µg/m≥","07/01/2022","12","5.82","1"
"Grumento3","NO2","µg/m≥","07/01/2022","13","7.36","1"
"Grumento3","NO2","µg/m≥","07/01/2022","14","2.45","1"
"Grumento3","NO2","µg/m≥","07/01/2022","15","1.68","1"
"Grumento3","NO2","µg/m≥","07/01/2022","16","2.16","1"
"Grumento3","NO2","µg/m≥","07/01/2022","17","2.94","1"
"Grumento3","NO2","µg/m≥","07/01/2022","18","3.65","1"
