"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Globale","W/m≤","03/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","03/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","09","8.90","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","10","93.05","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","11","66.48","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","12","37.81","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","13","28.13","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","14","265.81","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","15","272.27","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","16","46.97","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","17","0.01","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","04/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","09","1.11","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","10","5.36","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","11","9.51","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","12","34.38","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","13","15.68","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","14","270.01","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","15","306.51","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","16","160.19","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","17","12.59","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","05/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","09","14.65","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","10","49.90","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","11","119.90","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","12","90.15","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","13","130.82","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","14","172.35","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","15","269.39","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","16","111.05","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","17","4.29","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","06/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","09","1.90","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","10","6.95","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","11","40.94","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","12","83.46","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","13","72.83","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","14","72.91","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","15","38.27","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","16","2.63","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","17","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","07/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","08","1.53","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","09","18.22","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","10","60.66","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","11","81.38","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","12","53.33","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","13","110.29","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","14","65.56","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","15","54.26","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","16","43.62","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","17","0.03","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","08/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","08","4.33","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","09","27.88","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","10","72.27","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","11","74.10","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","12","75.15","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","13","115.39","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","14","101.17","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","15","91.91","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","16","11.11","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","17","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","09/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","09","16.01","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","10","55.53","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","11","113.57","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","12","88.25","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","13","77.86","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","14","41.89","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","15","12.01","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","16","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","17","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","10/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","09","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","10","15.81","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","11","46.43","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","12","121.37","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","13","195.91","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","14","91.69","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","15","54.42","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","16","20.58","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","17","0.59","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","11/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","09","4.97","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","10","34.09","1"
