"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","08","0.00","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","09","0.53","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","10","0.11","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","11","0.02","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","12","0.01","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","13","0.05","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","14","-9999","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","15","-9999","-1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","05/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","06/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","07/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","08/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","09/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","09","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","10","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","10/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","22","0.07","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","23","0.02","1"
"Ferrandina","o-Xilene","µg/m≥","11/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","08","0.10","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","09","0.02","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","10","0.08","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","11","0.18","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","12","-9999","-1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","13","0.08","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","18","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","19","0.18","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","12/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","09","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","10","0.10","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","11","0.03","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","18","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","20","0.16","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","21","0.04","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","22","0.10","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","13/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","09","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","19","0.01","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","14/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","05","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","06","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","07","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","08","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","09","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","10","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","11","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","12","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","13","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","14","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","15","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","16","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","17","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","18","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","19","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","20","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","21","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","22","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","23","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","15/01/2022","24","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","16/01/2022","01","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","16/01/2022","02","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","16/01/2022","03","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","16/01/2022","04","0.00","1"
"Ferrandina","o-Xilene","µg/m≥","16/01/2022","05","0.00","1"
