"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","04/01/2022","12","983.27","1"
"Ferrandina","Pressione","mBar","04/01/2022","13","981.80","1"
"Ferrandina","Pressione","mBar","04/01/2022","14","980.83","1"
"Ferrandina","Pressione","mBar","04/01/2022","15","980.32","1"
"Ferrandina","Pressione","mBar","04/01/2022","16","980.33","1"
"Ferrandina","Pressione","mBar","04/01/2022","17","980.56","1"
"Ferrandina","Pressione","mBar","04/01/2022","18","980.38","1"
"Ferrandina","Pressione","mBar","04/01/2022","19","980.24","1"
"Ferrandina","Pressione","mBar","04/01/2022","20","980.09","1"
"Ferrandina","Pressione","mBar","04/01/2022","21","979.66","1"
"Ferrandina","Pressione","mBar","04/01/2022","22","979.41","1"
"Ferrandina","Pressione","mBar","04/01/2022","23","978.86","1"
"Ferrandina","Pressione","mBar","04/01/2022","24","978.38","1"
"Ferrandina","Pressione","mBar","05/01/2022","01","977.76","1"
"Ferrandina","Pressione","mBar","05/01/2022","02","977.40","1"
"Ferrandina","Pressione","mBar","05/01/2022","03","977.28","1"
"Ferrandina","Pressione","mBar","05/01/2022","04","976.77","1"
"Ferrandina","Pressione","mBar","05/01/2022","05","976.34","1"
"Ferrandina","Pressione","mBar","05/01/2022","06","976.13","1"
"Ferrandina","Pressione","mBar","05/01/2022","07","976.07","1"
"Ferrandina","Pressione","mBar","05/01/2022","08","976.12","1"
"Ferrandina","Pressione","mBar","05/01/2022","09","975.77","1"
"Ferrandina","Pressione","mBar","05/01/2022","10","975.38","1"
"Ferrandina","Pressione","mBar","05/01/2022","11","974.40","1"
"Ferrandina","Pressione","mBar","05/01/2022","12","973.04","1"
"Ferrandina","Pressione","mBar","05/01/2022","13","972.23","1"
"Ferrandina","Pressione","mBar","05/01/2022","14","971.24","1"
"Ferrandina","Pressione","mBar","05/01/2022","15","970.73","1"
"Ferrandina","Pressione","mBar","05/01/2022","16","970.76","1"
"Ferrandina","Pressione","mBar","05/01/2022","17","970.99","1"
"Ferrandina","Pressione","mBar","05/01/2022","18","971.11","1"
"Ferrandina","Pressione","mBar","05/01/2022","19","971.12","1"
"Ferrandina","Pressione","mBar","05/01/2022","20","971.31","1"
"Ferrandina","Pressione","mBar","05/01/2022","21","970.91","1"
"Ferrandina","Pressione","mBar","05/01/2022","22","970.53","1"
"Ferrandina","Pressione","mBar","05/01/2022","23","970.30","1"
"Ferrandina","Pressione","mBar","05/01/2022","24","970.19","1"
"Ferrandina","Pressione","mBar","06/01/2022","01","969.78","1"
"Ferrandina","Pressione","mBar","06/01/2022","02","969.73","1"
"Ferrandina","Pressione","mBar","06/01/2022","03","969.79","1"
"Ferrandina","Pressione","mBar","06/01/2022","04","970.11","1"
"Ferrandina","Pressione","mBar","06/01/2022","05","970.82","1"
"Ferrandina","Pressione","mBar","06/01/2022","06","971.60","1"
"Ferrandina","Pressione","mBar","06/01/2022","07","972.22","1"
"Ferrandina","Pressione","mBar","06/01/2022","08","972.60","1"
"Ferrandina","Pressione","mBar","06/01/2022","09","973.28","1"
"Ferrandina","Pressione","mBar","06/01/2022","10","974.00","1"
"Ferrandina","Pressione","mBar","06/01/2022","11","973.95","1"
"Ferrandina","Pressione","mBar","06/01/2022","12","973.53","1"
"Ferrandina","Pressione","mBar","06/01/2022","13","972.72","1"
"Ferrandina","Pressione","mBar","06/01/2022","14","972.25","1"
"Ferrandina","Pressione","mBar","06/01/2022","15","972.38","1"
"Ferrandina","Pressione","mBar","06/01/2022","16","972.84","1"
"Ferrandina","Pressione","mBar","06/01/2022","17","973.49","1"
"Ferrandina","Pressione","mBar","06/01/2022","18","974.36","1"
"Ferrandina","Pressione","mBar","06/01/2022","19","974.82","1"
"Ferrandina","Pressione","mBar","06/01/2022","20","975.54","1"
"Ferrandina","Pressione","mBar","06/01/2022","21","976.47","1"
"Ferrandina","Pressione","mBar","06/01/2022","22","977.13","1"
"Ferrandina","Pressione","mBar","06/01/2022","23","977.77","1"
"Ferrandina","Pressione","mBar","06/01/2022","24","978.41","1"
"Ferrandina","Pressione","mBar","07/01/2022","01","978.46","1"
"Ferrandina","Pressione","mBar","07/01/2022","02","978.66","1"
"Ferrandina","Pressione","mBar","07/01/2022","03","978.85","1"
"Ferrandina","Pressione","mBar","07/01/2022","04","979.04","1"
"Ferrandina","Pressione","mBar","07/01/2022","05","978.82","1"
"Ferrandina","Pressione","mBar","07/01/2022","06","979.16","1"
"Ferrandina","Pressione","mBar","07/01/2022","07","979.46","1"
"Ferrandina","Pressione","mBar","07/01/2022","08","980.09","1"
