"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"S_N_di_Melfi","Direzione_Vento","∞N","07/01/2021","23","340.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","07/01/2021","24","285.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","01","285.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","02","285.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","03","279.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","04","296.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","05","5.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","06","327.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","07","57.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","08","336.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","09","298.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","10","277.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","11","275.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","12","285.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","13","331.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","14","314.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","15","311.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","16","331.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","17","303.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","18","286.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","19","293.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","20","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","21","298.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","22","295.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","23","288.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","08/01/2021","24","288.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","01","293.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","02","284.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","03","294.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","04","302.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","05","309.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","06","301.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","07","284.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","08","173.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","09","172.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","10","200.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","11","201.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","12","151.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","13","93.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","14","357.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","15","34.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","16","26.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","17","28.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","18","352.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","19","351.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","20","322.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","21","326.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","22","281.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","23","281.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","09/01/2021","24","336.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","01","29.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","02","21.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","03","115.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","04","353.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","05","305.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","06","170.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","07","332.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","08","150.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","09","184.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","10","151.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","11","255.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","12","147.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","13","337.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","14","344.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","15","29.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","16","316.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","17","341.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","18","12.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","19","302.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","20","290.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","21","300.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","22","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","23","298.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","10/01/2021","24","298.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","01","295.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","02","303.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","03","315.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","04","302.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","05","312.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","06","307.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","07","313.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","08","341.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","09","304.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","10","326.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","11","340.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","12","324.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","13","348.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","14","225.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","15","321.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","16","331.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","17","340.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","18","357.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","19","346.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","20","341.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","21","131.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","22","203.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","23","339.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","11/01/2021","24","340.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","01","337.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","02","275.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","03","16.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","04","24.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","05","326.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","06","298.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","07","300.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","08","316.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","09","294.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","10","302.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","11","322.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","12","319.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","13","317.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","14","320.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","15","323.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","16","331.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","17","342.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","18","329.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","19","286.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","20","304.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","21","271.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","22","284.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","23","217.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","12/01/2021","24","218.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","01","273.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","02","166.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","03","228.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","04","296.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","05","291.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","06","286.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","07","284.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","08","282.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","09","284.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","10","330.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","11","320.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","12","314.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","13","335.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","14","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","15","294.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","16","30.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","17","46.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","18","312.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","19","281.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","20","285.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","21","285.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","22","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","23","281.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","13/01/2021","24","292.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","01","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","02","292.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","03","155.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","04","163.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","05","272.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","06","273.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","07","151.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","08","262.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","09","247.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","10","271.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","11","260.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","12","275.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","13","290.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","14","287.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","15","284.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","16","289.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","17","289.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","18","319.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","19","315.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","20","299.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","21","317.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","22","71.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","23","70.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","14/01/2021","24","236.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","15/01/2021","01","242.000","1"
"S_N_di_Melfi","Direzione_Vento","∞N","15/01/2021","02","244.000","-1"
"S_N_di_Melfi","Direzione_Vento","∞N","15/01/2021","03","258.000","-1"
