"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Umidità_Relativa","%","03/01/2021","22","70.080","1"
"S_N_di_Melfi","Umidità_Relativa","%","03/01/2021","23","75.140","1"
"S_N_di_Melfi","Umidità_Relativa","%","03/01/2021","24","65.900","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","01","56.430","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","02","60.940","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","03","66.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","04","68.430","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","05","72.390","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","06","75.040","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","07","76.530","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","08","76.680","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","09","73.100","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","10","67.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","11","59.940","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","12","51.790","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","13","50.760","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","14","47.120","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","15","48.790","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","16","53.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","17","61.260","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","18","60.040","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","19","61.790","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","20","67.050","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","21","66.760","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","22","62.390","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","23","64.209","1"
"S_N_di_Melfi","Umidità_Relativa","%","04/01/2021","24","66.080","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","01","68.530","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","02","71.040","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","03","75.080","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","04","77.830","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","05","77.280","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","06","77.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","07","75.310","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","08","71.370","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","09","72.630","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","10","71.390","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","11","70.400","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","12","64.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","13","58.270","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","14","54.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","15","50.180","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","16","53.080","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","17","53.530","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","18","50.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","19","56.850","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","20","61.620","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","21","62.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","22","62.210","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","23","58.120","1"
"S_N_di_Melfi","Umidità_Relativa","%","05/01/2021","24","58.180","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","01","63.600","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","02","69.100","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","03","78.730","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","04","85.520","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","05","89.890","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","06","90.530","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","07","84.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","08","80.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","09","78.550","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","10","68.900","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","11","71.700","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","12","74.010","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","13","71.490","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","14","72.730","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","15","68.770","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","16","74.280","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","17","79.190","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","18","86.500","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","19","89.310","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","20","89.040","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","21","91.440","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","22","92.030","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","23","92.450","1"
"S_N_di_Melfi","Umidità_Relativa","%","06/01/2021","24","91.770","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","01","90.890","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","02","88.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","03","91.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","04","91.510","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","05","91.790","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","06","91.410","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","07","91.090","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","08","90.330","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","09","88.850","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","10","86.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","11","86.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","12","82.210","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","13","81.260","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","14","82.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","15","86.580","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","16","89.900","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","17","90.790","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","18","91.920","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","19","92.450","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","20","92.920","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","21","93.030","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","22","93.130","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","23","94.010","1"
"S_N_di_Melfi","Umidità_Relativa","%","07/01/2021","24","93.590","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","01","93.130","1"
