"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","01","2.56","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","02","2.60","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","03","2.59","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","04","2.60","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","05","2.53","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","06","2.70","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","07","2.69","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","08","2.62","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","09","2.61","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","10","2.69","-99"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","11","2.75","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","12","2.55","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","13","2.68","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","14","2.67","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","15","2.67","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","16","2.62","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","17","2.58","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","18","2.62","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","19","2.52","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","20","2.51","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","21","2.53","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","22","2.59","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","23","2.50","1"
"S_N_di_Melfi","SO2","µg/m≥","01/01/2021","24","2.47","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","01","2.56","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","02","2.58","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","03","2.45","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","04","2.60","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","05","2.67","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","06","2.74","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","07","2.86","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","08","2.53","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","09","2.59","-99"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","10","2.53","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","11","2.75","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","12","3.40","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","13","3.47","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","14","2.53","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","15","2.64","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","16","2.54","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","17","2.46","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","18","2.64","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","19","2.54","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","20","2.47","1"
"S_N_di_Melfi","SO2","µg/m≥","02/01/2021","21","2.62","1"
