"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","01","2.500","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","02","2.520","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","03","2.450","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","04","2.460","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","05","2.500","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","06","2.460","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","07","2.480","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","08","28.440","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","09","161.740","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","10","271.630","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","11","332.370","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","12","376.580","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","13","329.610","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","14","186.050","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","15","118.390","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","16","80.170","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","17","15.690","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","18","2.330","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","19","2.330","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","20","2.280","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","21","2.320","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","22","2.290","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","23","2.290","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","01/01/2021","24","2.210","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","01","2.250","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","02","2.220","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","03","2.280","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","04","2.190","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","05","2.230","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","06","2.180","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","07","2.260","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","08","12.230","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","09","146.140","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","10","228.100","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","11","299.550","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","12","361.610","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","13","96.120","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","14","36.050","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","15","38.680","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","16","42.500","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","17","15.680","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","18","2.140","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","19","2.090","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","20","2.110","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","21","2.100","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","22","2.140","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","23","2.070","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","02/01/2021","24","2.029","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","03/01/2021","01","2.170","1"
"S_N_di_Melfi","Radiazione_Globale","W/m≤","03/01/2021","02","2.210","1"
