"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","NO","ppb","02/01/2021","14","1.21","1"
"Pisticci","NO","ppb","02/01/2021","15","1.29","1"
"Pisticci","NO","ppb","02/01/2021","16","0.89","1"
"Pisticci","NO","ppb","02/01/2021","17","1.34","1"
"Pisticci","NO","ppb","02/01/2021","18","0.89","1"
"Pisticci","NO","ppb","02/01/2021","19","2.05","1"
"Pisticci","NO","ppb","02/01/2021","20","1.16","1"
"Pisticci","NO","ppb","02/01/2021","21","1.09","1"
"Pisticci","NO","ppb","02/01/2021","22","1.64","1"
"Pisticci","NO","ppb","02/01/2021","23","4.22","1"
"Pisticci","NO","ppb","02/01/2021","24","1.01","1"
"Pisticci","NO","ppb","03/01/2021","01","0.89","1"
"Pisticci","NO","ppb","03/01/2021","02","0.93","1"
"Pisticci","NO","ppb","03/01/2021","03","0.99","1"
"Pisticci","NO","ppb","03/01/2021","04","0.90","1"
"Pisticci","NO","ppb","03/01/2021","05","1.02","1"
"Pisticci","NO","ppb","03/01/2021","06","-9999","-1"
"Pisticci","NO","ppb","03/01/2021","07","4.87","1"
"Pisticci","NO","ppb","03/01/2021","08","3.23","1"
"Pisticci","NO","ppb","03/01/2021","09","2.70","1"
"Pisticci","NO","ppb","03/01/2021","10","2.31","1"
"Pisticci","NO","ppb","03/01/2021","11","2.09","1"
"Pisticci","NO","ppb","03/01/2021","12","1.75","1"
"Pisticci","NO","ppb","03/01/2021","13","1.17","1"
"Pisticci","NO","ppb","03/01/2021","14","1.03","1"
"Pisticci","NO","ppb","03/01/2021","15","0.98","1"
"Pisticci","NO","ppb","03/01/2021","16","1.04","1"
"Pisticci","NO","ppb","03/01/2021","17","2.32","1"
"Pisticci","NO","ppb","03/01/2021","18","1.54","1"
"Pisticci","NO","ppb","03/01/2021","19","1.72","1"
"Pisticci","NO","ppb","03/01/2021","20","2.39","1"
"Pisticci","NO","ppb","03/01/2021","21","3.01","1"
"Pisticci","NO","ppb","03/01/2021","22","3.49","1"
"Pisticci","NO","ppb","03/01/2021","23","1.26","1"
"Pisticci","NO","ppb","03/01/2021","24","1.05","1"
"Pisticci","NO","ppb","04/01/2021","01","1.00","1"
"Pisticci","NO","ppb","04/01/2021","02","1.05","1"
"Pisticci","NO","ppb","04/01/2021","03","0.94","1"
"Pisticci","NO","ppb","04/01/2021","04","0.99","1"
"Pisticci","NO","ppb","04/01/2021","05","-9999","-1"
"Pisticci","NO","ppb","04/01/2021","06","2.34","1"
"Pisticci","NO","ppb","04/01/2021","07","18.84","1"
"Pisticci","NO","ppb","04/01/2021","08","11.97","1"
"Pisticci","NO","ppb","04/01/2021","09","26.36","1"
"Pisticci","NO","ppb","04/01/2021","10","7.61","1"
"Pisticci","NO","ppb","04/01/2021","11","4.12","1"
"Pisticci","NO","ppb","04/01/2021","12","2.38","1"
"Pisticci","NO","ppb","04/01/2021","13","2.16","1"
"Pisticci","NO","ppb","04/01/2021","14","1.70","1"
"Pisticci","NO","ppb","04/01/2021","15","1.69","1"
"Pisticci","NO","ppb","04/01/2021","16","1.18","1"
"Pisticci","NO","ppb","04/01/2021","17","3.21","1"
"Pisticci","NO","ppb","04/01/2021","18","3.66","1"
"Pisticci","NO","ppb","04/01/2021","19","3.78","1"
"Pisticci","NO","ppb","04/01/2021","20","3.09","1"
"Pisticci","NO","ppb","04/01/2021","21","2.63","1"
"Pisticci","NO","ppb","04/01/2021","22","4.55","1"
"Pisticci","NO","ppb","04/01/2021","23","6.22","1"
"Pisticci","NO","ppb","04/01/2021","24","1.09","1"
"Pisticci","NO","ppb","05/01/2021","01","1.33","1"
"Pisticci","NO","ppb","05/01/2021","02","1.17","1"
"Pisticci","NO","ppb","05/01/2021","03","1.05","1"
"Pisticci","NO","ppb","05/01/2021","04","-9999","-1"
"Pisticci","NO","ppb","05/01/2021","05","1.10","1"
"Pisticci","NO","ppb","05/01/2021","06","7.38","1"
"Pisticci","NO","ppb","05/01/2021","07","16.87","1"
"Pisticci","NO","ppb","05/01/2021","08","22.43","1"
"Pisticci","NO","ppb","05/01/2021","09","21.60","1"
"Pisticci","NO","ppb","05/01/2021","10","11.89","1"
"Pisticci","NO","ppb","05/01/2021","11","5.78","1"
"Pisticci","NO","ppb","05/01/2021","12","3.01","1"
"Pisticci","NO","ppb","05/01/2021","13","2.50","1"
"Pisticci","NO","ppb","05/01/2021","14","1.89","1"
"Pisticci","NO","ppb","05/01/2021","15","1.08","1"
"Pisticci","NO","ppb","05/01/2021","16","2.49","1"
"Pisticci","NO","ppb","05/01/2021","17","3.38","1"
"Pisticci","NO","ppb","05/01/2021","18","2.37","1"
"Pisticci","NO","ppb","05/01/2021","19","2.27","1"
"Pisticci","NO","ppb","05/01/2021","20","2.82","1"
"Pisticci","NO","ppb","05/01/2021","21","1.85","1"
"Pisticci","NO","ppb","05/01/2021","22","1.35","1"
"Pisticci","NO","ppb","05/01/2021","23","1.36","1"
"Pisticci","NO","ppb","05/01/2021","24","0.92","1"
"Pisticci","NO","ppb","06/01/2021","01","0.96","1"
"Pisticci","NO","ppb","06/01/2021","02","0.87","1"
"Pisticci","NO","ppb","06/01/2021","03","-9999","-1"
"Pisticci","NO","ppb","06/01/2021","04","0.96","1"
"Pisticci","NO","ppb","06/01/2021","05","0.91","1"
"Pisticci","NO","ppb","06/01/2021","06","0.88","1"
"Pisticci","NO","ppb","06/01/2021","07","0.96","1"
"Pisticci","NO","ppb","06/01/2021","08","1.25","1"
"Pisticci","NO","ppb","06/01/2021","09","3.23","1"
"Pisticci","NO","ppb","06/01/2021","10","5.80","1"
"Pisticci","NO","ppb","06/01/2021","11","2.36","1"
"Pisticci","NO","ppb","06/01/2021","12","1.65","1"
"Pisticci","NO","ppb","06/01/2021","13","2.11","1"
"Pisticci","NO","ppb","06/01/2021","14","1.80","1"
"Pisticci","NO","ppb","06/01/2021","15","1.43","1"
"Pisticci","NO","ppb","06/01/2021","16","1.03","1"
"Pisticci","NO","ppb","06/01/2021","17","0.85","1"
"Pisticci","NO","ppb","06/01/2021","18","1.03","1"
"Pisticci","NO","ppb","06/01/2021","19","1.40","1"
"Pisticci","NO","ppb","06/01/2021","20","1.47","1"
"Pisticci","NO","ppb","06/01/2021","21","1.99","1"
"Pisticci","NO","ppb","06/01/2021","22","3.11","1"
"Pisticci","NO","ppb","06/01/2021","23","1.19","1"
"Pisticci","NO","ppb","06/01/2021","24","0.98","1"
"Pisticci","NO","ppb","07/01/2021","01","1.02","1"
"Pisticci","NO","ppb","07/01/2021","02","-9999","-1"
"Pisticci","NO","ppb","07/01/2021","03","0.94","1"
"Pisticci","NO","ppb","07/01/2021","04","0.97","1"
"Pisticci","NO","ppb","07/01/2021","05","1.04","1"
"Pisticci","NO","ppb","07/01/2021","06","1.04","1"
"Pisticci","NO","ppb","07/01/2021","07","3.45","1"
"Pisticci","NO","ppb","07/01/2021","08","4.27","1"
"Pisticci","NO","ppb","07/01/2021","09","6.98","1"
"Pisticci","NO","ppb","07/01/2021","10","4.84","1"
"Pisticci","NO","ppb","07/01/2021","11","3.90","1"
"Pisticci","NO","ppb","07/01/2021","12","2.54","1"
"Pisticci","NO","ppb","07/01/2021","13","1.95","1"
"Pisticci","NO","ppb","07/01/2021","14","2.76","1"
"Pisticci","NO","ppb","07/01/2021","15","2.58","1"
"Pisticci","NO","ppb","07/01/2021","16","4.35","1"
"Pisticci","NO","ppb","07/01/2021","17","4.34","1"
"Pisticci","NO","ppb","07/01/2021","18","8.23","1"
"Pisticci","NO","ppb","07/01/2021","19","7.97","1"
"Pisticci","NO","ppb","07/01/2021","20","2.32","1"
"Pisticci","NO","ppb","07/01/2021","21","0.98","1"
"Pisticci","NO","ppb","07/01/2021","22","1.16","1"
"Pisticci","NO","ppb","07/01/2021","23","1.20","1"
"Pisticci","NO","ppb","07/01/2021","24","0.96","1"
"Pisticci","NO","ppb","08/01/2021","01","-9999","-1"
"Pisticci","NO","ppb","08/01/2021","02","1.04","1"
"Pisticci","NO","ppb","08/01/2021","03","0.83","1"
"Pisticci","NO","ppb","08/01/2021","04","0.94","1"
"Pisticci","NO","ppb","08/01/2021","05","1.03","1"
"Pisticci","NO","ppb","08/01/2021","06","2.90","1"
"Pisticci","NO","ppb","08/01/2021","07","17.82","1"
"Pisticci","NO","ppb","08/01/2021","08","5.57","1"
"Pisticci","NO","ppb","08/01/2021","09","8.62","1"
"Pisticci","NO","ppb","08/01/2021","10","2.82","1"
"Pisticci","NO","ppb","08/01/2021","11","1.61","1"
"Pisticci","NO","ppb","08/01/2021","12","1.51","1"
"Pisticci","NO","ppb","08/01/2021","13","1.41","1"
"Pisticci","NO","ppb","08/01/2021","14","1.18","1"
"Pisticci","NO","ppb","08/01/2021","15","1.21","1"
"Pisticci","NO","ppb","08/01/2021","16","1.35","1"
"Pisticci","NO","ppb","08/01/2021","17","-9999","-1"
"Pisticci","NO","ppb","08/01/2021","18","1.05","1"
"Pisticci","NO","ppb","08/01/2021","19","1.10","1"
"Pisticci","NO","ppb","08/01/2021","20","1.09","1"
"Pisticci","NO","ppb","08/01/2021","21","1.11","1"
"Pisticci","NO","ppb","08/01/2021","22","1.08","1"
"Pisticci","NO","ppb","08/01/2021","23","1.02","1"
"Pisticci","NO","ppb","08/01/2021","24","0.98","1"
"Pisticci","NO","ppb","09/01/2021","01","1.01","1"
"Pisticci","NO","ppb","09/01/2021","02","1.12","1"
"Pisticci","NO","ppb","09/01/2021","03","1.07","1"
"Pisticci","NO","ppb","09/01/2021","04","0.96","1"
"Pisticci","NO","ppb","09/01/2021","05","1.01","1"
"Pisticci","NO","ppb","09/01/2021","06","1.13","1"
"Pisticci","NO","ppb","09/01/2021","07","1.11","1"
"Pisticci","NO","ppb","09/01/2021","08","1.57","1"
"Pisticci","NO","ppb","09/01/2021","09","1.13","1"
"Pisticci","NO","ppb","09/01/2021","10","1.29","1"
"Pisticci","NO","ppb","09/01/2021","11","1.19","1"
"Pisticci","NO","ppb","09/01/2021","12","1.83","1"
"Pisticci","NO","ppb","09/01/2021","13","2.18","1"
"Pisticci","NO","ppb","09/01/2021","14","2.52","1"
"Pisticci","NO","ppb","09/01/2021","15","1.20","1"
"Pisticci","NO","ppb","09/01/2021","16","-9999","-1"
"Pisticci","NO","ppb","09/01/2021","17","1.60","1"
"Pisticci","NO","ppb","09/01/2021","18","1.45","1"
"Pisticci","NO","ppb","09/01/2021","19","1.13","1"
"Pisticci","NO","ppb","09/01/2021","20","1.07","1"
"Pisticci","NO","ppb","09/01/2021","21","1.09","1"
"Pisticci","NO","ppb","09/01/2021","22","1.06","1"
"Pisticci","NO","ppb","09/01/2021","23","1.38","1"
"Pisticci","NO","ppb","09/01/2021","24","1.03","1"
"Pisticci","NO","ppb","10/01/2021","01","1.14","1"
"Pisticci","NO","ppb","10/01/2021","02","1.11","1"
"Pisticci","NO","ppb","10/01/2021","03","1.13","1"
"Pisticci","NO","ppb","10/01/2021","04","1.10","1"
"Pisticci","NO","ppb","10/01/2021","05","1.15","1"
"Pisticci","NO","ppb","10/01/2021","06","1.33","1"
"Pisticci","NO","ppb","10/01/2021","07","1.22","1"
"Pisticci","NO","ppb","10/01/2021","08","1.07","1"
"Pisticci","NO","ppb","10/01/2021","09","1.12","1"
"Pisticci","NO","ppb","10/01/2021","10","1.44","1"
"Pisticci","NO","ppb","10/01/2021","11","1.84","1"
"Pisticci","NO","ppb","10/01/2021","12","1.40","1"
"Pisticci","NO","ppb","10/01/2021","13","1.44","1"
"Pisticci","NO","ppb","10/01/2021","14","1.69","1"
"Pisticci","NO","ppb","10/01/2021","15","-9999","-1"
"Pisticci","NO","ppb","10/01/2021","16","1.37","1"
"Pisticci","NO","ppb","10/01/2021","17","1.23","1"
"Pisticci","NO","ppb","10/01/2021","18","1.19","1"
"Pisticci","NO","ppb","10/01/2021","19","1.30","1"
"Pisticci","NO","ppb","10/01/2021","20","1.43","1"
"Pisticci","NO","ppb","10/01/2021","21","1.07","1"
"Pisticci","NO","ppb","10/01/2021","22","1.09","1"
"Pisticci","NO","ppb","10/01/2021","23","1.09","1"
"Pisticci","NO","ppb","10/01/2021","24","1.21","1"
"Pisticci","NO","ppb","11/01/2021","01","1.15","1"
"Pisticci","NO","ppb","11/01/2021","02","1.08","1"
"Pisticci","NO","ppb","11/01/2021","03","1.13","1"
"Pisticci","NO","ppb","11/01/2021","04","1.21","1"
"Pisticci","NO","ppb","11/01/2021","05","1.11","1"
"Pisticci","NO","ppb","11/01/2021","06","1.21","1"
"Pisticci","NO","ppb","11/01/2021","07","1.11","1"
"Pisticci","NO","ppb","11/01/2021","08","1.21","1"
"Pisticci","NO","ppb","11/01/2021","09","1.38","1"
"Pisticci","NO","ppb","11/01/2021","10","1.42","1"
"Pisticci","NO","ppb","11/01/2021","11","1.52","1"
"Pisticci","NO","ppb","11/01/2021","12","1.55","1"
"Pisticci","NO","ppb","11/01/2021","13","1.70","1"
"Pisticci","NO","ppb","11/01/2021","14","-9999","-1"
"Pisticci","NO","ppb","11/01/2021","15","1.59","1"
"Pisticci","NO","ppb","11/01/2021","16","1.33","1"
"Pisticci","NO","ppb","11/01/2021","17","1.18","1"
"Pisticci","NO","ppb","11/01/2021","18","1.37","1"
"Pisticci","NO","ppb","11/01/2021","19","1.36","1"
"Pisticci","NO","ppb","11/01/2021","20","1.37","1"
"Pisticci","NO","ppb","11/01/2021","21","1.29","1"
"Pisticci","NO","ppb","11/01/2021","22","1.28","1"
"Pisticci","NO","ppb","11/01/2021","23","1.27","1"
"Pisticci","NO","ppb","11/01/2021","24","1.19","1"
"Pisticci","NO","ppb","12/01/2021","01","1.20","1"
"Pisticci","NO","ppb","12/01/2021","02","1.17","1"
"Pisticci","NO","ppb","12/01/2021","03","1.16","1"
"Pisticci","NO","ppb","12/01/2021","04","1.13","1"
"Pisticci","NO","ppb","12/01/2021","05","1.17","1"
"Pisticci","NO","ppb","12/01/2021","06","1.36","1"
"Pisticci","NO","ppb","12/01/2021","07","1.12","1"
"Pisticci","NO","ppb","12/01/2021","08","1.40","1"
"Pisticci","NO","ppb","12/01/2021","09","1.59","1"
"Pisticci","NO","ppb","12/01/2021","10","2.24","1"
"Pisticci","NO","ppb","12/01/2021","11","1.69","1"
"Pisticci","NO","ppb","12/01/2021","12","1.79","1"
"Pisticci","NO","ppb","12/01/2021","13","-9999","-1"
"Pisticci","NO","ppb","12/01/2021","14","1.71","1"
"Pisticci","NO","ppb","12/01/2021","15","1.87","1"
"Pisticci","NO","ppb","12/01/2021","16","1.62","1"
"Pisticci","NO","ppb","12/01/2021","17","1.55","1"
"Pisticci","NO","ppb","12/01/2021","18","1.23","1"
"Pisticci","NO","ppb","12/01/2021","19","1.26","1"
"Pisticci","NO","ppb","12/01/2021","20","1.18","1"
"Pisticci","NO","ppb","12/01/2021","21","1.20","1"
"Pisticci","NO","ppb","12/01/2021","22","1.47","1"
"Pisticci","NO","ppb","12/01/2021","23","1.34","1"
"Pisticci","NO","ppb","12/01/2021","24","1.26","1"
"Pisticci","NO","ppb","13/01/2021","01","1.31","1"
"Pisticci","NO","ppb","13/01/2021","02","1.28","1"
"Pisticci","NO","ppb","13/01/2021","03","1.32","1"
"Pisticci","NO","ppb","13/01/2021","04","1.25","1"
"Pisticci","NO","ppb","13/01/2021","05","1.44","1"
"Pisticci","NO","ppb","13/01/2021","06","4.79","1"
"Pisticci","NO","ppb","13/01/2021","07","19.75","1"
"Pisticci","NO","ppb","13/01/2021","08","28.79","1"
"Pisticci","NO","ppb","13/01/2021","09","31.32","1"
"Pisticci","NO","ppb","13/01/2021","10","18.39","1"
"Pisticci","NO","ppb","13/01/2021","11","10.01","1"
"Pisticci","NO","ppb","13/01/2021","12","-9999","-1"
"Pisticci","NO","ppb","13/01/2021","13","1.88","1"
"Pisticci","NO","ppb","13/01/2021","14","1.50","1"
"Pisticci","NO","ppb","13/01/2021","15","2.31","1"
"Pisticci","NO","ppb","13/01/2021","16","1.62","1"
"Pisticci","NO","ppb","13/01/2021","17","3.99","1"
"Pisticci","NO","ppb","13/01/2021","18","2.04","1"
"Pisticci","NO","ppb","13/01/2021","19","1.77","1"
"Pisticci","NO","ppb","13/01/2021","20","1.80","1"
"Pisticci","NO","ppb","13/01/2021","21","1.56","1"
"Pisticci","NO","ppb","13/01/2021","22","1.51","1"
"Pisticci","NO","ppb","13/01/2021","23","4.42","1"
"Pisticci","NO","ppb","13/01/2021","24","1.25","1"
"Pisticci","NO","ppb","14/01/2021","01","1.22","1"
"Pisticci","NO","ppb","14/01/2021","02","1.20","1"
"Pisticci","NO","ppb","14/01/2021","03","1.30","1"
"Pisticci","NO","ppb","14/01/2021","04","1.26","1"
"Pisticci","NO","ppb","14/01/2021","05","1.21","1"
"Pisticci","NO","ppb","14/01/2021","06","5.97","1"
"Pisticci","NO","ppb","14/01/2021","07","17.72","1"
"Pisticci","NO","ppb","14/01/2021","08","27.29","1"
"Pisticci","NO","ppb","14/01/2021","09","5.41","1"
"Pisticci","NO","ppb","14/01/2021","10","4.76","1"
"Pisticci","NO","ppb","14/01/2021","11","-9999","-1"
"Pisticci","NO","ppb","14/01/2021","12","5.82","1"
"Pisticci","NO","ppb","14/01/2021","13","1.44","1"
"Pisticci","NO","ppb","14/01/2021","14","1.92","1"
"Pisticci","NO","ppb","14/01/2021","15","1.67","1"
"Pisticci","NO","ppb","14/01/2021","16","1.48","1"
"Pisticci","NO","ppb","14/01/2021","17","4.39","1"
"Pisticci","NO","ppb","14/01/2021","18","2.03","1"
"Pisticci","NO","ppb","14/01/2021","19","9.08","1"
"Pisticci","NO","ppb","14/01/2021","20","12.48","1"
"Pisticci","NO","ppb","14/01/2021","21","4.35","1"
"Pisticci","NO","ppb","14/01/2021","22","1.56","1"
"Pisticci","NO","ppb","14/01/2021","23","1.23","1"
"Pisticci","NO","ppb","14/01/2021","24","1.27","1"
"Pisticci","NO","ppb","15/01/2021","01","1.22","1"
"Pisticci","NO","ppb","15/01/2021","02","1.14","1"
"Pisticci","NO","ppb","15/01/2021","03","1.11","1"
"Pisticci","NO","ppb","15/01/2021","04","1.14","1"
"Pisticci","NO","ppb","15/01/2021","05","1.39","1"
"Pisticci","NO","ppb","15/01/2021","06","1.50","1"
"Pisticci","NO","ppb","15/01/2021","07","6.38","1"
"Pisticci","NO","ppb","15/01/2021","08","2.62","1"
"Pisticci","NO","ppb","15/01/2021","09","6.33","1"
"Pisticci","NO","ppb","15/01/2021","10","-9999","-1"
"Pisticci","NO","ppb","15/01/2021","11","1.84","1"
"Pisticci","NO","ppb","15/01/2021","12","2.04","1"
"Pisticci","NO","ppb","15/01/2021","13","1.70","1"
"Pisticci","NO","ppb","15/01/2021","14","1.56","1"
"Pisticci","NO","ppb","15/01/2021","15","1.87","1"
"Pisticci","NO","ppb","15/01/2021","16","1.64","1"
"Pisticci","NO","ppb","15/01/2021","17","1.35","1"
"Pisticci","NO","ppb","15/01/2021","18","1.47","1"
"Pisticci","NO","ppb","15/01/2021","19","1.52","1"
"Pisticci","NO","ppb","15/01/2021","20","1.30","1"
"Pisticci","NO","ppb","15/01/2021","21","1.54","1"
"Pisticci","NO","ppb","15/01/2021","22","1.37","1"
"Pisticci","NO","ppb","15/01/2021","23","1.07","1"
"Pisticci","NO","ppb","15/01/2021","24","1.13","1"
"Pisticci","NO","ppb","16/01/2021","01","1.25","1"
"Pisticci","NO","ppb","16/01/2021","02","1.18","1"
"Pisticci","NO","ppb","16/01/2021","03","1.19","1"
"Pisticci","NO","ppb","16/01/2021","04","1.21","1"
"Pisticci","NO","ppb","16/01/2021","05","1.15","1"
"Pisticci","NO","ppb","16/01/2021","06","1.17","1"
"Pisticci","NO","ppb","16/01/2021","07","1.23","1"
"Pisticci","NO","ppb","16/01/2021","08","1.30","1"
"Pisticci","NO","ppb","16/01/2021","09","-9999","-1"
"Pisticci","NO","ppb","16/01/2021","10","1.45","1"
"Pisticci","NO","ppb","16/01/2021","11","1.50","1"
"Pisticci","NO","ppb","16/01/2021","12","1.41","1"
"Pisticci","NO","ppb","16/01/2021","13","1.40","1"
"Pisticci","NO","ppb","16/01/2021","14","1.31","1"
"Pisticci","NO","ppb","16/01/2021","15","1.47","1"
"Pisticci","NO","ppb","16/01/2021","16","1.30","1"
"Pisticci","NO","ppb","16/01/2021","17","1.24","1"
"Pisticci","NO","ppb","16/01/2021","18","1.13","1"
"Pisticci","NO","ppb","16/01/2021","19","1.27","1"
"Pisticci","NO","ppb","16/01/2021","20","1.32","1"
"Pisticci","NO","ppb","16/01/2021","21","1.36","1"
"Pisticci","NO","ppb","16/01/2021","22","1.29","1"
"Pisticci","NO","ppb","16/01/2021","23","1.10","1"
"Pisticci","NO","ppb","16/01/2021","24","1.17","1"
"Pisticci","NO","ppb","17/01/2021","01","1.16","1"
"Pisticci","NO","ppb","17/01/2021","02","1.24","1"
"Pisticci","NO","ppb","17/01/2021","03","1.21","1"
"Pisticci","NO","ppb","17/01/2021","04","1.34","1"
"Pisticci","NO","ppb","17/01/2021","05","1.17","1"
"Pisticci","NO","ppb","17/01/2021","06","1.26","1"
"Pisticci","NO","ppb","17/01/2021","07","3.13","1"
"Pisticci","NO","ppb","17/01/2021","08","-9999","-1"
"Pisticci","NO","ppb","17/01/2021","09","1.90","1"
"Pisticci","NO","ppb","17/01/2021","10","2.35","1"
"Pisticci","NO","ppb","17/01/2021","11","1.61","1"
"Pisticci","NO","ppb","17/01/2021","12","1.62","1"
"Pisticci","NO","ppb","17/01/2021","13","1.69","1"
"Pisticci","NO","ppb","17/01/2021","14","2.04","1"
"Pisticci","NO","ppb","17/01/2021","15","1.31","1"
"Pisticci","NO","ppb","17/01/2021","16","1.72","1"
"Pisticci","NO","ppb","17/01/2021","17","1.81","1"
"Pisticci","NO","ppb","17/01/2021","18","1.62","1"
"Pisticci","NO","ppb","17/01/2021","19","2.71","1"
"Pisticci","NO","ppb","17/01/2021","20","1.58","1"
"Pisticci","NO","ppb","17/01/2021","21","1.25","1"
"Pisticci","NO","ppb","17/01/2021","22","1.31","1"
"Pisticci","NO","ppb","17/01/2021","23","1.09","1"
"Pisticci","NO","ppb","17/01/2021","24","1.23","1"
"Pisticci","NO","ppb","18/01/2021","01","1.12","1"
"Pisticci","NO","ppb","18/01/2021","02","1.27","1"
"Pisticci","NO","ppb","18/01/2021","03","1.09","1"
"Pisticci","NO","ppb","18/01/2021","04","1.42","1"
"Pisticci","NO","ppb","18/01/2021","05","1.16","1"
"Pisticci","NO","ppb","18/01/2021","06","1.52","1"
"Pisticci","NO","ppb","18/01/2021","07","-9999","-1"
"Pisticci","NO","ppb","18/01/2021","08","1.64","1"
"Pisticci","NO","ppb","18/01/2021","09","1.97","1"
"Pisticci","NO","ppb","18/01/2021","10","1.61","1"
"Pisticci","NO","ppb","18/01/2021","11","1.34","1"
"Pisticci","NO","ppb","18/01/2021","12","1.34","1"
"Pisticci","NO","ppb","18/01/2021","13","1.56","1"
"Pisticci","NO","ppb","18/01/2021","14","1.49","1"
"Pisticci","NO","ppb","18/01/2021","15","1.48","1"
"Pisticci","NO","ppb","18/01/2021","16","1.30","1"
"Pisticci","NO","ppb","18/01/2021","17","1.83","1"
"Pisticci","NO","ppb","18/01/2021","18","4.37","1"
"Pisticci","NO","ppb","18/01/2021","19","14.32","1"
"Pisticci","NO","ppb","18/01/2021","20","6.10","1"
"Pisticci","NO","ppb","18/01/2021","21","7.28","1"
"Pisticci","NO","ppb","18/01/2021","22","2.03","1"
"Pisticci","NO","ppb","18/01/2021","23","6.17","1"
"Pisticci","NO","ppb","18/01/2021","24","1.42","1"
"Pisticci","NO","ppb","19/01/2021","01","1.32","1"
"Pisticci","NO","ppb","19/01/2021","02","1.25","1"
"Pisticci","NO","ppb","19/01/2021","03","1.25","1"
"Pisticci","NO","ppb","19/01/2021","04","1.47","1"
"Pisticci","NO","ppb","19/01/2021","05","1.25","1"
"Pisticci","NO","ppb","19/01/2021","06","-9999","-1"
"Pisticci","NO","ppb","19/01/2021","07","6.75","1"
"Pisticci","NO","ppb","19/01/2021","08","2.87","1"
"Pisticci","NO","ppb","19/01/2021","09","20.94","1"
"Pisticci","NO","ppb","19/01/2021","10","21.19","1"
"Pisticci","NO","ppb","19/01/2021","11","2.47","1"
"Pisticci","NO","ppb","19/01/2021","12","2.58","1"
"Pisticci","NO","ppb","19/01/2021","13","2.23","1"
"Pisticci","NO","ppb","19/01/2021","14","2.66","1"
"Pisticci","NO","ppb","19/01/2021","15","1.73","1"
"Pisticci","NO","ppb","19/01/2021","16","2.76","1"
"Pisticci","NO","ppb","19/01/2021","17","9.08","1"
"Pisticci","NO","ppb","19/01/2021","18","7.46","1"
"Pisticci","NO","ppb","19/01/2021","19","16.91","1"
"Pisticci","NO","ppb","19/01/2021","20","6.85","1"
"Pisticci","NO","ppb","19/01/2021","21","3.42","1"
"Pisticci","NO","ppb","19/01/2021","22","2.73","1"
"Pisticci","NO","ppb","19/01/2021","23","7.00","1"
"Pisticci","NO","ppb","19/01/2021","24","-9999","-1"
"Pisticci","NO","ppb","20/01/2021","01","1.76","1"
"Pisticci","NO","ppb","20/01/2021","02","1.61","1"
"Pisticci","NO","ppb","20/01/2021","03","1.54","1"
"Pisticci","NO","ppb","20/01/2021","04","1.65","1"
"Pisticci","NO","ppb","20/01/2021","05","1.88","1"
"Pisticci","NO","ppb","20/01/2021","06","9.51","1"
"Pisticci","NO","ppb","20/01/2021","07","32.52","1"
