"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","Metano","ppm","05/01/2021","03","1.770","1"
"Pisticci","Metano","ppm","05/01/2021","04","1.850","1"
"Pisticci","Metano","ppm","05/01/2021","05","1.800","1"
"Pisticci","Metano","ppm","05/01/2021","06","1.800","1"
"Pisticci","Metano","ppm","05/01/2021","07","1.870","1"
"Pisticci","Metano","ppm","05/01/2021","08","2.050","1"
"Pisticci","Metano","ppm","05/01/2021","09","1.970","1"
"Pisticci","Metano","ppm","05/01/2021","10","1.860","1"
"Pisticci","Metano","ppm","05/01/2021","11","1.760","1"
"Pisticci","Metano","ppm","05/01/2021","12","1.720","1"
"Pisticci","Metano","ppm","05/01/2021","13","1.710","1"
"Pisticci","Metano","ppm","05/01/2021","14","1.690","1"
"Pisticci","Metano","ppm","05/01/2021","15","1.690","1"
"Pisticci","Metano","ppm","05/01/2021","16","1.700","1"
"Pisticci","Metano","ppm","05/01/2021","17","1.720","1"
"Pisticci","Metano","ppm","05/01/2021","18","1.710","1"
"Pisticci","Metano","ppm","05/01/2021","19","1.710","1"
"Pisticci","Metano","ppm","05/01/2021","20","1.730","1"
"Pisticci","Metano","ppm","05/01/2021","21","1.750","1"
"Pisticci","Metano","ppm","05/01/2021","22","1.740","1"
"Pisticci","Metano","ppm","05/01/2021","23","1.730","1"
"Pisticci","Metano","ppm","05/01/2021","24","1.720","1"
"Pisticci","Metano","ppm","06/01/2021","01","-9999","-1"
"Pisticci","Metano","ppm","06/01/2021","02","1.720","1"
"Pisticci","Metano","ppm","06/01/2021","03","1.750","1"
"Pisticci","Metano","ppm","06/01/2021","04","1.720","1"
"Pisticci","Metano","ppm","06/01/2021","05","1.750","1"
"Pisticci","Metano","ppm","06/01/2021","06","1.740","1"
"Pisticci","Metano","ppm","06/01/2021","07","1.710","1"
"Pisticci","Metano","ppm","06/01/2021","08","1.720","1"
"Pisticci","Metano","ppm","06/01/2021","09","1.720","1"
"Pisticci","Metano","ppm","06/01/2021","10","1.740","1"
"Pisticci","Metano","ppm","06/01/2021","11","1.770","1"
"Pisticci","Metano","ppm","06/01/2021","12","1.730","1"
"Pisticci","Metano","ppm","06/01/2021","13","1.710","1"
"Pisticci","Metano","ppm","06/01/2021","14","1.710","1"
"Pisticci","Metano","ppm","06/01/2021","15","1.700","1"
"Pisticci","Metano","ppm","06/01/2021","16","1.700","1"
"Pisticci","Metano","ppm","06/01/2021","17","1.680","1"
"Pisticci","Metano","ppm","06/01/2021","18","1.690","1"
"Pisticci","Metano","ppm","06/01/2021","19","1.830","1"
"Pisticci","Metano","ppm","06/01/2021","20","1.910","1"
"Pisticci","Metano","ppm","06/01/2021","21","1.910","1"
"Pisticci","Metano","ppm","06/01/2021","22","2.070","1"
"Pisticci","Metano","ppm","06/01/2021","23","2.020","1"
"Pisticci","Metano","ppm","06/01/2021","24","-9999","-1"
"Pisticci","Metano","ppm","07/01/2021","01","1.710","1"
"Pisticci","Metano","ppm","07/01/2021","02","1.730","1"
"Pisticci","Metano","ppm","07/01/2021","03","1.740","1"
"Pisticci","Metano","ppm","07/01/2021","04","1.770","1"
"Pisticci","Metano","ppm","07/01/2021","05","1.890","1"
"Pisticci","Metano","ppm","07/01/2021","06","1.740","1"
"Pisticci","Metano","ppm","07/01/2021","07","1.760","1"
"Pisticci","Metano","ppm","07/01/2021","08","1.770","1"
"Pisticci","Metano","ppm","07/01/2021","09","1.760","1"
"Pisticci","Metano","ppm","07/01/2021","10","1.750","1"
"Pisticci","Metano","ppm","07/01/2021","11","1.740","1"
"Pisticci","Metano","ppm","07/01/2021","12","1.720","1"
"Pisticci","Metano","ppm","07/01/2021","13","1.720","1"
"Pisticci","Metano","ppm","07/01/2021","14","1.720","1"
"Pisticci","Metano","ppm","07/01/2021","15","1.690","1"
"Pisticci","Metano","ppm","07/01/2021","16","1.690","1"
"Pisticci","Metano","ppm","07/01/2021","17","1.690","1"
"Pisticci","Metano","ppm","07/01/2021","18","1.680","1"
"Pisticci","Metano","ppm","07/01/2021","19","1.860","1"
"Pisticci","Metano","ppm","07/01/2021","20","1.760","1"
"Pisticci","Metano","ppm","07/01/2021","21","1.720","1"
"Pisticci","Metano","ppm","07/01/2021","22","1.730","1"
"Pisticci","Metano","ppm","07/01/2021","23","-9999","-1"
"Pisticci","Metano","ppm","07/01/2021","24","1.710","1"
"Pisticci","Metano","ppm","08/01/2021","01","1.720","1"
"Pisticci","Metano","ppm","08/01/2021","02","2.000","1"
"Pisticci","Metano","ppm","08/01/2021","03","1.920","1"
"Pisticci","Metano","ppm","08/01/2021","04","2.150","1"
"Pisticci","Metano","ppm","08/01/2021","05","1.890","1"
"Pisticci","Metano","ppm","08/01/2021","06","2.100","1"
"Pisticci","Metano","ppm","08/01/2021","07","1.960","1"
"Pisticci","Metano","ppm","08/01/2021","08","1.990","1"
"Pisticci","Metano","ppm","08/01/2021","09","1.760","1"
"Pisticci","Metano","ppm","08/01/2021","10","1.710","1"
"Pisticci","Metano","ppm","08/01/2021","11","1.710","1"
"Pisticci","Metano","ppm","08/01/2021","12","1.700","1"
"Pisticci","Metano","ppm","08/01/2021","13","1.690","1"
"Pisticci","Metano","ppm","08/01/2021","14","1.680","1"
"Pisticci","Metano","ppm","08/01/2021","15","-9999","-1"
"Pisticci","Metano","ppm","08/01/2021","16","1.730","1"
"Pisticci","Metano","ppm","08/01/2021","17","1.750","1"
"Pisticci","Metano","ppm","08/01/2021","18","1.740","1"
"Pisticci","Metano","ppm","08/01/2021","19","1.740","1"
"Pisticci","Metano","ppm","08/01/2021","20","1.740","1"
"Pisticci","Metano","ppm","08/01/2021","21","1.760","1"
"Pisticci","Metano","ppm","08/01/2021","22","1.760","1"
"Pisticci","Metano","ppm","08/01/2021","23","1.760","1"
"Pisticci","Metano","ppm","08/01/2021","24","1.770","1"
"Pisticci","Metano","ppm","09/01/2021","01","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","02","1.790","1"
"Pisticci","Metano","ppm","09/01/2021","03","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","04","1.770","1"
"Pisticci","Metano","ppm","09/01/2021","05","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","06","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","07","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","08","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","09","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","10","1.790","1"
"Pisticci","Metano","ppm","09/01/2021","11","1.790","1"
"Pisticci","Metano","ppm","09/01/2021","12","1.790","1"
"Pisticci","Metano","ppm","09/01/2021","13","1.770","1"
"Pisticci","Metano","ppm","09/01/2021","14","-9999","-1"
"Pisticci","Metano","ppm","09/01/2021","15","1.770","1"
"Pisticci","Metano","ppm","09/01/2021","16","1.750","1"
"Pisticci","Metano","ppm","09/01/2021","17","1.750","1"
"Pisticci","Metano","ppm","09/01/2021","18","1.760","1"
"Pisticci","Metano","ppm","09/01/2021","19","1.780","1"
"Pisticci","Metano","ppm","09/01/2021","20","1.750","1"
"Pisticci","Metano","ppm","09/01/2021","21","1.760","1"
"Pisticci","Metano","ppm","09/01/2021","22","1.750","1"
"Pisticci","Metano","ppm","09/01/2021","23","1.750","1"
"Pisticci","Metano","ppm","09/01/2021","24","1.760","1"
"Pisticci","Metano","ppm","10/01/2021","01","1.770","1"
"Pisticci","Metano","ppm","10/01/2021","02","1.780","1"
"Pisticci","Metano","ppm","10/01/2021","03","1.780","1"
"Pisticci","Metano","ppm","10/01/2021","04","1.760","1"
"Pisticci","Metano","ppm","10/01/2021","05","1.770","1"
"Pisticci","Metano","ppm","10/01/2021","06","1.760","1"
"Pisticci","Metano","ppm","10/01/2021","07","1.770","1"
"Pisticci","Metano","ppm","10/01/2021","08","1.800","1"
"Pisticci","Metano","ppm","10/01/2021","09","1.760","1"
"Pisticci","Metano","ppm","10/01/2021","10","1.770","1"
"Pisticci","Metano","ppm","10/01/2021","11","1.750","1"
"Pisticci","Metano","ppm","10/01/2021","12","1.750","1"
"Pisticci","Metano","ppm","10/01/2021","13","-9999","-1"
"Pisticci","Metano","ppm","10/01/2021","14","1.740","1"
"Pisticci","Metano","ppm","10/01/2021","15","1.750","1"
"Pisticci","Metano","ppm","10/01/2021","16","1.780","1"
"Pisticci","Metano","ppm","10/01/2021","17","1.750","1"
"Pisticci","Metano","ppm","10/01/2021","18","1.730","1"
"Pisticci","Metano","ppm","10/01/2021","19","1.740","1"
"Pisticci","Metano","ppm","10/01/2021","20","1.760","1"
"Pisticci","Metano","ppm","10/01/2021","21","1.730","1"
"Pisticci","Metano","ppm","10/01/2021","22","1.720","1"
"Pisticci","Metano","ppm","10/01/2021","23","1.720","1"
"Pisticci","Metano","ppm","10/01/2021","24","1.720","1"
"Pisticci","Metano","ppm","11/01/2021","01","1.720","1"
"Pisticci","Metano","ppm","11/01/2021","02","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","03","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","04","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","05","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","06","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","07","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","08","1.730","1"
"Pisticci","Metano","ppm","11/01/2021","09","1.740","1"
"Pisticci","Metano","ppm","11/01/2021","10","1.740","1"
"Pisticci","Metano","ppm","11/01/2021","11","1.760","1"
"Pisticci","Metano","ppm","11/01/2021","12","-9999","-1"
"Pisticci","Metano","ppm","11/01/2021","13","1.770","1"
"Pisticci","Metano","ppm","11/01/2021","14","1.770","1"
"Pisticci","Metano","ppm","11/01/2021","15","1.770","1"
"Pisticci","Metano","ppm","11/01/2021","16","1.770","1"
"Pisticci","Metano","ppm","11/01/2021","17","1.660","1"
"Pisticci","Metano","ppm","11/01/2021","18","1.790","1"
"Pisticci","Metano","ppm","11/01/2021","19","1.790","1"
"Pisticci","Metano","ppm","11/01/2021","20","1.790","1"
"Pisticci","Metano","ppm","11/01/2021","21","1.790","1"
"Pisticci","Metano","ppm","11/01/2021","22","1.800","1"
"Pisticci","Metano","ppm","11/01/2021","23","1.790","1"
"Pisticci","Metano","ppm","11/01/2021","24","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","01","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","02","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","03","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","04","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","05","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","06","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","07","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","08","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","09","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","10","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","11","-9999","-1"
"Pisticci","Metano","ppm","12/01/2021","12","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","13","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","14","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","15","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","16","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","17","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","18","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","19","1.780","1"
"Pisticci","Metano","ppm","12/01/2021","20","1.790","1"
"Pisticci","Metano","ppm","12/01/2021","21","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","22","1.800","1"
"Pisticci","Metano","ppm","12/01/2021","23","1.830","1"
"Pisticci","Metano","ppm","12/01/2021","24","1.870","1"
"Pisticci","Metano","ppm","13/01/2021","01","1.930","1"
"Pisticci","Metano","ppm","13/01/2021","02","1.910","1"
"Pisticci","Metano","ppm","13/01/2021","03","1.860","1"
"Pisticci","Metano","ppm","13/01/2021","04","1.900","1"
"Pisticci","Metano","ppm","13/01/2021","05","2.000","1"
"Pisticci","Metano","ppm","13/01/2021","06","1.920","1"
"Pisticci","Metano","ppm","13/01/2021","07","1.850","1"
"Pisticci","Metano","ppm","13/01/2021","08","1.930","1"
"Pisticci","Metano","ppm","13/01/2021","09","2.070","1"
"Pisticci","Metano","ppm","13/01/2021","10","-9999","-1"
"Pisticci","Metano","ppm","13/01/2021","11","1.800","1"
"Pisticci","Metano","ppm","13/01/2021","12","1.760","1"
"Pisticci","Metano","ppm","13/01/2021","13","1.730","1"
"Pisticci","Metano","ppm","13/01/2021","14","1.710","1"
"Pisticci","Metano","ppm","13/01/2021","15","1.720","1"
"Pisticci","Metano","ppm","13/01/2021","16","1.710","1"
"Pisticci","Metano","ppm","13/01/2021","17","1.720","1"
"Pisticci","Metano","ppm","13/01/2021","18","1.720","1"
"Pisticci","Metano","ppm","13/01/2021","19","1.730","1"
"Pisticci","Metano","ppm","13/01/2021","20","1.750","1"
"Pisticci","Metano","ppm","13/01/2021","21","1.750","1"
"Pisticci","Metano","ppm","13/01/2021","22","1.740","1"
"Pisticci","Metano","ppm","13/01/2021","23","1.760","1"
"Pisticci","Metano","ppm","13/01/2021","24","1.760","1"
"Pisticci","Metano","ppm","14/01/2021","01","1.800","1"
"Pisticci","Metano","ppm","14/01/2021","02","1.830","1"
"Pisticci","Metano","ppm","14/01/2021","03","1.880","1"
"Pisticci","Metano","ppm","14/01/2021","04","1.930","1"
"Pisticci","Metano","ppm","14/01/2021","05","1.860","1"
"Pisticci","Metano","ppm","14/01/2021","06","1.810","1"
"Pisticci","Metano","ppm","14/01/2021","07","1.920","1"
"Pisticci","Metano","ppm","14/01/2021","08","1.870","1"
"Pisticci","Metano","ppm","14/01/2021","09","-9999","-1"
"Pisticci","Metano","ppm","14/01/2021","10","1.800","1"
"Pisticci","Metano","ppm","14/01/2021","11","1.770","1"
"Pisticci","Metano","ppm","14/01/2021","12","1.730","1"
"Pisticci","Metano","ppm","14/01/2021","13","1.680","1"
"Pisticci","Metano","ppm","14/01/2021","14","1.670","1"
"Pisticci","Metano","ppm","14/01/2021","15","1.660","1"
"Pisticci","Metano","ppm","14/01/2021","16","1.660","1"
"Pisticci","Metano","ppm","14/01/2021","17","1.660","1"
"Pisticci","Metano","ppm","14/01/2021","18","1.680","1"
"Pisticci","Metano","ppm","14/01/2021","19","1.670","1"
"Pisticci","Metano","ppm","14/01/2021","20","1.690","1"
"Pisticci","Metano","ppm","14/01/2021","21","1.690","1"
"Pisticci","Metano","ppm","14/01/2021","22","1.710","1"
"Pisticci","Metano","ppm","14/01/2021","23","1.710","1"
"Pisticci","Metano","ppm","14/01/2021","24","1.710","1"
"Pisticci","Metano","ppm","15/01/2021","01","1.720","1"
"Pisticci","Metano","ppm","15/01/2021","02","1.710","1"
"Pisticci","Metano","ppm","15/01/2021","03","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","04","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","05","1.740","1"
"Pisticci","Metano","ppm","15/01/2021","06","1.740","1"
"Pisticci","Metano","ppm","15/01/2021","07","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","08","-9999","-1"
"Pisticci","Metano","ppm","15/01/2021","09","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","10","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","11","1.760","1"
"Pisticci","Metano","ppm","15/01/2021","12","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","13","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","14","1.730","1"
"Pisticci","Metano","ppm","15/01/2021","15","1.730","1"
"Pisticci","Metano","ppm","15/01/2021","16","1.730","1"
"Pisticci","Metano","ppm","15/01/2021","17","1.740","1"
"Pisticci","Metano","ppm","15/01/2021","18","1.740","1"
"Pisticci","Metano","ppm","15/01/2021","19","1.750","1"
"Pisticci","Metano","ppm","15/01/2021","20","1.730","1"
"Pisticci","Metano","ppm","15/01/2021","21","1.780","1"
"Pisticci","Metano","ppm","15/01/2021","22","1.790","1"
"Pisticci","Metano","ppm","15/01/2021","23","1.760","1"
"Pisticci","Metano","ppm","15/01/2021","24","1.820","1"
"Pisticci","Metano","ppm","16/01/2021","01","1.780","1"
"Pisticci","Metano","ppm","16/01/2021","02","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","03","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","04","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","05","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","06","1.740","1"
"Pisticci","Metano","ppm","16/01/2021","07","-9999","-1"
"Pisticci","Metano","ppm","16/01/2021","08","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","09","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","10","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","11","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","12","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","13","1.750","1"
"Pisticci","Metano","ppm","16/01/2021","14","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","15","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","16","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","17","1.770","1"
"Pisticci","Metano","ppm","16/01/2021","18","1.770","1"
"Pisticci","Metano","ppm","16/01/2021","19","1.760","1"
"Pisticci","Metano","ppm","16/01/2021","20","1.780","1"
"Pisticci","Metano","ppm","16/01/2021","21","1.780","1"
"Pisticci","Metano","ppm","16/01/2021","22","1.770","1"
"Pisticci","Metano","ppm","16/01/2021","23","1.780","1"
"Pisticci","Metano","ppm","16/01/2021","24","1.780","1"
"Pisticci","Metano","ppm","17/01/2021","01","1.780","1"
"Pisticci","Metano","ppm","17/01/2021","02","1.770","1"
"Pisticci","Metano","ppm","17/01/2021","03","1.770","1"
"Pisticci","Metano","ppm","17/01/2021","04","1.770","1"
"Pisticci","Metano","ppm","17/01/2021","05","1.780","1"
"Pisticci","Metano","ppm","17/01/2021","06","-9999","-1"
"Pisticci","Metano","ppm","17/01/2021","07","1.820","1"
"Pisticci","Metano","ppm","17/01/2021","08","1.810","1"
"Pisticci","Metano","ppm","17/01/2021","09","1.820","1"
"Pisticci","Metano","ppm","17/01/2021","10","1.800","1"
"Pisticci","Metano","ppm","17/01/2021","11","1.810","1"
"Pisticci","Metano","ppm","17/01/2021","12","1.790","1"
"Pisticci","Metano","ppm","17/01/2021","13","1.770","1"
"Pisticci","Metano","ppm","17/01/2021","14","1.760","1"
"Pisticci","Metano","ppm","17/01/2021","15","1.750","1"
"Pisticci","Metano","ppm","17/01/2021","16","1.740","1"
"Pisticci","Metano","ppm","17/01/2021","17","1.740","1"
"Pisticci","Metano","ppm","17/01/2021","18","1.740","1"
"Pisticci","Metano","ppm","17/01/2021","19","1.770","1"
"Pisticci","Metano","ppm","17/01/2021","20","1.760","1"
"Pisticci","Metano","ppm","17/01/2021","21","1.740","1"
"Pisticci","Metano","ppm","17/01/2021","22","1.750","1"
"Pisticci","Metano","ppm","17/01/2021","23","1.760","1"
"Pisticci","Metano","ppm","17/01/2021","24","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","01","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","02","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","03","1.760","1"
"Pisticci","Metano","ppm","18/01/2021","04","1.750","1"
"Pisticci","Metano","ppm","18/01/2021","05","-9999","-1"
"Pisticci","Metano","ppm","18/01/2021","06","1.760","1"
"Pisticci","Metano","ppm","18/01/2021","07","1.760","1"
"Pisticci","Metano","ppm","18/01/2021","08","1.760","1"
"Pisticci","Metano","ppm","18/01/2021","09","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","10","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","11","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","12","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","13","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","14","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","15","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","16","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","17","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","18","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","19","1.780","1"
"Pisticci","Metano","ppm","18/01/2021","20","1.770","1"
"Pisticci","Metano","ppm","18/01/2021","21","1.800","1"
"Pisticci","Metano","ppm","18/01/2021","22","1.790","1"
"Pisticci","Metano","ppm","18/01/2021","23","1.800","1"
"Pisticci","Metano","ppm","18/01/2021","24","1.830","1"
"Pisticci","Metano","ppm","19/01/2021","01","1.900","1"
"Pisticci","Metano","ppm","19/01/2021","02","1.920","1"
"Pisticci","Metano","ppm","19/01/2021","03","1.860","1"
"Pisticci","Metano","ppm","19/01/2021","04","-9999","-1"
"Pisticci","Metano","ppm","19/01/2021","05","1.890","1"
"Pisticci","Metano","ppm","19/01/2021","06","2.120","1"
"Pisticci","Metano","ppm","19/01/2021","07","2.009","1"
"Pisticci","Metano","ppm","19/01/2021","08","1.810","1"
"Pisticci","Metano","ppm","19/01/2021","09","1.900","1"
"Pisticci","Metano","ppm","19/01/2021","10","1.340","-1"
"Pisticci","Metano","ppm","19/01/2021","11","1.830","1"
"Pisticci","Metano","ppm","19/01/2021","12","1.820","1"
"Pisticci","Metano","ppm","19/01/2021","13","1.790","1"
"Pisticci","Metano","ppm","19/01/2021","14","1.790","1"
"Pisticci","Metano","ppm","19/01/2021","15","1.780","1"
"Pisticci","Metano","ppm","19/01/2021","16","1.790","1"
