"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Toluene","µg/m≥","03/01/2021","22","1.620","1"
"Pisticci","Toluene","µg/m≥","03/01/2021","23","6.880","1"
"Pisticci","Toluene","µg/m≥","03/01/2021","24","8.660","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","01","6.710","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","02","5.290","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","03","4.250","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","04","2.880","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","05","1.920","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","06","1.370","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","07","1.190","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","08","1.070","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","09","2.130","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","10","2.390","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","11","1.750","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","12","2.880","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","13","1.650","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","14","1.190","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","15","0.820","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","16","0.890","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","17","0.790","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","18","0.570","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","19","0.960","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","20","1.980","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","21","17.040","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","22","22.120","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","23","8.710","1"
"Pisticci","Toluene","µg/m≥","04/01/2021","24","3.810","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","01","2.580","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","02","2.790","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","03","1.540","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","04","1.180","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","05","0.930","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","06","0.850","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","07","0.820","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","08","1.860","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","09","2.270","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","10","2.390","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","11","2.500","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","12","4.640","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","13","3.530","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","14","2.790","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","15","1.140","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","16","0.890","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","17","0.820","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","18","1.320","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","19","0.960","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","20","0.890","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","21","0.930","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","22","1.530","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","23","1.750","1"
"Pisticci","Toluene","µg/m≥","05/01/2021","24","2.450","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","01","4.900","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","02","7.660","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","03","7.110","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","04","3.550","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","05","2.140","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","06","2.940","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","07","3.410","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","08","1.570","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","09","1.260","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","10","1.540","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","11","2.540","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","12","3.870","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","13","4.590","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","14","2.650","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","15","2.630","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","16","2.480","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","17","1.560","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","18","0.860","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","19","0.710","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","20","0.960","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","21","0.910","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","22","1.470","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","23","1.390","1"
"Pisticci","Toluene","µg/m≥","06/01/2021","24","1.730","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","01","2.250","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","02","2.550","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","03","1.460","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","04","1.500","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","05","1.110","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","06","0.770","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","07","0.700","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","08","0.830","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","09","1.200","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","10","1.330","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","11","1.110","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","12","0.980","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","13","1.710","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","14","2.450","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","15","3.150","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","16","3.040","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","17","1.950","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","18","1.510","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","19","2.140","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","20","3.550","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","21","4.000","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","22","2.490","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","23","1.800","1"
"Pisticci","Toluene","µg/m≥","07/01/2021","24","1.780","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","01","1.530","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","02","1.290","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","03","1.130","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","04","1.090","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","05","0.950","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","06","0.970","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","07","0.990","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","08","1.010","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","09","1.110","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","10","-9999","-1"
"Pisticci","Toluene","µg/m≥","08/01/2021","11","-9999","-1"
"Pisticci","Toluene","µg/m≥","08/01/2021","12","-9999","-1"
"Pisticci","Toluene","µg/m≥","08/01/2021","13","-9999","-1"
"Pisticci","Toluene","µg/m≥","08/01/2021","14","-9999","-1"
"Pisticci","Toluene","µg/m≥","08/01/2021","15","0.810","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","16","0.720","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","17","0.780","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","18","0.850","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","19","0.820","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","20","0.780","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","21","0.780","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","22","0.840","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","23","0.930","1"
"Pisticci","Toluene","µg/m≥","08/01/2021","24","0.960","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","01","0.920","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","02","0.970","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","03","0.990","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","04","1.000","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","05","0.970","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","06","0.990","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","07","1.020","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","08","1.010","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","09","1.050","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","10","1.110","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","11","1.230","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","12","1.170","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","13","1.220","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","14","1.920","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","15","2.900","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","16","1.910","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","17","1.240","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","18","1.110","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","19","0.960","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","20","0.980","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","21","0.910","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","22","0.970","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","23","0.880","1"
"Pisticci","Toluene","µg/m≥","09/01/2021","24","0.810","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","01","0.890","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","02","0.850","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","03","0.960","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","04","0.920","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","05","0.870","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","06","0.830","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","07","0.820","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","08","0.980","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","09","0.840","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","10","0.800","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","11","1.090","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","12","2.090","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","13","1.400","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","14","0.930","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","15","0.990","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","16","1.000","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","17","1.210","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","18","1.450","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","19","0.930","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","20","0.870","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","21","0.880","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","22","0.800","1"
"Pisticci","Toluene","µg/m≥","10/01/2021","23","0.700","1"
