"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Temperatura","∞C","18/07/2021","14","32.860","1"
"Pisticci","Temperatura","∞C","18/07/2021","15","25.770","1"
"Pisticci","Temperatura","∞C","18/07/2021","16","24.420","1"
"Pisticci","Temperatura","∞C","18/07/2021","17","23.280","1"
"Pisticci","Temperatura","∞C","18/07/2021","18","21.590","1"
"Pisticci","Temperatura","∞C","18/07/2021","19","21.970","1"
"Pisticci","Temperatura","∞C","18/07/2021","20","20.810","1"
"Pisticci","Temperatura","∞C","18/07/2021","21","20.440","1"
"Pisticci","Temperatura","∞C","18/07/2021","22","20.930","1"
"Pisticci","Temperatura","∞C","18/07/2021","23","21.580","1"
"Pisticci","Temperatura","∞C","18/07/2021","24","21.670","1"
"Pisticci","Temperatura","∞C","19/07/2021","01","21.770","1"
"Pisticci","Temperatura","∞C","19/07/2021","02","21.870","1"
"Pisticci","Temperatura","∞C","19/07/2021","03","22.070","1"
"Pisticci","Temperatura","∞C","19/07/2021","04","22.060","1"
"Pisticci","Temperatura","∞C","19/07/2021","05","21.920","1"
"Pisticci","Temperatura","∞C","19/07/2021","06","23.320","1"
"Pisticci","Temperatura","∞C","19/07/2021","07","26.850","1"
"Pisticci","Temperatura","∞C","19/07/2021","08","28.840","1"
"Pisticci","Temperatura","∞C","19/07/2021","09","29.310","1"
"Pisticci","Temperatura","∞C","19/07/2021","10","31.000","1"
"Pisticci","Temperatura","∞C","19/07/2021","11","32.950","1"
"Pisticci","Temperatura","∞C","19/07/2021","12","33.560","1"
"Pisticci","Temperatura","∞C","19/07/2021","13","32.229","1"
"Pisticci","Temperatura","∞C","19/07/2021","14","31.230","1"
"Pisticci","Temperatura","∞C","19/07/2021","15","26.670","1"
"Pisticci","Temperatura","∞C","19/07/2021","16","26.470","1"
"Pisticci","Temperatura","∞C","19/07/2021","17","25.200","1"
"Pisticci","Temperatura","∞C","19/07/2021","18","26.380","1"
"Pisticci","Temperatura","∞C","19/07/2021","19","26.510","1"
"Pisticci","Temperatura","∞C","19/07/2021","20","24.970","1"
"Pisticci","Temperatura","∞C","19/07/2021","21","23.990","1"
"Pisticci","Temperatura","∞C","19/07/2021","22","23.280","1"
"Pisticci","Temperatura","∞C","19/07/2021","23","22.960","1"
"Pisticci","Temperatura","∞C","19/07/2021","24","23.020","1"
"Pisticci","Temperatura","∞C","20/07/2021","01","23.060","1"
"Pisticci","Temperatura","∞C","20/07/2021","02","23.090","1"
"Pisticci","Temperatura","∞C","20/07/2021","03","24.280","1"
"Pisticci","Temperatura","∞C","20/07/2021","04","23.840","1"
"Pisticci","Temperatura","∞C","20/07/2021","05","23.050","1"
"Pisticci","Temperatura","∞C","20/07/2021","06","24.310","1"
"Pisticci","Temperatura","∞C","20/07/2021","07","27.900","1"
"Pisticci","Temperatura","∞C","20/07/2021","08","28.750","1"
"Pisticci","Temperatura","∞C","20/07/2021","09","30.220","1"
"Pisticci","Temperatura","∞C","20/07/2021","10","32.479","1"
"Pisticci","Temperatura","∞C","20/07/2021","11","33.600","1"
"Pisticci","Temperatura","∞C","20/07/2021","12","35.420","1"
"Pisticci","Temperatura","∞C","20/07/2021","13","35.130","1"
"Pisticci","Temperatura","∞C","20/07/2021","14","35.980","1"
"Pisticci","Temperatura","∞C","20/07/2021","15","35.510","1"
"Pisticci","Temperatura","∞C","20/07/2021","16","35.100","1"
"Pisticci","Temperatura","∞C","20/07/2021","17","34.280","1"
"Pisticci","Temperatura","∞C","20/07/2021","18","33.910","1"
"Pisticci","Temperatura","∞C","20/07/2021","19","32.810","1"
"Pisticci","Temperatura","∞C","20/07/2021","20","30.900","1"
"Pisticci","Temperatura","∞C","20/07/2021","21","29.000","1"
"Pisticci","Temperatura","∞C","20/07/2021","22","26.340","1"
"Pisticci","Temperatura","∞C","20/07/2021","23","24.720","1"
"Pisticci","Temperatura","∞C","20/07/2021","24","23.500","1"
"Pisticci","Temperatura","∞C","21/07/2021","01","22.630","1"
"Pisticci","Temperatura","∞C","21/07/2021","02","22.260","1"
"Pisticci","Temperatura","∞C","21/07/2021","03","24.470","1"
"Pisticci","Temperatura","∞C","21/07/2021","04","24.240","1"
"Pisticci","Temperatura","∞C","21/07/2021","05","23.100","1"
"Pisticci","Temperatura","∞C","21/07/2021","06","24.190","1"
"Pisticci","Temperatura","∞C","21/07/2021","07","26.490","1"
"Pisticci","Temperatura","∞C","21/07/2021","08","30.400","1"
"Pisticci","Temperatura","∞C","21/07/2021","09","33.290","1"
"Pisticci","Temperatura","∞C","21/07/2021","10","35.480","1"
"Pisticci","Temperatura","∞C","21/07/2021","11","36.960","1"
"Pisticci","Temperatura","∞C","21/07/2021","12","37.880","1"
"Pisticci","Temperatura","∞C","21/07/2021","13","38.070","1"
"Pisticci","Temperatura","∞C","21/07/2021","14","38.120","1"
"Pisticci","Temperatura","∞C","21/07/2021","15","37.620","1"
"Pisticci","Temperatura","∞C","21/07/2021","16","37.770","1"
"Pisticci","Temperatura","∞C","21/07/2021","17","37.280","1"
"Pisticci","Temperatura","∞C","21/07/2021","18","35.710","1"
"Pisticci","Temperatura","∞C","21/07/2021","19","33.970","1"
"Pisticci","Temperatura","∞C","21/07/2021","20","31.370","1"
"Pisticci","Temperatura","∞C","21/07/2021","21","29.840","1"
"Pisticci","Temperatura","∞C","21/07/2021","22","27.380","1"
"Pisticci","Temperatura","∞C","21/07/2021","23","24.940","1"
"Pisticci","Temperatura","∞C","21/07/2021","24","24.530","1"
"Pisticci","Temperatura","∞C","22/07/2021","01","23.450","1"
"Pisticci","Temperatura","∞C","22/07/2021","02","23.680","1"
"Pisticci","Temperatura","∞C","22/07/2021","03","23.230","1"
"Pisticci","Temperatura","∞C","22/07/2021","04","25.060","1"
"Pisticci","Temperatura","∞C","22/07/2021","05","25.700","1"
"Pisticci","Temperatura","∞C","22/07/2021","06","26.470","1"
"Pisticci","Temperatura","∞C","22/07/2021","07","28.340","1"
"Pisticci","Temperatura","∞C","22/07/2021","08","30.090","1"
"Pisticci","Temperatura","∞C","22/07/2021","09","31.930","1"
"Pisticci","Temperatura","∞C","22/07/2021","10","33.820","1"
"Pisticci","Temperatura","∞C","22/07/2021","11","35.680","1"
"Pisticci","Temperatura","∞C","22/07/2021","12","37.110","1"
"Pisticci","Temperatura","∞C","22/07/2021","13","37.760","1"
"Pisticci","Temperatura","∞C","22/07/2021","14","37.860","1"
"Pisticci","Temperatura","∞C","22/07/2021","15","38.230","1"
"Pisticci","Temperatura","∞C","22/07/2021","16","37.760","1"
"Pisticci","Temperatura","∞C","22/07/2021","17","36.850","1"
"Pisticci","Temperatura","∞C","22/07/2021","18","35.370","1"
"Pisticci","Temperatura","∞C","22/07/2021","19","33.640","1"
"Pisticci","Temperatura","∞C","22/07/2021","20","30.900","1"
"Pisticci","Temperatura","∞C","22/07/2021","21","27.010","1"
"Pisticci","Temperatura","∞C","22/07/2021","22","25.190","1"
"Pisticci","Temperatura","∞C","22/07/2021","23","24.400","1"
"Pisticci","Temperatura","∞C","22/07/2021","24","24.980","1"
"Pisticci","Temperatura","∞C","23/07/2021","01","25.550","1"
"Pisticci","Temperatura","∞C","23/07/2021","02","24.120","1"
"Pisticci","Temperatura","∞C","23/07/2021","03","23.600","1"
"Pisticci","Temperatura","∞C","23/07/2021","04","24.180","1"
"Pisticci","Temperatura","∞C","23/07/2021","05","22.130","1"
"Pisticci","Temperatura","∞C","23/07/2021","06","23.450","1"
"Pisticci","Temperatura","∞C","23/07/2021","07","25.840","1"
"Pisticci","Temperatura","∞C","23/07/2021","08","28.850","1"
"Pisticci","Temperatura","∞C","23/07/2021","09","32.710","1"
"Pisticci","Temperatura","∞C","23/07/2021","10","35.120","1"
"Pisticci","Temperatura","∞C","23/07/2021","11","36.780","1"
"Pisticci","Temperatura","∞C","23/07/2021","12","37.980","1"
"Pisticci","Temperatura","∞C","23/07/2021","13","39.120","1"
"Pisticci","Temperatura","∞C","23/07/2021","14","39.280","1"
"Pisticci","Temperatura","∞C","23/07/2021","15","37.930","1"
"Pisticci","Temperatura","∞C","23/07/2021","16","37.190","1"
"Pisticci","Temperatura","∞C","23/07/2021","17","37.170","1"
"Pisticci","Temperatura","∞C","23/07/2021","18","35.310","1"
"Pisticci","Temperatura","∞C","23/07/2021","19","34.440","1"
"Pisticci","Temperatura","∞C","23/07/2021","20","31.270","1"
"Pisticci","Temperatura","∞C","23/07/2021","21","28.510","1"
"Pisticci","Temperatura","∞C","23/07/2021","22","26.480","1"
"Pisticci","Temperatura","∞C","23/07/2021","23","25.050","1"
"Pisticci","Temperatura","∞C","23/07/2021","24","24.700","1"
"Pisticci","Temperatura","∞C","24/07/2021","01","25.220","1"
"Pisticci","Temperatura","∞C","24/07/2021","02","24.670","1"
"Pisticci","Temperatura","∞C","24/07/2021","03","23.870","1"
"Pisticci","Temperatura","∞C","24/07/2021","04","23.420","1"
"Pisticci","Temperatura","∞C","24/07/2021","05","23.010","1"
"Pisticci","Temperatura","∞C","24/07/2021","06","23.930","1"
"Pisticci","Temperatura","∞C","24/07/2021","07","27.750","1"
"Pisticci","Temperatura","∞C","24/07/2021","08","31.790","1"
"Pisticci","Temperatura","∞C","24/07/2021","09","34.270","1"
"Pisticci","Temperatura","∞C","24/07/2021","10","36.100","1"
"Pisticci","Temperatura","∞C","24/07/2021","11","37.450","1"
"Pisticci","Temperatura","∞C","24/07/2021","12","39.230","1"
"Pisticci","Temperatura","∞C","24/07/2021","13","40.150","1"
"Pisticci","Temperatura","∞C","24/07/2021","14","38.730","1"
"Pisticci","Temperatura","∞C","24/07/2021","15","38.250","1"
"Pisticci","Temperatura","∞C","24/07/2021","16","38.210","1"
"Pisticci","Temperatura","∞C","24/07/2021","17","38.030","1"
"Pisticci","Temperatura","∞C","24/07/2021","18","36.580","1"
"Pisticci","Temperatura","∞C","24/07/2021","19","34.520","1"
"Pisticci","Temperatura","∞C","24/07/2021","20","31.470","1"
"Pisticci","Temperatura","∞C","24/07/2021","21","28.830","1"
"Pisticci","Temperatura","∞C","24/07/2021","22","27.020","1"
"Pisticci","Temperatura","∞C","24/07/2021","23","25.740","1"
"Pisticci","Temperatura","∞C","24/07/2021","24","24.730","1"
"Pisticci","Temperatura","∞C","25/07/2021","01","24.080","1"
"Pisticci","Temperatura","∞C","25/07/2021","02","23.350","1"
"Pisticci","Temperatura","∞C","25/07/2021","03","22.400","1"
