"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","Direzione_Vento","∞N","01/01/2021","01","43.720","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","02","45.860","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","03","22.350","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","04","317.120","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","05","2.130","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","06","359.530","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","07","359.570","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","08","314.560","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","09","45.330","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","10","202.760","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","11","314.940","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","12","224.390","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","13","223.760","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","14","134.900","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","15","112.300","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","16","179.680","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","17","136.090","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","18","24.670","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","19","23.700","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","20","23.000","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","21","44.980","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","22","134.220","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","23","43.560","1"
"Viggiano","Direzione_Vento","∞N","01/01/2021","24","44.040","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","01","45.160","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","02","359.150","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","03","340.130","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","04","2.910","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","05","155.470","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","06","68.130","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","07","224.030","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","08","23.460","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","09","-9999","-1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","10","136.320","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","11","90.710","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","12","90.950","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","13","111.640","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","14","179.470","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","15","156.690","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","16","247.840","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","17","90.280","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","18","44.980","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","19","134.200","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","20","44.830","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","21","317.720","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","22","340.330","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","23","25.250","1"
"Viggiano","Direzione_Vento","∞N","02/01/2021","24","0.200","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","01","0.290","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","02","66.270","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","03","23.910","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","04","314.990","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","05","292.980","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","06","315.560","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","07","0.210","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","08","91.090","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","09","0.710","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","10","223.360","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","11","133.830","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","12","135.560","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","13","315.930","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","14","335.640","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","15","316.590","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","16","0.560","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","17","358.830","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","18","24.920","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","19","22.020","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","20","22.420","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","21","335.430","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","22","134.800","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","23","294.320","1"
"Viggiano","Direzione_Vento","∞N","03/01/2021","24","313.440","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","01","315.150","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","02","134.300","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","03","316.770","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","04","48.490","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","05","45.360","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","06","22.900","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","07","134.170","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","08","358.530","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","09","246.340","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","10","314.290","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","11","201.430","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","12","156.980","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","13","223.130","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","14","224.290","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","15","225.200","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","16","224.060","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","17","314.100","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","18","223.740","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","19","223.990","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","20","44.430","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","21","45.310","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","22","23.380","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","23","45.360","1"
"Viggiano","Direzione_Vento","∞N","04/01/2021","24","44.680","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","01","66.420","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","02","45.230","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","03","315.610","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","04","114.650","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","05","358.460","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","06","340.320","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","07","-9999","-1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","08","359.860","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","09","201.660","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","10","338.400","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","11","1.550","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","12","336.420","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","13","180.170","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","14","67.840","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","15","135.110","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","16","337.530","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","17","358.140","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","18","223.760","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","19","223.860","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","20","23.410","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","21","337.100","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","22","338.040","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","23","46.040","1"
"Viggiano","Direzione_Vento","∞N","05/01/2021","24","316.300","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","01","224.840","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","02","225.380","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","03","246.780","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","04","337.040","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","05","315.720","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","06","-9999","-1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","07","223.890","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","08","46.690","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","09","23.060","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","10","44.790","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","11","224.950","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","12","224.710","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","13","225.070","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","14","246.560","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","15","315.230","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","16","336.290","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","17","337.560","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","18","225.220","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","19","336.470","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","20","247.630","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","21","292.950","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","22","202.920","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","23","224.530","1"
"Viggiano","Direzione_Vento","∞N","06/01/2021","24","246.080","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","01","314.090","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","02","315.080","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","03","314.270","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","04","316.300","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","05","334.490","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","06","92.740","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","07","134.890","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","08","66.240","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","09","1.150","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","10","201.580","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","11","111.660","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","12","315.460","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","13","223.800","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","14","133.290","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","15","180.190","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","16","359.350","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","17","-9999","-1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","18","157.170","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","19","-9999","-1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","20","157.300","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","21","23.560","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","22","246.770","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","23","1.720","1"
"Viggiano","Direzione_Vento","∞N","07/01/2021","24","315.400","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","01","0.630","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","02","318.210","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","03","334.030","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","04","335.930","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","05","317.720","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","06","314.250","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","07","315.270","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","08","316.350","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","09","316.190","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","10","315.270","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","11","316.640","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","12","315.260","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","13","315.600","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","14","314.920","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","15","316.360","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","16","316.520","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","17","314.510","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","18","311.780","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","19","337.500","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","20","0.530","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","21","112.550","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","22","111.430","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","23","313.280","1"
"Viggiano","Direzione_Vento","∞N","08/01/2021","24","315.250","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","01","113.140","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","02","112.100","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","03","136.030","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","04","157.810","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","05","135.560","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","06","134.390","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","07","113.430","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","08","111.570","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","09","133.330","1"
"Viggiano","Direzione_Vento","∞N","09/01/2021","10","133.500","1"
