"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","H2S","ppb","04/01/2021","18","3.420","1"
"Viggiano","H2S","ppb","04/01/2021","19","3.400","1"
"Viggiano","H2S","ppb","04/01/2021","20","3.700","1"
"Viggiano","H2S","ppb","04/01/2021","21","2.820","1"
"Viggiano","H2S","ppb","04/01/2021","22","2.380","1"
"Viggiano","H2S","ppb","04/01/2021","23","2.060","1"
"Viggiano","H2S","ppb","04/01/2021","24","3.010","1"
"Viggiano","H2S","ppb","05/01/2021","01","3.430","1"
"Viggiano","H2S","ppb","05/01/2021","02","3.290","1"
"Viggiano","H2S","ppb","05/01/2021","03","2.710","1"
"Viggiano","H2S","ppb","05/01/2021","04","2.270","1"
"Viggiano","H2S","ppb","05/01/2021","05","2.810","1"
"Viggiano","H2S","ppb","05/01/2021","06","2.820","1"
"Viggiano","H2S","ppb","05/01/2021","07","2.840","1"
"Viggiano","H2S","ppb","05/01/2021","08","3.140","1"
"Viggiano","H2S","ppb","05/01/2021","09","2.500","1"
"Viggiano","H2S","ppb","05/01/2021","10","3.060","1"
"Viggiano","H2S","ppb","05/01/2021","11","3.110","1"
"Viggiano","H2S","ppb","05/01/2021","12","3.860","1"
"Viggiano","H2S","ppb","05/01/2021","13","3.340","1"
"Viggiano","H2S","ppb","05/01/2021","14","3.370","-99"
"Viggiano","H2S","ppb","05/01/2021","15","3.310","1"
"Viggiano","H2S","ppb","05/01/2021","16","2.940","1"
"Viggiano","H2S","ppb","05/01/2021","17","2.550","1"
"Viggiano","H2S","ppb","05/01/2021","18","2.960","1"
"Viggiano","H2S","ppb","05/01/2021","19","2.800","1"
"Viggiano","H2S","ppb","05/01/2021","20","2.510","-99"
"Viggiano","H2S","ppb","05/01/2021","21","4.310","1"
"Viggiano","H2S","ppb","05/01/2021","22","2.530","1"
"Viggiano","H2S","ppb","05/01/2021","23","3.270","1"
"Viggiano","H2S","ppb","05/01/2021","24","3.100","1"
"Viggiano","H2S","ppb","06/01/2021","01","2.460","1"
"Viggiano","H2S","ppb","06/01/2021","02","2.680","1"
"Viggiano","H2S","ppb","06/01/2021","03","4.080","1"
"Viggiano","H2S","ppb","06/01/2021","04","3.600","1"
"Viggiano","H2S","ppb","06/01/2021","05","2.870","1"
"Viggiano","H2S","ppb","06/01/2021","06","3.610","1"
"Viggiano","H2S","ppb","06/01/2021","07","3.740","1"
"Viggiano","H2S","ppb","06/01/2021","08","3.610","1"
"Viggiano","H2S","ppb","06/01/2021","09","3.040","1"
"Viggiano","H2S","ppb","06/01/2021","10","2.540","1"
"Viggiano","H2S","ppb","06/01/2021","11","4.770","1"
"Viggiano","H2S","ppb","06/01/2021","12","3.100","1"
"Viggiano","H2S","ppb","06/01/2021","13","3.290","1"
"Viggiano","H2S","ppb","06/01/2021","14","2.810","1"
"Viggiano","H2S","ppb","06/01/2021","15","3.670","1"
"Viggiano","H2S","ppb","06/01/2021","16","3.310","1"
"Viggiano","H2S","ppb","06/01/2021","17","3.250","1"
"Viggiano","H2S","ppb","06/01/2021","18","3.840","1"
"Viggiano","H2S","ppb","06/01/2021","19","2.710","-99"
"Viggiano","H2S","ppb","06/01/2021","20","3.120","1"
"Viggiano","H2S","ppb","06/01/2021","21","4.540","1"
"Viggiano","H2S","ppb","06/01/2021","22","3.000","1"
"Viggiano","H2S","ppb","06/01/2021","23","3.290","1"
"Viggiano","H2S","ppb","06/01/2021","24","2.970","1"
"Viggiano","H2S","ppb","07/01/2021","01","2.850","1"
"Viggiano","H2S","ppb","07/01/2021","02","3.230","1"
"Viggiano","H2S","ppb","07/01/2021","03","2.280","1"
"Viggiano","H2S","ppb","07/01/2021","04","3.340","1"
"Viggiano","H2S","ppb","07/01/2021","05","2.650","1"
"Viggiano","H2S","ppb","07/01/2021","06","2.650","1"
"Viggiano","H2S","ppb","07/01/2021","07","2.310","1"
"Viggiano","H2S","ppb","07/01/2021","08","3.480","1"
"Viggiano","H2S","ppb","07/01/2021","09","2.060","1"
"Viggiano","H2S","ppb","07/01/2021","10","3.120","1"
"Viggiano","H2S","ppb","07/01/2021","11","2.520","1"
"Viggiano","H2S","ppb","07/01/2021","12","2.970","1"
"Viggiano","H2S","ppb","07/01/2021","13","2.750","1"
"Viggiano","H2S","ppb","07/01/2021","14","2.700","1"
"Viggiano","H2S","ppb","07/01/2021","15","2.680","1"
"Viggiano","H2S","ppb","07/01/2021","16","3.200","1"
"Viggiano","H2S","ppb","07/01/2021","17","2.830","1"
"Viggiano","H2S","ppb","07/01/2021","18","3.210","-99"
"Viggiano","H2S","ppb","07/01/2021","19","3.440","1"
"Viggiano","H2S","ppb","07/01/2021","20","3.130","1"
"Viggiano","H2S","ppb","07/01/2021","21","3.350","1"
"Viggiano","H2S","ppb","07/01/2021","22","3.480","1"
"Viggiano","H2S","ppb","07/01/2021","23","3.670","1"
"Viggiano","H2S","ppb","07/01/2021","24","2.240","1"
"Viggiano","H2S","ppb","08/01/2021","01","3.220","1"
"Viggiano","H2S","ppb","08/01/2021","02","2.820","1"
"Viggiano","H2S","ppb","08/01/2021","03","3.100","1"
"Viggiano","H2S","ppb","08/01/2021","04","3.360","1"
"Viggiano","H2S","ppb","08/01/2021","05","3.510","1"
"Viggiano","H2S","ppb","08/01/2021","06","2.430","1"
"Viggiano","H2S","ppb","08/01/2021","07","4.010","1"
"Viggiano","H2S","ppb","08/01/2021","08","4.130","1"
"Viggiano","H2S","ppb","08/01/2021","09","3.050","1"
"Viggiano","H2S","ppb","08/01/2021","10","2.470","1"
"Viggiano","H2S","ppb","08/01/2021","11","2.880","1"
"Viggiano","H2S","ppb","08/01/2021","12","3.390","1"
"Viggiano","H2S","ppb","08/01/2021","13","3.480","1"
"Viggiano","H2S","ppb","08/01/2021","14","2.470","1"
"Viggiano","H2S","ppb","08/01/2021","15","3.200","1"
"Viggiano","H2S","ppb","08/01/2021","16","3.850","1"
"Viggiano","H2S","ppb","08/01/2021","17","2.110","-99"
"Viggiano","H2S","ppb","08/01/2021","18","2.880","1"
"Viggiano","H2S","ppb","08/01/2021","19","2.870","1"
"Viggiano","H2S","ppb","08/01/2021","20","3.200","1"
"Viggiano","H2S","ppb","08/01/2021","21","3.340","1"
"Viggiano","H2S","ppb","08/01/2021","22","3.600","1"
"Viggiano","H2S","ppb","08/01/2021","23","2.620","1"
"Viggiano","H2S","ppb","08/01/2021","24","3.100","1"
"Viggiano","H2S","ppb","09/01/2021","01","3.760","1"
"Viggiano","H2S","ppb","09/01/2021","02","3.420","1"
"Viggiano","H2S","ppb","09/01/2021","03","2.880","1"
"Viggiano","H2S","ppb","09/01/2021","04","2.070","1"
"Viggiano","H2S","ppb","09/01/2021","05","3.220","1"
"Viggiano","H2S","ppb","09/01/2021","06","3.280","1"
"Viggiano","H2S","ppb","09/01/2021","07","3.350","1"
"Viggiano","H2S","ppb","09/01/2021","08","2.500","1"
"Viggiano","H2S","ppb","09/01/2021","09","2.680","1"
