"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NO","ppb","04/01/2021","21","2.01","1"
"Viggiano","NO","ppb","04/01/2021","22","2.37","1"
"Viggiano","NO","ppb","04/01/2021","23","1.45","1"
"Viggiano","NO","ppb","04/01/2021","24","1.65","1"
"Viggiano","NO","ppb","05/01/2021","01","1.52","1"
"Viggiano","NO","ppb","05/01/2021","02","1.61","1"
"Viggiano","NO","ppb","05/01/2021","03","1.62","1"
"Viggiano","NO","ppb","05/01/2021","04","1.74","1"
"Viggiano","NO","ppb","05/01/2021","05","1.36","1"
"Viggiano","NO","ppb","05/01/2021","06","1.50","1"
"Viggiano","NO","ppb","05/01/2021","07","2.23","1"
"Viggiano","NO","ppb","05/01/2021","08","3.19","1"
"Viggiano","NO","ppb","05/01/2021","09","7.22","1"
"Viggiano","NO","ppb","05/01/2021","10","3.87","1"
"Viggiano","NO","ppb","05/01/2021","11","2.90","1"
"Viggiano","NO","ppb","05/01/2021","12","2.72","1"
"Viggiano","NO","ppb","05/01/2021","13","1.69","1"
"Viggiano","NO","ppb","05/01/2021","14","-9999","-1"
"Viggiano","NO","ppb","05/01/2021","15","-9999","-1"
"Viggiano","NO","ppb","05/01/2021","16","1.46","1"
"Viggiano","NO","ppb","05/01/2021","17","2.06","1"
"Viggiano","NO","ppb","05/01/2021","18","2.09","1"
"Viggiano","NO","ppb","05/01/2021","19","1.91","1"
"Viggiano","NO","ppb","05/01/2021","20","1.68","1"
"Viggiano","NO","ppb","05/01/2021","21","-9999","-1"
"Viggiano","NO","ppb","05/01/2021","22","1.76","1"
"Viggiano","NO","ppb","05/01/2021","23","1.65","1"
"Viggiano","NO","ppb","05/01/2021","24","1.89","1"
"Viggiano","NO","ppb","06/01/2021","01","2.22","1"
"Viggiano","NO","ppb","06/01/2021","02","4.51","1"
"Viggiano","NO","ppb","06/01/2021","03","3.13","1"
"Viggiano","NO","ppb","06/01/2021","04","1.97","1"
"Viggiano","NO","ppb","06/01/2021","05","1.90","1"
"Viggiano","NO","ppb","06/01/2021","06","2.94","1"
"Viggiano","NO","ppb","06/01/2021","07","3.74","1"
"Viggiano","NO","ppb","06/01/2021","08","2.62","1"
"Viggiano","NO","ppb","06/01/2021","09","1.81","1"
"Viggiano","NO","ppb","06/01/2021","10","1.63","1"
"Viggiano","NO","ppb","06/01/2021","11","2.49","1"
"Viggiano","NO","ppb","06/01/2021","12","2.65","1"
"Viggiano","NO","ppb","06/01/2021","13","2.38","1"
"Viggiano","NO","ppb","06/01/2021","14","5.02","1"
"Viggiano","NO","ppb","06/01/2021","15","1.91","1"
"Viggiano","NO","ppb","06/01/2021","16","3.12","1"
"Viggiano","NO","ppb","06/01/2021","17","2.08","1"
"Viggiano","NO","ppb","06/01/2021","18","3.33","1"
"Viggiano","NO","ppb","06/01/2021","19","3.27","1"
"Viggiano","NO","ppb","06/01/2021","20","-9999","-1"
"Viggiano","NO","ppb","06/01/2021","21","5.90","1"
"Viggiano","NO","ppb","06/01/2021","22","3.87","1"
"Viggiano","NO","ppb","06/01/2021","23","2.02","1"
"Viggiano","NO","ppb","06/01/2021","24","4.39","1"
"Viggiano","NO","ppb","07/01/2021","01","3.91","1"
"Viggiano","NO","ppb","07/01/2021","02","1.82","1"
"Viggiano","NO","ppb","07/01/2021","03","1.35","1"
"Viggiano","NO","ppb","07/01/2021","04","1.98","1"
"Viggiano","NO","ppb","07/01/2021","05","1.57","1"
"Viggiano","NO","ppb","07/01/2021","06","1.52","1"
"Viggiano","NO","ppb","07/01/2021","07","1.58","1"
"Viggiano","NO","ppb","07/01/2021","08","1.74","1"
"Viggiano","NO","ppb","07/01/2021","09","1.99","1"
"Viggiano","NO","ppb","07/01/2021","10","3.29","1"
"Viggiano","NO","ppb","07/01/2021","11","2.03","1"
"Viggiano","NO","ppb","07/01/2021","12","2.61","1"
"Viggiano","NO","ppb","07/01/2021","13","3.20","1"
"Viggiano","NO","ppb","07/01/2021","14","2.85","1"
"Viggiano","NO","ppb","07/01/2021","15","3.33","1"
"Viggiano","NO","ppb","07/01/2021","16","3.60","1"
"Viggiano","NO","ppb","07/01/2021","17","1.58","1"
"Viggiano","NO","ppb","07/01/2021","18","2.20","1"
"Viggiano","NO","ppb","07/01/2021","19","-9999","-1"
"Viggiano","NO","ppb","07/01/2021","20","1.84","1"
"Viggiano","NO","ppb","07/01/2021","21","1.94","1"
"Viggiano","NO","ppb","07/01/2021","22","2.07","1"
"Viggiano","NO","ppb","07/01/2021","23","1.84","1"
"Viggiano","NO","ppb","07/01/2021","24","2.13","1"
"Viggiano","NO","ppb","08/01/2021","01","1.61","1"
"Viggiano","NO","ppb","08/01/2021","02","1.78","1"
"Viggiano","NO","ppb","08/01/2021","03","1.61","1"
"Viggiano","NO","ppb","08/01/2021","04","1.80","1"
"Viggiano","NO","ppb","08/01/2021","05","1.92","1"
