"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","NO2","µg/m≥","02/04/2021","19","6.95","1"
"Viggiano","NO2","µg/m≥","02/04/2021","20","7.72","1"
"Viggiano","NO2","µg/m≥","02/04/2021","21","5.05","1"
"Viggiano","NO2","µg/m≥","02/04/2021","22","4.54","1"
"Viggiano","NO2","µg/m≥","02/04/2021","23","3.92","1"
"Viggiano","NO2","µg/m≥","02/04/2021","24","4.03","1"
"Viggiano","NO2","µg/m≥","03/04/2021","01","3.67","1"
"Viggiano","NO2","µg/m≥","03/04/2021","02","3.12","1"
"Viggiano","NO2","µg/m≥","03/04/2021","03","4.63","1"
"Viggiano","NO2","µg/m≥","03/04/2021","04","5.20","1"
"Viggiano","NO2","µg/m≥","03/04/2021","05","8.61","1"
"Viggiano","NO2","µg/m≥","03/04/2021","06","9.74","1"
"Viggiano","NO2","µg/m≥","03/04/2021","07","17.06","1"
"Viggiano","NO2","µg/m≥","03/04/2021","08","12.50","1"
"Viggiano","NO2","µg/m≥","03/04/2021","09","16.17","1"
"Viggiano","NO2","µg/m≥","03/04/2021","10","11.03","1"
"Viggiano","NO2","µg/m≥","03/04/2021","11","20.41","1"
"Viggiano","NO2","µg/m≥","03/04/2021","12","28.88","1"
"Viggiano","NO2","µg/m≥","03/04/2021","13","14.66","1"
"Viggiano","NO2","µg/m≥","03/04/2021","14","8.14","1"
"Viggiano","NO2","µg/m≥","03/04/2021","15","-9999","-1"
"Viggiano","NO2","µg/m≥","03/04/2021","16","6.53","1"
"Viggiano","NO2","µg/m≥","03/04/2021","17","5.79","1"
"Viggiano","NO2","µg/m≥","03/04/2021","18","3.69","1"
"Viggiano","NO2","µg/m≥","03/04/2021","19","4.68","1"
"Viggiano","NO2","µg/m≥","03/04/2021","20","3.49","1"
"Viggiano","NO2","µg/m≥","03/04/2021","21","4.76","1"
"Viggiano","NO2","µg/m≥","03/04/2021","22","4.14","1"
"Viggiano","NO2","µg/m≥","03/04/2021","23","4.53","1"
"Viggiano","NO2","µg/m≥","03/04/2021","24","3.95","1"
"Viggiano","NO2","µg/m≥","04/04/2021","01","3.17","1"
"Viggiano","NO2","µg/m≥","04/04/2021","02","2.55","1"
"Viggiano","NO2","µg/m≥","04/04/2021","03","2.39","1"
"Viggiano","NO2","µg/m≥","04/04/2021","04","2.27","1"
"Viggiano","NO2","µg/m≥","04/04/2021","05","2.54","1"
"Viggiano","NO2","µg/m≥","04/04/2021","06","2.15","1"
"Viggiano","NO2","µg/m≥","04/04/2021","07","2.09","1"
"Viggiano","NO2","µg/m≥","04/04/2021","08","2.05","1"
"Viggiano","NO2","µg/m≥","04/04/2021","09","2.72","1"
"Viggiano","NO2","µg/m≥","04/04/2021","10","2.68","1"
"Viggiano","NO2","µg/m≥","04/04/2021","11","1.80","1"
"Viggiano","NO2","µg/m≥","04/04/2021","12","2.26","1"
"Viggiano","NO2","µg/m≥","04/04/2021","13","2.24","1"
"Viggiano","NO2","µg/m≥","04/04/2021","14","-9999","-1"
"Viggiano","NO2","µg/m≥","04/04/2021","15","2.72","1"
"Viggiano","NO2","µg/m≥","04/04/2021","16","2.80","1"
"Viggiano","NO2","µg/m≥","04/04/2021","17","2.86","1"
"Viggiano","NO2","µg/m≥","04/04/2021","18","2.27","1"
"Viggiano","NO2","µg/m≥","04/04/2021","19","2.26","1"
"Viggiano","NO2","µg/m≥","04/04/2021","20","2.65","1"
"Viggiano","NO2","µg/m≥","04/04/2021","21","2.24","1"
"Viggiano","NO2","µg/m≥","04/04/2021","22","2.44","1"
"Viggiano","NO2","µg/m≥","04/04/2021","23","2.16","1"
"Viggiano","NO2","µg/m≥","04/04/2021","24","2.22","1"
"Viggiano","NO2","µg/m≥","05/04/2021","01","2.86","1"
"Viggiano","NO2","µg/m≥","05/04/2021","02","2.89","1"
"Viggiano","NO2","µg/m≥","05/04/2021","03","3.66","1"
