"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","13","3.430","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","14","2.950","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","15","3.360","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","16","3.150","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","17","2.360","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","18","0.960","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","19","0.380","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","20","0.120","-1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","21","0.750","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","22","1.360","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","23","2.200","1"
"Ferrandina","Velocità_Vento","m/s","11/02/2021","24","0.750","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","01","0.260","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","02","0.310","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","03","0.400","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","04","0.440","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","05","2.690","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","06","2.960","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","07","2.980","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","08","2.570","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","09","2.700","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","10","3.200","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","11","2.780","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","12","2.420","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","13","2.009","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","14","1.540","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","15","1.260","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","16","0.960","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","17","0.430","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","18","0.200","-1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","19","0.480","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","20","0.100","-1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","21","0.550","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","22","0.790","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","23","0.380","1"
"Ferrandina","Velocità_Vento","m/s","12/02/2021","24","0.400","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","01","0.780","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","02","0.970","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","03","1.430","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","04","1.550","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","05","2.140","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","06","1.950","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","07","1.680","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","08","2.310","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","09","2.810","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","10","3.200","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","11","3.590","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","12","4.050","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","13","4.680","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","14","5.250","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","15","4.980","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","16","4.650","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","17","4.340","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","18","3.790","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","19","4.900","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","20","5.190","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","21","5.900","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","22","7.340","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","23","7.540","1"
"Ferrandina","Velocità_Vento","m/s","13/02/2021","24","7.490","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","01","7.500","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","02","6.860","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","03","5.150","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","04","5.320","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","05","7.740","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","06","6.160","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","07","6.380","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","08","7.070","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","09","7.230","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","10","6.880","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","11","8.310","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","12","8.650","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","13","8.470","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","14","8.250","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","15","8.080","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","16","6.830","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","17","6.380","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","18","5.210","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","19","5.520","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","20","6.170","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","21","6.680","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","22","4.890","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","23","4.660","1"
"Ferrandina","Velocità_Vento","m/s","14/02/2021","24","5.810","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","01","5.940","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","02","6.320","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","03","5.540","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","04","4.950","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","05","4.850","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","06","4.790","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","07","4.460","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","08","4.390","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","09","5.430","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","10","6.490","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","11","6.880","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","12","7.420","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","13","7.500","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","14","7.540","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","15","7.690","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","16","7.000","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","17","5.450","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","18","4.050","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","19","1.520","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","20","2.029","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","21","1.960","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","22","2.110","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","23","1.290","1"
"Ferrandina","Velocità_Vento","m/s","15/02/2021","24","1.240","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","01","1.220","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","02","1.220","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","03","1.220","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","04","1.260","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","05","1.540","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","06","1.770","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","07","1.170","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","08","1.740","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","09","2.180","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","10","1.090","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","11","1.430","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","12","2.570","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","13","3.160","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","14","3.570","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","15","3.940","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","16","3.580","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","17","1.900","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","18","1.440","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","19","0.410","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","20","0.330","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","21","0.180","-1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","22","0.320","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","23","0.380","1"
"Ferrandina","Velocità_Vento","m/s","16/02/2021","24","0.130","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","01","0.180","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","02","0.350","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","03","0.930","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","04","0.200","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","05","0.930","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","06","1.020","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","07","1.060","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","08","1.180","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","09","1.370","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","10","0.760","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","11","-9999","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","12","0.900","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","13","1.260","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","14","-9999","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","15","1.690","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","16","1.040","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","17","0.610","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","18","1.080","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","19","0.980","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","20","0.280","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","21","0.080","-1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","22","0.530","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","23","1.080","1"
"Ferrandina","Velocità_Vento","m/s","17/02/2021","24","1.430","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","01","1.590","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","02","1.120","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","03","1.000","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","04","0.520","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","05","0.440","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","06","0.430","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","07","1.580","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","08","1.760","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","09","2.440","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","10","3.110","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","11","3.330","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","12","2.920","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","13","2.560","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","14","1.920","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","15","1.790","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","16","0.940","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","17","1.280","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","18","0.280","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","19","0.640","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","20","0.350","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","21","0.240","-1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","22","1.220","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","23","1.260","1"
"Ferrandina","Velocità_Vento","m/s","18/02/2021","24","1.660","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","01","1.040","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","02","1.110","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","03","0.910","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","04","0.930","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","05","0.900","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","06","1.450","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","07","0.920","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","08","1.000","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","09","1.250","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","10","0.790","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","11","0.790","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","12","1.730","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","13","1.460","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","14","1.480","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","15","1.640","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","16","1.460","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","17","1.390","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","18","0.680","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","19","0.190","-1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","20","0.110","-1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","21","0.170","-1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","22","0.130","-1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","23","0.340","1"
"Ferrandina","Velocità_Vento","m/s","19/02/2021","24","0.930","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","01","0.840","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","02","0.540","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","03","0.850","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","04","1.840","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","05","1.680","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","06","2.150","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","07","1.780","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","08","1.270","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","09","2.050","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","10","2.410","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","11","2.740","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","12","2.530","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","13","1.550","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","14","1.250","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","15","1.060","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","16","1.070","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","17","1.840","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","18","0.580","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","19","0.200","-1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","20","0.480","1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","21","0.200","-1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","22","0.160","-1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","23","0.030","-1"
"Ferrandina","Velocità_Vento","m/s","20/02/2021","24","0.240","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","01","0.610","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","02","0.890","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","03","1.270","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","04","1.800","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","05","1.650","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","06","0.510","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","07","0.580","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","08","1.400","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","09","1.650","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","10","0.940","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","11","1.050","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","12","1.840","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","13","1.700","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","14","1.730","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","15","2.080","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","16","2.300","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","17","1.690","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","18","0.800","1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","19","0.190","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","20","0.120","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","21","0.200","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","22","0.010","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","23","0.110","-1"
"Ferrandina","Velocità_Vento","m/s","21/02/2021","24","0.160","-1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","01","0.670","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","02","0.910","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","03","1.250","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","04","1.220","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","05","1.760","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","06","1.930","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","07","1.630","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","08","1.970","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","09","1.410","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","10","1.110","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","11","0.820","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","12","1.050","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","13","1.790","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","14","1.820","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","15","1.650","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","16","2.080","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","17","2.270","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","18","0.960","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","19","0.060","-1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","20","0.290","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","21","0.410","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","22","0.990","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","23","2.100","1"
"Ferrandina","Velocità_Vento","m/s","22/02/2021","24","2.090","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","01","1.640","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","02","1.470","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","03","1.620","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","04","1.340","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","05","2.080","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","06","2.080","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","07","2.760","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","08","2.460","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","09","3.500","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","10","3.230","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","11","3.950","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","12","3.230","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","13","3.130","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","14","3.360","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","15","2.940","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","16","3.550","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","17","2.400","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","18","0.890","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","19","0.580","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","20","0.640","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","21","1.270","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","22","1.170","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","23","1.190","1"
"Ferrandina","Velocità_Vento","m/s","23/02/2021","24","0.740","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","01","1.760","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","02","2.720","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","03","1.240","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","04","0.870","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","05","0.930","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","06","3.930","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","07","5.500","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","08","5.370","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","09","6.930","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","10","7.380","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","11","6.800","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","12","6.650","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","13","5.030","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","14","5.040","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","15","4.270","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","16","3.630","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","17","3.700","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","18","3.820","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","19","2.900","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","20","2.720","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","21","3.390","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","22","3.080","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","23","2.980","1"
"Ferrandina","Velocità_Vento","m/s","24/02/2021","24","3.710","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","01","3.060","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","02","3.740","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","03","3.750","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","04","4.200","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","05","3.950","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","06","3.360","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","07","3.130","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","08","3.350","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","09","3.430","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","10","2.560","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","11","2.500","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","12","1.980","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","13","1.420","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","14","1.200","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","15","1.230","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","16","1.540","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","17","2.270","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","18","0.970","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","19","0.380","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","20","0.250","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","21","0.670","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","22","1.390","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","23","1.530","1"
"Ferrandina","Velocità_Vento","m/s","25/02/2021","24","1.900","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","01","1.800","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","02","1.670","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","03","1.720","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","04","1.710","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","05","1.710","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","06","2.180","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","07","2.180","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","08","3.030","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","09","2.690","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","10","2.770","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","11","1.910","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","12","0.940","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","13","0.900","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","14","0.970","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","15","1.110","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","16","0.980","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","17","0.760","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","18","0.310","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","19","0.500","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","20","0.260","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","21","0.890","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","22","0.930","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","23","1.190","1"
"Ferrandina","Velocità_Vento","m/s","26/02/2021","24","1.200","1"
"Ferrandina","Velocità_Vento","m/s","27/02/2021","01","0.820","1"
"Ferrandina","Velocità_Vento","m/s","27/02/2021","02","1.010","1"
"Ferrandina","Velocità_Vento","m/s","27/02/2021","03","1.160","1"
"Ferrandina","Velocità_Vento","m/s","27/02/2021","04","1.320","1"
