"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Ferrandina","Toluene","µg/m≥","04/01/2021","05","1.320","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","06","1.350","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","07","0.960","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","08","0.780","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","09","0.990","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","10","1.260","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","11","2.080","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","12","2.470","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","13","0.630","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","14","0.310","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","15","0.490","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","16","0.170","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","17","0.280","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","18","2.840","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","19","1.790","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","20","1.990","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","21","3.370","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","22","4.560","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","23","8.520","1"
"Ferrandina","Toluene","µg/m≥","04/01/2021","24","3.770","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","01","1.430","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","02","1.070","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","03","0.740","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","04","0.820","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","05","0.820","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","06","0.820","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","07","1.100","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","08","0.780","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","09","1.300","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","10","1.870","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","11","3.420","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","12","0.600","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","13","1.310","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","14","1.660","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","15","0.940","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","16","0.350","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","17","0.270","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","18","0.540","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","19","0.240","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","20","0.210","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","21","0.180","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","22","1.110","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","23","3.230","1"
"Ferrandina","Toluene","µg/m≥","05/01/2021","24","1.730","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","01","2.550","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","02","2.100","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","03","1.190","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","04","0.930","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","05","0.930","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","06","0.690","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","07","0.480","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","08","0.280","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","09","0.360","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","10","0.520","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","11","0.650","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","12","3.670","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","13","2.550","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","14","1.880","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","15","0.560","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","16","0.440","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","17","0.300","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","18","0.390","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","19","0.240","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","20","0.180","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","21","0.190","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","22","2.890","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","23","4.260","1"
"Ferrandina","Toluene","µg/m≥","06/01/2021","24","3.040","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","01","1.080","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","02","0.450","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","03","0.700","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","04","0.530","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","05","0.530","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","06","0.360","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","07","0.260","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","08","0.360","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","09","0.460","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","10","0.330","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","11","0.400","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","12","1.600","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","13","2.820","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","14","1.810","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","15","12.190","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","16","-9999","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","17","-9999","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","18","-9999","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","19","13.740","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","20","6.800","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","21","3.760","-1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","22","3.820","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","23","9.790","1"
"Ferrandina","Toluene","µg/m≥","07/01/2021","24","1.470","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","01","1.060","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","02","0.850","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","03","0.990","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","04","1.060","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","05","1.020","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","06","1.010","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","07","1.020","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","08","1.160","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","09","2.740","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","10","1.430","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","11","1.990","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","12","0.700","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","13","0.860","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","14","1.460","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","15","1.070","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","16","0.740","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","17","1.810","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","18","2.610","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","19","1.880","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","20","1.080","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","21","0.940","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","22","1.470","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","23","1.640","1"
"Ferrandina","Toluene","µg/m≥","08/01/2021","24","0.870","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","01","1.090","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","02","0.910","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","03","1.100","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","04","0.950","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","05","0.960","1"
