"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","04/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","05/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","06/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","08","0.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","11","0.50","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","12","0.50","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","13","0.60","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","14","0.50","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","15","0.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","16","1.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","17","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","20","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","22","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","07/01/2022","24","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","01","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","02","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","03","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","06","0.30","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","08/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","16","1.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","17","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","18","0.30","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","20","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","21","1.70","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","22","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","23","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","09/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","07","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","08","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","10","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","13","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","14","0.50","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","15","0.70","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","16","2.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","17","2.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","18","1.90","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","19","1.60","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","20","1.60","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","21","1.60","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","22","1.60","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","23","1.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","10/01/2022","24","1.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","01","0.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","02","0.20","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","03","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","04","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","07","0.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","08","0.50","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","09","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","10","0.40","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","11","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","17","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","18","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","11/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","12/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","09","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","15","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","19","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","20","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","21","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","22","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","23","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","13/01/2022","24","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","01","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","02","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","03","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","04","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","05","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","06","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","07","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","08","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","09","0.10","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","10","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","11","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","12","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","13","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","14","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","15","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","16","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","17","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","18","0.00","1"
"Potenza-C_da_Rossellino","Precipitazione","mm","14/01/2022","19","0.00","1"
