"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NO","ppb","05/01/2022","10","5.42","1"
"Lavello","NO","ppb","05/01/2022","11","4.02","1"
"Lavello","NO","ppb","05/01/2022","12","2.69","1"
"Lavello","NO","ppb","05/01/2022","13","2.48","1"
"Lavello","NO","ppb","05/01/2022","14","1.13","1"
"Lavello","NO","ppb","05/01/2022","15","0.48","1"
"Lavello","NO","ppb","05/01/2022","16","0.35","1"
"Lavello","NO","ppb","05/01/2022","17","0.77","1"
"Lavello","NO","ppb","05/01/2022","18","0.45","1"
"Lavello","NO","ppb","05/01/2022","19","1.03","1"
"Lavello","NO","ppb","05/01/2022","20","1.30","-1"
"Lavello","NO","ppb","05/01/2022","21","1.40","1"
"Lavello","NO","ppb","05/01/2022","22","0.99","1"
"Lavello","NO","ppb","05/01/2022","23","0.28","1"
"Lavello","NO","ppb","05/01/2022","24","0.21","1"
"Lavello","NO","ppb","06/01/2022","01","0.32","1"
"Lavello","NO","ppb","06/01/2022","02","0.17","1"
"Lavello","NO","ppb","06/01/2022","03","0.16","1"
"Lavello","NO","ppb","06/01/2022","04","0.16","1"
"Lavello","NO","ppb","06/01/2022","05","0.23","1"
"Lavello","NO","ppb","06/01/2022","06","0.24","1"
"Lavello","NO","ppb","06/01/2022","07","1.09","1"
"Lavello","NO","ppb","06/01/2022","08","1.05","1"
"Lavello","NO","ppb","06/01/2022","09","1.53","1"
"Lavello","NO","ppb","06/01/2022","10","4.66","1"
"Lavello","NO","ppb","06/01/2022","11","4.47","1"
"Lavello","NO","ppb","06/01/2022","12","2.36","1"
"Lavello","NO","ppb","06/01/2022","13","1.54","1"
"Lavello","NO","ppb","06/01/2022","14","0.52","1"
"Lavello","NO","ppb","06/01/2022","15","0.40","1"
"Lavello","NO","ppb","06/01/2022","16","0.40","1"
"Lavello","NO","ppb","06/01/2022","17","0.33","1"
"Lavello","NO","ppb","06/01/2022","18","0.54","1"
"Lavello","NO","ppb","06/01/2022","19","1.88","-1"
"Lavello","NO","ppb","06/01/2022","20","1.48","1"
"Lavello","NO","ppb","06/01/2022","21","1.33","1"
"Lavello","NO","ppb","06/01/2022","22","1.02","1"
"Lavello","NO","ppb","06/01/2022","23","0.66","1"
"Lavello","NO","ppb","06/01/2022","24","0.68","1"
"Lavello","NO","ppb","07/01/2022","01","0.37","1"
"Lavello","NO","ppb","07/01/2022","02","0.30","1"
"Lavello","NO","ppb","07/01/2022","03","0.38","1"
"Lavello","NO","ppb","07/01/2022","04","0.22","1"
"Lavello","NO","ppb","07/01/2022","05","0.24","1"
"Lavello","NO","ppb","07/01/2022","06","0.44","1"
"Lavello","NO","ppb","07/01/2022","07","1.02","1"
"Lavello","NO","ppb","07/01/2022","08","1.40","1"
"Lavello","NO","ppb","07/01/2022","09","2.33","1"
"Lavello","NO","ppb","07/01/2022","10","2.02","1"
"Lavello","NO","ppb","07/01/2022","11","3.61","1"
"Lavello","NO","ppb","07/01/2022","12","2.67","1"
"Lavello","NO","ppb","07/01/2022","13","1.37","1"
"Lavello","NO","ppb","07/01/2022","14","1.03","1"
"Lavello","NO","ppb","07/01/2022","15","0.86","1"
"Lavello","NO","ppb","07/01/2022","16","2.20","1"
"Lavello","NO","ppb","07/01/2022","17","1.55","1"
"Lavello","NO","ppb","07/01/2022","18","1.81","-1"
"Lavello","NO","ppb","07/01/2022","19","2.36","1"
"Lavello","NO","ppb","07/01/2022","20","2.34","1"
"Lavello","NO","ppb","07/01/2022","21","1.66","1"
"Lavello","NO","ppb","07/01/2022","22","0.79","1"
"Lavello","NO","ppb","07/01/2022","23","0.85","1"
"Lavello","NO","ppb","07/01/2022","24","0.63","1"
"Lavello","NO","ppb","08/01/2022","01","0.51","1"
"Lavello","NO","ppb","08/01/2022","02","0.23","1"
"Lavello","NO","ppb","08/01/2022","03","0.27","1"
"Lavello","NO","ppb","08/01/2022","04","0.30","1"
"Lavello","NO","ppb","08/01/2022","05","0.22","1"
"Lavello","NO","ppb","08/01/2022","06","0.38","1"
"Lavello","NO","ppb","08/01/2022","07","0.61","1"
"Lavello","NO","ppb","08/01/2022","08","1.24","1"
"Lavello","NO","ppb","08/01/2022","09","1.76","1"
"Lavello","NO","ppb","08/01/2022","10","1.75","1"
"Lavello","NO","ppb","08/01/2022","11","2.81","1"
"Lavello","NO","ppb","08/01/2022","12","3.76","1"
"Lavello","NO","ppb","08/01/2022","13","2.14","1"
"Lavello","NO","ppb","08/01/2022","14","1.40","1"
"Lavello","NO","ppb","08/01/2022","15","0.95","1"
"Lavello","NO","ppb","08/01/2022","16","1.31","1"
"Lavello","NO","ppb","08/01/2022","17","1.28","-1"
"Lavello","NO","ppb","08/01/2022","18","1.74","1"
"Lavello","NO","ppb","08/01/2022","19","2.13","1"
"Lavello","NO","ppb","08/01/2022","20","2.42","1"
"Lavello","NO","ppb","08/01/2022","21","1.35","1"
"Lavello","NO","ppb","08/01/2022","22","0.97","1"
"Lavello","NO","ppb","08/01/2022","23","0.51","1"
"Lavello","NO","ppb","08/01/2022","24","0.51","1"
"Lavello","NO","ppb","09/01/2022","01","0.39","1"
"Lavello","NO","ppb","09/01/2022","02","0.57","1"
"Lavello","NO","ppb","09/01/2022","03","0.31","1"
"Lavello","NO","ppb","09/01/2022","04","0.40","1"
"Lavello","NO","ppb","09/01/2022","05","0.28","1"
"Lavello","NO","ppb","09/01/2022","06","0.41","1"
"Lavello","NO","ppb","09/01/2022","07","0.75","1"
"Lavello","NO","ppb","09/01/2022","08","4.16","1"
"Lavello","NO","ppb","09/01/2022","09","1.08","1"
"Lavello","NO","ppb","09/01/2022","10","1.55","1"
"Lavello","NO","ppb","09/01/2022","11","1.56","1"
"Lavello","NO","ppb","09/01/2022","12","1.29","1"
"Lavello","NO","ppb","09/01/2022","13","1.05","1"
"Lavello","NO","ppb","09/01/2022","14","0.70","1"
"Lavello","NO","ppb","09/01/2022","15","0.62","1"
"Lavello","NO","ppb","09/01/2022","16","0.33","-1"
"Lavello","NO","ppb","09/01/2022","17","0.50","1"
"Lavello","NO","ppb","09/01/2022","18","0.48","1"
"Lavello","NO","ppb","09/01/2022","19","0.50","1"
"Lavello","NO","ppb","09/01/2022","20","0.71","1"
"Lavello","NO","ppb","09/01/2022","21","1.04","1"
"Lavello","NO","ppb","09/01/2022","22","0.91","1"
"Lavello","NO","ppb","09/01/2022","23","0.88","1"
"Lavello","NO","ppb","09/01/2022","24","0.65","1"
"Lavello","NO","ppb","10/01/2022","01","0.50","1"
"Lavello","NO","ppb","10/01/2022","02","0.29","1"
"Lavello","NO","ppb","10/01/2022","03","0.31","1"
"Lavello","NO","ppb","10/01/2022","04","0.32","1"
"Lavello","NO","ppb","10/01/2022","05","0.32","1"
"Lavello","NO","ppb","10/01/2022","06","0.51","1"
"Lavello","NO","ppb","10/01/2022","07","0.73","1"
"Lavello","NO","ppb","10/01/2022","08","1.10","1"
"Lavello","NO","ppb","10/01/2022","09","1.59","1"
"Lavello","NO","ppb","10/01/2022","10","1.11","1"
"Lavello","NO","ppb","10/01/2022","11","1.33","1"
"Lavello","NO","ppb","10/01/2022","12","1.78","1"
"Lavello","NO","ppb","10/01/2022","13","1.51","1"
"Lavello","NO","ppb","10/01/2022","14","1.60","1"
"Lavello","NO","ppb","10/01/2022","15","1.19","-1"
"Lavello","NO","ppb","10/01/2022","16","0.97","1"
"Lavello","NO","ppb","10/01/2022","17","1.11","1"
"Lavello","NO","ppb","10/01/2022","18","1.55","1"
"Lavello","NO","ppb","10/01/2022","19","1.61","1"
"Lavello","NO","ppb","10/01/2022","20","2.32","1"
"Lavello","NO","ppb","10/01/2022","21","1.28","1"
"Lavello","NO","ppb","10/01/2022","22","0.92","1"
"Lavello","NO","ppb","10/01/2022","23","0.62","1"
"Lavello","NO","ppb","10/01/2022","24","0.74","1"
"Lavello","NO","ppb","11/01/2022","01","0.83","1"
"Lavello","NO","ppb","11/01/2022","02","0.47","1"
"Lavello","NO","ppb","11/01/2022","03","0.81","1"
"Lavello","NO","ppb","11/01/2022","04","0.63","1"
"Lavello","NO","ppb","11/01/2022","05","0.52","1"
"Lavello","NO","ppb","11/01/2022","06","1.04","1"
"Lavello","NO","ppb","11/01/2022","07","2.81","1"
"Lavello","NO","ppb","11/01/2022","08","9.69","1"
"Lavello","NO","ppb","11/01/2022","09","3.82","1"
"Lavello","NO","ppb","11/01/2022","10","2.98","1"
"Lavello","NO","ppb","11/01/2022","11","4.14","1"
"Lavello","NO","ppb","11/01/2022","12","2.23","1"
"Lavello","NO","ppb","11/01/2022","13","2.83","1"
"Lavello","NO","ppb","11/01/2022","14","1.62","-1"
"Lavello","NO","ppb","11/01/2022","15","1.23","1"
"Lavello","NO","ppb","11/01/2022","16","0.92","1"
"Lavello","NO","ppb","11/01/2022","17","1.27","1"
"Lavello","NO","ppb","11/01/2022","18","1.56","1"
"Lavello","NO","ppb","11/01/2022","19","2.15","1"
"Lavello","NO","ppb","11/01/2022","20","2.06","1"
"Lavello","NO","ppb","11/01/2022","21","1.33","1"
"Lavello","NO","ppb","11/01/2022","22","1.05","1"
"Lavello","NO","ppb","11/01/2022","23","0.74","1"
"Lavello","NO","ppb","11/01/2022","24","0.72","1"
"Lavello","NO","ppb","12/01/2022","01","0.58","1"
"Lavello","NO","ppb","12/01/2022","02","0.53","1"
"Lavello","NO","ppb","12/01/2022","03","0.51","1"
"Lavello","NO","ppb","12/01/2022","04","0.57","1"
"Lavello","NO","ppb","12/01/2022","05","0.72","1"
"Lavello","NO","ppb","12/01/2022","06","0.84","1"
"Lavello","NO","ppb","12/01/2022","07","1.39","1"
"Lavello","NO","ppb","12/01/2022","08","1.92","1"
"Lavello","NO","ppb","12/01/2022","09","1.73","1"
"Lavello","NO","ppb","12/01/2022","10","2.33","1"
"Lavello","NO","ppb","12/01/2022","11","3.25","1"
"Lavello","NO","ppb","12/01/2022","12","2.71","1"
"Lavello","NO","ppb","12/01/2022","13","3.78","-1"
"Lavello","NO","ppb","12/01/2022","14","2.44","1"
"Lavello","NO","ppb","12/01/2022","15","0.86","1"
"Lavello","NO","ppb","12/01/2022","16","1.69","1"
"Lavello","NO","ppb","12/01/2022","17","2.07","1"
"Lavello","NO","ppb","12/01/2022","18","3.07","1"
"Lavello","NO","ppb","12/01/2022","19","3.21","1"
"Lavello","NO","ppb","12/01/2022","20","2.45","1"
"Lavello","NO","ppb","12/01/2022","21","1.87","1"
"Lavello","NO","ppb","12/01/2022","22","1.22","1"
"Lavello","NO","ppb","12/01/2022","23","0.68","1"
"Lavello","NO","ppb","12/01/2022","24","0.76","1"
"Lavello","NO","ppb","13/01/2022","01","0.83","1"
"Lavello","NO","ppb","13/01/2022","02","0.71","1"
"Lavello","NO","ppb","13/01/2022","03","0.77","1"
"Lavello","NO","ppb","13/01/2022","04","0.67","1"
"Lavello","NO","ppb","13/01/2022","05","0.63","1"
"Lavello","NO","ppb","13/01/2022","06","0.95","1"
"Lavello","NO","ppb","13/01/2022","07","1.29","1"
"Lavello","NO","ppb","13/01/2022","08","2.11","1"
"Lavello","NO","ppb","13/01/2022","09","3.41","1"
"Lavello","NO","ppb","13/01/2022","10","3.61","1"
"Lavello","NO","ppb","13/01/2022","11","2.70","1"
"Lavello","NO","ppb","13/01/2022","12","1.67","-1"
"Lavello","NO","ppb","13/01/2022","13","1.17","1"
"Lavello","NO","ppb","13/01/2022","14","1.63","1"
"Lavello","NO","ppb","13/01/2022","15","1.18","1"
"Lavello","NO","ppb","13/01/2022","16","1.31","1"
"Lavello","NO","ppb","13/01/2022","17","1.31","1"
"Lavello","NO","ppb","13/01/2022","18","2.94","1"
"Lavello","NO","ppb","13/01/2022","19","1.94","1"
"Lavello","NO","ppb","13/01/2022","20","2.74","1"
"Lavello","NO","ppb","13/01/2022","21","2.05","1"
"Lavello","NO","ppb","13/01/2022","22","1.25","1"
"Lavello","NO","ppb","13/01/2022","23","1.08","1"
"Lavello","NO","ppb","13/01/2022","24","0.63","1"
"Lavello","NO","ppb","14/01/2022","01","0.67","1"
"Lavello","NO","ppb","14/01/2022","02","0.53","1"
"Lavello","NO","ppb","14/01/2022","03","0.62","1"
"Lavello","NO","ppb","14/01/2022","04","0.60","1"
"Lavello","NO","ppb","14/01/2022","05","0.62","1"
"Lavello","NO","ppb","14/01/2022","06","0.91","1"
"Lavello","NO","ppb","14/01/2022","07","1.23","1"
"Lavello","NO","ppb","14/01/2022","08","2.12","1"
"Lavello","NO","ppb","14/01/2022","09","3.12","1"
"Lavello","NO","ppb","14/01/2022","10","2.69","1"
"Lavello","NO","ppb","14/01/2022","11","3.01","-1"
"Lavello","NO","ppb","14/01/2022","12","3.74","1"
"Lavello","NO","ppb","14/01/2022","13","3.20","1"
"Lavello","NO","ppb","14/01/2022","14","2.56","1"
"Lavello","NO","ppb","14/01/2022","15","2.07","1"
"Lavello","NO","ppb","14/01/2022","16","2.72","1"
"Lavello","NO","ppb","14/01/2022","17","2.26","1"
"Lavello","NO","ppb","14/01/2022","18","1.55","1"
"Lavello","NO","ppb","14/01/2022","19","1.49","1"
"Lavello","NO","ppb","14/01/2022","20","1.66","1"
"Lavello","NO","ppb","14/01/2022","21","1.35","1"
"Lavello","NO","ppb","14/01/2022","22","0.84","1"
"Lavello","NO","ppb","14/01/2022","23","0.57","1"
"Lavello","NO","ppb","14/01/2022","24","0.40","1"
"Lavello","NO","ppb","15/01/2022","01","0.48","1"
"Lavello","NO","ppb","15/01/2022","02","0.40","1"
"Lavello","NO","ppb","15/01/2022","03","0.43","1"
"Lavello","NO","ppb","15/01/2022","04","0.55","1"
"Lavello","NO","ppb","15/01/2022","05","0.50","1"
"Lavello","NO","ppb","15/01/2022","06","0.72","1"
"Lavello","NO","ppb","15/01/2022","07","0.79","1"
"Lavello","NO","ppb","15/01/2022","08","1.58","1"
"Lavello","NO","ppb","15/01/2022","09","2.46","1"
"Lavello","NO","ppb","15/01/2022","10","3.55","-1"
"Lavello","NO","ppb","15/01/2022","11","4.81","1"
"Lavello","NO","ppb","15/01/2022","12","7.33","1"
"Lavello","NO","ppb","15/01/2022","13","3.87","1"
"Lavello","NO","ppb","15/01/2022","14","1.86","1"
"Lavello","NO","ppb","15/01/2022","15","1.37","1"
"Lavello","NO","ppb","15/01/2022","16","2.03","1"
"Lavello","NO","ppb","15/01/2022","17","2.58","1"
"Lavello","NO","ppb","15/01/2022","18","5.66","1"
"Lavello","NO","ppb","15/01/2022","19","3.95","1"
"Lavello","NO","ppb","15/01/2022","20","3.68","1"
"Lavello","NO","ppb","15/01/2022","21","2.73","1"
"Lavello","NO","ppb","15/01/2022","22","1.13","1"
"Lavello","NO","ppb","15/01/2022","23","0.76","1"
"Lavello","NO","ppb","15/01/2022","24","0.81","1"
"Lavello","NO","ppb","16/01/2022","01","0.50","1"
"Lavello","NO","ppb","16/01/2022","02","0.52","1"
"Lavello","NO","ppb","16/01/2022","03","0.48","1"
"Lavello","NO","ppb","16/01/2022","04","0.53","1"
"Lavello","NO","ppb","16/01/2022","05","0.41","1"
"Lavello","NO","ppb","16/01/2022","06","0.51","1"
"Lavello","NO","ppb","16/01/2022","07","0.83","1"
"Lavello","NO","ppb","16/01/2022","08","1.01","1"
"Lavello","NO","ppb","16/01/2022","09","7.25","-1"
"Lavello","NO","ppb","16/01/2022","10","6.61","1"
"Lavello","NO","ppb","16/01/2022","11","2.87","1"
"Lavello","NO","ppb","16/01/2022","12","1.80","1"
"Lavello","NO","ppb","16/01/2022","13","1.98","1"
"Lavello","NO","ppb","16/01/2022","14","1.01","1"
"Lavello","NO","ppb","16/01/2022","15","0.86","1"
"Lavello","NO","ppb","16/01/2022","16","0.70","1"
"Lavello","NO","ppb","16/01/2022","17","0.77","1"
"Lavello","NO","ppb","16/01/2022","18","4.02","1"
"Lavello","NO","ppb","16/01/2022","19","2.26","1"
"Lavello","NO","ppb","16/01/2022","20","2.29","1"
"Lavello","NO","ppb","16/01/2022","21","1.35","1"
"Lavello","NO","ppb","16/01/2022","22","1.46","1"
"Lavello","NO","ppb","16/01/2022","23","0.71","1"
"Lavello","NO","ppb","16/01/2022","24","0.51","1"
"Lavello","NO","ppb","17/01/2022","01","0.40","1"
"Lavello","NO","ppb","17/01/2022","02","0.39","1"
"Lavello","NO","ppb","17/01/2022","03","0.42","1"
"Lavello","NO","ppb","17/01/2022","04","0.53","1"
"Lavello","NO","ppb","17/01/2022","05","0.36","1"
"Lavello","NO","ppb","17/01/2022","06","0.82","1"
"Lavello","NO","ppb","17/01/2022","07","1.45","1"
"Lavello","NO","ppb","17/01/2022","08","1.47","-1"
"Lavello","NO","ppb","17/01/2022","09","9.02","1"
"Lavello","NO","ppb","17/01/2022","10","3.28","1"
"Lavello","NO","ppb","17/01/2022","11","2.29","1"
"Lavello","NO","ppb","17/01/2022","12","2.04","1"
"Lavello","NO","ppb","17/01/2022","13","2.03","1"
"Lavello","NO","ppb","17/01/2022","14","2.09","1"
"Lavello","NO","ppb","17/01/2022","15","1.38","1"
"Lavello","NO","ppb","17/01/2022","16","1.34","1"
"Lavello","NO","ppb","17/01/2022","17","2.73","1"
"Lavello","NO","ppb","17/01/2022","18","2.61","1"
"Lavello","NO","ppb","17/01/2022","19","2.42","1"
"Lavello","NO","ppb","17/01/2022","20","3.33","1"
"Lavello","NO","ppb","17/01/2022","21","2.80","1"
"Lavello","NO","ppb","17/01/2022","22","1.61","1"
"Lavello","NO","ppb","17/01/2022","23","0.67","1"
"Lavello","NO","ppb","17/01/2022","24","0.49","1"
"Lavello","NO","ppb","18/01/2022","01","0.51","1"
"Lavello","NO","ppb","18/01/2022","02","0.51","1"
"Lavello","NO","ppb","18/01/2022","03","0.54","1"
"Lavello","NO","ppb","18/01/2022","04","0.43","1"
"Lavello","NO","ppb","18/01/2022","05","0.54","1"
"Lavello","NO","ppb","18/01/2022","06","0.73","1"
"Lavello","NO","ppb","18/01/2022","07","1.36","-1"
"Lavello","NO","ppb","18/01/2022","08","3.45","1"
"Lavello","NO","ppb","18/01/2022","09","7.54","1"
"Lavello","NO","ppb","18/01/2022","10","4.48","1"
"Lavello","NO","ppb","18/01/2022","11","3.47","1"
"Lavello","NO","ppb","18/01/2022","12","2.44","1"
"Lavello","NO","ppb","18/01/2022","13","1.51","1"
"Lavello","NO","ppb","18/01/2022","14","1.68","1"
"Lavello","NO","ppb","18/01/2022","15","1.31","1"
"Lavello","NO","ppb","18/01/2022","16","0.91","1"
"Lavello","NO","ppb","18/01/2022","17","1.91","1"
"Lavello","NO","ppb","18/01/2022","18","4.48","1"
"Lavello","NO","ppb","18/01/2022","19","5.85","1"
"Lavello","NO","ppb","18/01/2022","20","3.26","1"
"Lavello","NO","ppb","18/01/2022","21","2.08","1"
"Lavello","NO","ppb","18/01/2022","22","2.44","1"
"Lavello","NO","ppb","18/01/2022","23","1.28","1"
"Lavello","NO","ppb","18/01/2022","24","0.37","1"
"Lavello","NO","ppb","19/01/2022","01","0.54","1"
"Lavello","NO","ppb","19/01/2022","02","0.52","1"
"Lavello","NO","ppb","19/01/2022","03","0.58","1"
"Lavello","NO","ppb","19/01/2022","04","0.52","1"
"Lavello","NO","ppb","19/01/2022","05","0.63","1"
"Lavello","NO","ppb","19/01/2022","06","0.72","-1"
"Lavello","NO","ppb","19/01/2022","07","1.00","1"
"Lavello","NO","ppb","19/01/2022","08","2.39","1"
"Lavello","NO","ppb","19/01/2022","09","7.88","1"
"Lavello","NO","ppb","19/01/2022","10","4.20","1"
"Lavello","NO","ppb","19/01/2022","11","4.87","1"
"Lavello","NO","ppb","19/01/2022","12","2.21","1"
"Lavello","NO","ppb","19/01/2022","13","2.59","1"
"Lavello","NO","ppb","19/01/2022","14","2.74","1"
"Lavello","NO","ppb","19/01/2022","15","1.21","1"
"Lavello","NO","ppb","19/01/2022","16","0.95","1"
"Lavello","NO","ppb","19/01/2022","17","0.92","1"
"Lavello","NO","ppb","19/01/2022","18","0.83","1"
"Lavello","NO","ppb","19/01/2022","19","5.45","1"
"Lavello","NO","ppb","19/01/2022","20","7.97","1"
"Lavello","NO","ppb","19/01/2022","21","4.41","1"
"Lavello","NO","ppb","19/01/2022","22","2.88","1"
"Lavello","NO","ppb","19/01/2022","23","0.70","1"
"Lavello","NO","ppb","19/01/2022","24","0.62","1"
"Lavello","NO","ppb","20/01/2022","01","0.46","1"
"Lavello","NO","ppb","20/01/2022","02","0.44","1"
"Lavello","NO","ppb","20/01/2022","03","0.45","1"
"Lavello","NO","ppb","20/01/2022","04","0.51","1"
"Lavello","NO","ppb","20/01/2022","05","0.76","-1"
"Lavello","NO","ppb","20/01/2022","06","0.88","1"
"Lavello","NO","ppb","20/01/2022","07","0.87","1"
"Lavello","NO","ppb","20/01/2022","08","2.86","1"
"Lavello","NO","ppb","20/01/2022","09","7.98","1"
"Lavello","NO","ppb","20/01/2022","10","3.96","1"
"Lavello","NO","ppb","20/01/2022","11","1.51","1"
"Lavello","NO","ppb","20/01/2022","12","1.90","1"
"Lavello","NO","ppb","20/01/2022","13","1.52","1"
"Lavello","NO","ppb","20/01/2022","14","1.39","1"
"Lavello","NO","ppb","20/01/2022","15","1.00","1"
"Lavello","NO","ppb","20/01/2022","16","0.90","1"
"Lavello","NO","ppb","20/01/2022","17","2.95","1"
"Lavello","NO","ppb","20/01/2022","18","3.62","1"
"Lavello","NO","ppb","20/01/2022","19","4.07","1"
"Lavello","NO","ppb","20/01/2022","20","1.90","1"
"Lavello","NO","ppb","20/01/2022","21","1.00","1"
"Lavello","NO","ppb","20/01/2022","22","1.07","1"
"Lavello","NO","ppb","20/01/2022","23","0.64","1"
