"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Temperatura","∞C","04/01/2021","10","5.350","1"
"Viggiano1","Temperatura","∞C","04/01/2021","11","6.900","1"
"Viggiano1","Temperatura","∞C","04/01/2021","12","8.530","1"
"Viggiano1","Temperatura","∞C","04/01/2021","13","9.220","1"
"Viggiano1","Temperatura","∞C","04/01/2021","14","8.640","1"
"Viggiano1","Temperatura","∞C","04/01/2021","15","8.020","1"
"Viggiano1","Temperatura","∞C","04/01/2021","16","7.760","1"
"Viggiano1","Temperatura","∞C","04/01/2021","17","7.010","1"
"Viggiano1","Temperatura","∞C","04/01/2021","18","6.620","1"
"Viggiano1","Temperatura","∞C","04/01/2021","19","5.750","1"
"Viggiano1","Temperatura","∞C","04/01/2021","20","4.940","1"
"Viggiano1","Temperatura","∞C","04/01/2021","21","4.990","1"
"Viggiano1","Temperatura","∞C","04/01/2021","22","4.470","1"
"Viggiano1","Temperatura","∞C","04/01/2021","23","4.300","1"
"Viggiano1","Temperatura","∞C","04/01/2021","24","4.440","1"
"Viggiano1","Temperatura","∞C","05/01/2021","01","4.530","1"
"Viggiano1","Temperatura","∞C","05/01/2021","02","4.750","1"
"Viggiano1","Temperatura","∞C","05/01/2021","03","4.750","1"
"Viggiano1","Temperatura","∞C","05/01/2021","04","5.000","1"
"Viggiano1","Temperatura","∞C","05/01/2021","05","4.690","1"
"Viggiano1","Temperatura","∞C","05/01/2021","06","4.490","1"
"Viggiano1","Temperatura","∞C","05/01/2021","07","5.080","1"
"Viggiano1","Temperatura","∞C","05/01/2021","08","5.420","1"
"Viggiano1","Temperatura","∞C","05/01/2021","09","7.170","1"
"Viggiano1","Temperatura","∞C","05/01/2021","10","6.640","1"
"Viggiano1","Temperatura","∞C","05/01/2021","11","7.490","1"
"Viggiano1","Temperatura","∞C","05/01/2021","12","7.390","1"
"Viggiano1","Temperatura","∞C","05/01/2021","13","6.500","1"
"Viggiano1","Temperatura","∞C","05/01/2021","14","7.480","1"
"Viggiano1","Temperatura","∞C","05/01/2021","15","7.100","1"
"Viggiano1","Temperatura","∞C","05/01/2021","16","7.050","1"
"Viggiano1","Temperatura","∞C","05/01/2021","17","7.100","1"
"Viggiano1","Temperatura","∞C","05/01/2021","18","6.980","1"
"Viggiano1","Temperatura","∞C","05/01/2021","19","7.350","1"
"Viggiano1","Temperatura","∞C","05/01/2021","20","7.740","1"
"Viggiano1","Temperatura","∞C","05/01/2021","21","7.910","1"
