"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","02","5.860","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","03","4.680","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","04","4.280","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","05","4.870","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","06","5.580","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","07","4.980","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","08","4.830","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","09","5.050","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","10","3.420","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","11","1.960","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","12","2.890","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","13","4.200","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","14","3.910","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","15","3.830","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","16","3.390","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","17","2.860","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","18","2.460","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","19","3.030","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","20","5.560","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","21","4.950","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","22","5.590","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","23","6.160","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2021","24","6.280","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","01","5.670","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","02","6.150","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","03","5.400","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","04","5.700","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","05","4.980","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","06","5.080","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","07","4.800","-1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","08","3.660","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","09","1.880","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","10","1.500","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","11","2.009","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","12","2.550","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","13","4.270","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","14","3.000","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","15","3.010","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","16","3.560","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","17","2.680","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","18","4.730","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","19","4.270","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","20","1.890","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","21","2.990","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","22","2.890","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","23","2.440","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2021","24","3.480","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","01","3.530","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","02","3.940","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","03","3.890","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","04","3.880","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","05","7.850","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","06","4.960","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","07","4.440","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","08","2.990","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","09","2.390","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","10","2.660","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","11","5.440","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","12","4.520","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","13","5.530","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","14","4.790","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","15","3.870","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","16","3.200","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","17","3.280","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","18","2.540","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","19","4.800","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","20","8.560","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","21","6.720","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","22","4.340","-1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","23","3.730","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2021","24","3.090","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","01","3.570","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","02","4.050","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","03","3.370","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","04","2.540","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","05","2.040","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","06","1.850","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","07","1.120","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","08","1.480","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","09","1.260","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","10","1.820","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","11","1.340","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","12","1.540","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","13","2.029","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","14","1.750","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","15","1.300","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","16","1.200","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","17","1.730","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","18","2.060","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","19","1.720","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","20","1.180","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","21","1.760","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","22","1.660","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","23","2.460","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2021","24","3.040","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","01","3.720","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","02","3.750","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","03","3.610","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","04","3.980","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","05","4.130","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","06","4.430","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","07","4.550","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","08","4.630","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","09","4.590","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","10","4.450","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","11","3.350","1"
