"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","01","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","02","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","03","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","04","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","05","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","06","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","07","0.190","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","08","4.530","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","09","57.360","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","10","167.610","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","11","378.380","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","12","436.810","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","13","450.720","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","14","392.400","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","15","276.260","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","16","75.060","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","17","10.940","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","18","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","19","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","20","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","21","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","22","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","23","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","04/01/2021","24","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","01","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","02","0.200","1"
