"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Direzione_Vento","∞N","04/01/2021","05","62.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","06","7.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","07","59.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","08","13.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","09","351.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","10","295.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","11","300.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","12","280.000","-1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","13","291.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","14","305.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","15","286.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","16","309.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","17","357.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","18","337.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","19","348.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","20","339.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","21","350.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","22","359.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","23","346.000","1"
"La_Martella","Direzione_Vento","∞N","04/01/2021","24","2.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","01","47.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","02","123.000","-1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","03","59.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","04","50.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","05","47.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","06","53.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","07","52.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","08","339.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","09","0.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","10","197.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","11","178.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","12","166.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","13","183.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","14","182.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","15","193.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","16","204.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","17","184.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","18","181.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","19","209.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","20","175.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","21","184.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","22","162.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","23","181.000","1"
"La_Martella","Direzione_Vento","∞N","05/01/2021","24","188.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","01","193.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","02","191.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","03","177.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","04","162.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","05","216.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","06","80.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","07","80.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","08","104.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","09","206.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","10","189.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","11","202.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","12","183.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","13","193.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","14","180.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","15","209.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","16","315.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","17","357.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","18","343.000","-1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","19","120.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","20","189.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","21","179.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","22","161.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","23","166.000","1"
"La_Martella","Direzione_Vento","∞N","06/01/2021","24","110.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","01","40.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","02","68.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","03","50.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","04","67.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","05","40.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","06","48.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","07","54.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","08","50.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","09","45.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","10","48.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","11","48.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","12","30.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","13","99.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","14","97.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","15","97.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","16","69.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","17","54.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","18","54.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","19","53.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","20","46.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","21","47.000","1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","22","357.000","-1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","23","1.000","-1"
"La_Martella","Direzione_Vento","∞N","07/01/2021","24","307.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","01","319.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","02","276.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","03","290.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","04","292.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","05","6.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","06","355.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","07","285.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","08","283.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","09","194.000","-1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","10","317.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","11","337.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","12","345.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","13","346.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","14","337.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","15","329.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","16","336.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","17","335.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","18","342.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","19","345.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","20","334.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","21","337.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","22","333.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","23","336.000","1"
"La_Martella","Direzione_Vento","∞N","08/01/2021","24","337.000","1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","01","358.000","1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","02","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","03","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","04","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","05","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","06","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","07","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","08","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","09","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","10","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","11","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","12","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","13","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","14","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","15","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","16","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","17","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","18","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","19","0.000","-1"
