"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","01","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","02","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","03","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","04","0.170","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","05","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","06","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","07","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","08","6.070","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","09","131.620","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","10","292.430","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","11","424.320","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","12","493.370","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","13","370.840","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","14","426.050","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","15","297.430","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","16","84.400","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","17","20.450","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","18","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","19","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","20","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","21","0.110","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","22","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","23","0.100","1"
"La_Martella","Radiazione_Globale","W/m≤","01/01/2021","24","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","01","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","02","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","03","0.110","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","04","0.100","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","05","0.090","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","06","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","07","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","08","1.220","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","09","16.129","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","10","50.380","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","11","104.200","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","12","74.410","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","13","48.850","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","14","54.830","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","15","32.810","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","16","25.280","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","17","7.030","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","18","0.210","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","19","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","20","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","21","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","22","0.080","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","23","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","02/01/2021","24","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","01","0.110","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","02","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","03","0.170","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","04","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","05","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","06","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","07","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","08","3.230","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","09","89.050","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","10","306.480","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","11","408.110","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","12","518.360","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","13","199.600","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","14","78.450","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","15","246.240","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","16","115.700","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","17","15.760","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","18","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","19","0.150","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","20","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","21","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","22","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","23","0.170","1"
"La_Martella","Radiazione_Globale","W/m≤","03/01/2021","24","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","01","0.120","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","02","0.140","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","03","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","04","0.180","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","05","0.190","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","06","0.160","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","07","0.130","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","08","3.280","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","09","40.290","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","10","90.640","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","11","171.430","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","12","300.070","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","13","378.940","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","14","451.040","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","15","322.690","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","16","141.910","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","17","14.140","1"
"La_Martella","Radiazione_Globale","W/m≤","04/01/2021","18","0.120","1"
