"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","NO","ppb","05/01/2021","19","2.40","1"
"La_Martella","NO","ppb","05/01/2021","20","1.96","1"
"La_Martella","NO","ppb","05/01/2021","21","0.81","1"
"La_Martella","NO","ppb","05/01/2021","22","0.49","1"
"La_Martella","NO","ppb","05/01/2021","23","0.48","1"
"La_Martella","NO","ppb","05/01/2021","24","0.21","1"
"La_Martella","NO","ppb","06/01/2021","01","0.37","1"
"La_Martella","NO","ppb","06/01/2021","02","0.44","1"
"La_Martella","NO","ppb","06/01/2021","03","0.33","1"
"La_Martella","NO","ppb","06/01/2021","04","0.27","1"
"La_Martella","NO","ppb","06/01/2021","05","0.31","1"
"La_Martella","NO","ppb","06/01/2021","06","0.32","1"
"La_Martella","NO","ppb","06/01/2021","07","0.61","1"
"La_Martella","NO","ppb","06/01/2021","08","0.56","1"
"La_Martella","NO","ppb","06/01/2021","09","0.59","1"
"La_Martella","NO","ppb","06/01/2021","10","0.75","1"
"La_Martella","NO","ppb","06/01/2021","11","0.60","1"
"La_Martella","NO","ppb","06/01/2021","12","0.68","1"
"La_Martella","NO","ppb","06/01/2021","13","0.78","1"
"La_Martella","NO","ppb","06/01/2021","14","0.74","1"
"La_Martella","NO","ppb","06/01/2021","15","0.42","1"
"La_Martella","NO","ppb","06/01/2021","16","0.32","1"
"La_Martella","NO","ppb","06/01/2021","17","0.54","1"
"La_Martella","NO","ppb","06/01/2021","18","0.70","1"
"La_Martella","NO","ppb","06/01/2021","19","0.60","1"
"La_Martella","NO","ppb","06/01/2021","20","0.51","1"
"La_Martella","NO","ppb","06/01/2021","21","0.74","1"
"La_Martella","NO","ppb","06/01/2021","22","0.52","1"
"La_Martella","NO","ppb","06/01/2021","23","0.59","1"
"La_Martella","NO","ppb","06/01/2021","24","0.40","1"
"La_Martella","NO","ppb","07/01/2021","01","0.38","1"
"La_Martella","NO","ppb","07/01/2021","02","0.39","1"
"La_Martella","NO","ppb","07/01/2021","03","0.40","1"
"La_Martella","NO","ppb","07/01/2021","04","0.32","1"
"La_Martella","NO","ppb","07/01/2021","05","0.55","1"
"La_Martella","NO","ppb","07/01/2021","06","0.29","1"
"La_Martella","NO","ppb","07/01/2021","07","0.39","1"
"La_Martella","NO","ppb","07/01/2021","08","0.65","1"
"La_Martella","NO","ppb","07/01/2021","09","1.65","1"
"La_Martella","NO","ppb","07/01/2021","10","1.39","1"
"La_Martella","NO","ppb","07/01/2021","11","1.76","1"
"La_Martella","NO","ppb","07/01/2021","12","4.59","1"
"La_Martella","NO","ppb","07/01/2021","13","12.12","1"
"La_Martella","NO","ppb","07/01/2021","14","13.70","1"
"La_Martella","NO","ppb","07/01/2021","15","5.29","1"
"La_Martella","NO","ppb","07/01/2021","16","4.73","1"
"La_Martella","NO","ppb","07/01/2021","17","1.75","1"
"La_Martella","NO","ppb","07/01/2021","18","0.92","1"
"La_Martella","NO","ppb","07/01/2021","19","0.68","1"
"La_Martella","NO","ppb","07/01/2021","20","0.55","1"
"La_Martella","NO","ppb","07/01/2021","21","0.42","1"
"La_Martella","NO","ppb","07/01/2021","22","0.28","1"
"La_Martella","NO","ppb","07/01/2021","23","0.45","1"
"La_Martella","NO","ppb","07/01/2021","24","0.41","1"
"La_Martella","NO","ppb","08/01/2021","01","0.33","1"
"La_Martella","NO","ppb","08/01/2021","02","0.46","1"
"La_Martella","NO","ppb","08/01/2021","03","0.48","1"
"La_Martella","NO","ppb","08/01/2021","04","0.37","1"
"La_Martella","NO","ppb","08/01/2021","05","0.44","1"
"La_Martella","NO","ppb","08/01/2021","06","0.48","1"
"La_Martella","NO","ppb","08/01/2021","07","0.69","1"
"La_Martella","NO","ppb","08/01/2021","08","0.54","1"
"La_Martella","NO","ppb","08/01/2021","09","8.92","1"
"La_Martella","NO","ppb","08/01/2021","10","1.38","1"
"La_Martella","NO","ppb","08/01/2021","11","0.60","1"
"La_Martella","NO","ppb","08/01/2021","12","0.42","1"
"La_Martella","NO","ppb","08/01/2021","13","0.43","1"
"La_Martella","NO","ppb","08/01/2021","14","0.47","1"
"La_Martella","NO","ppb","08/01/2021","15","0.43","1"
"La_Martella","NO","ppb","08/01/2021","16","0.45","1"
"La_Martella","NO","ppb","08/01/2021","17","0.45","1"
"La_Martella","NO","ppb","08/01/2021","18","0.49","1"
"La_Martella","NO","ppb","08/01/2021","19","0.58","1"
"La_Martella","NO","ppb","08/01/2021","20","0.36","1"
"La_Martella","NO","ppb","08/01/2021","21","0.30","1"
"La_Martella","NO","ppb","08/01/2021","22","0.21","1"
"La_Martella","NO","ppb","08/01/2021","23","0.28","1"
"La_Martella","NO","ppb","08/01/2021","24","0.34","1"
"La_Martella","NO","ppb","09/01/2021","01","0.04","1"
"La_Martella","NO","ppb","09/01/2021","02","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","03","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","04","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","05","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","06","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","07","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","08","-9999","-1"
"La_Martella","NO","ppb","09/01/2021","09","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","10","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","11","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","12","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","13","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","14","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","15","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","16","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","17","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","18","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","19","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","20","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","21","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","22","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","23","0.00","-1"
"La_Martella","NO","ppb","09/01/2021","24","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","01","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","02","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","03","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","04","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","05","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","06","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","07","-9999","-1"
"La_Martella","NO","ppb","10/01/2021","08","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","09","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","10","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","11","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","12","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","13","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","14","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","15","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","16","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","17","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","18","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","19","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","20","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","21","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","22","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","23","0.00","-1"
"La_Martella","NO","ppb","10/01/2021","24","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","01","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","02","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","03","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","04","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","05","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","06","-9999","-1"
"La_Martella","NO","ppb","11/01/2021","07","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","08","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","09","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","10","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","11","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","12","0.00","-1"
"La_Martella","NO","ppb","11/01/2021","13","-9999","-1"
"La_Martella","NO","ppb","11/01/2021","14","0.57","1"
"La_Martella","NO","ppb","11/01/2021","15","0.60","1"
"La_Martella","NO","ppb","11/01/2021","16","0.44","1"
"La_Martella","NO","ppb","11/01/2021","17","0.44","1"
"La_Martella","NO","ppb","11/01/2021","18","0.44","1"
"La_Martella","NO","ppb","11/01/2021","19","0.41","1"
"La_Martella","NO","ppb","11/01/2021","20","0.48","1"
"La_Martella","NO","ppb","11/01/2021","21","0.37","1"
"La_Martella","NO","ppb","11/01/2021","22","0.44","1"
"La_Martella","NO","ppb","11/01/2021","23","0.50","1"
"La_Martella","NO","ppb","11/01/2021","24","0.29","1"
"La_Martella","NO","ppb","12/01/2021","01","0.36","1"
"La_Martella","NO","ppb","12/01/2021","02","0.35","1"
"La_Martella","NO","ppb","12/01/2021","03","0.32","1"
"La_Martella","NO","ppb","12/01/2021","04","0.32","1"
"La_Martella","NO","ppb","12/01/2021","05","0.53","1"
"La_Martella","NO","ppb","12/01/2021","06","0.40","1"
"La_Martella","NO","ppb","12/01/2021","07","0.19","1"
"La_Martella","NO","ppb","12/01/2021","08","0.49","1"
"La_Martella","NO","ppb","12/01/2021","09","0.48","1"
"La_Martella","NO","ppb","12/01/2021","10","0.62","1"
"La_Martella","NO","ppb","12/01/2021","11","0.76","1"
"La_Martella","NO","ppb","12/01/2021","12","0.77","1"
"La_Martella","NO","ppb","12/01/2021","13","0.81","1"
"La_Martella","NO","ppb","12/01/2021","14","0.58","1"
"La_Martella","NO","ppb","12/01/2021","15","0.54","1"
"La_Martella","NO","ppb","12/01/2021","16","0.52","1"
"La_Martella","NO","ppb","12/01/2021","17","0.60","1"
"La_Martella","NO","ppb","12/01/2021","18","0.98","1"
"La_Martella","NO","ppb","12/01/2021","19","5.53","1"
"La_Martella","NO","ppb","12/01/2021","20","0.41","1"
"La_Martella","NO","ppb","12/01/2021","21","1.02","1"
"La_Martella","NO","ppb","12/01/2021","22","0.74","1"
"La_Martella","NO","ppb","12/01/2021","23","0.40","1"
"La_Martella","NO","ppb","12/01/2021","24","2.52","1"
"La_Martella","NO","ppb","13/01/2021","01","0.34","1"
"La_Martella","NO","ppb","13/01/2021","02","0.48","1"
"La_Martella","NO","ppb","13/01/2021","03","0.61","1"
"La_Martella","NO","ppb","13/01/2021","04","0.42","1"
"La_Martella","NO","ppb","13/01/2021","05","6.00","1"
"La_Martella","NO","ppb","13/01/2021","06","1.68","1"
"La_Martella","NO","ppb","13/01/2021","07","0.79","1"
"La_Martella","NO","ppb","13/01/2021","08","5.46","1"
"La_Martella","NO","ppb","13/01/2021","09","6.57","1"
"La_Martella","NO","ppb","13/01/2021","10","3.49","1"
"La_Martella","NO","ppb","13/01/2021","11","0.72","1"
"La_Martella","NO","ppb","13/01/2021","12","0.53","1"
"La_Martella","NO","ppb","13/01/2021","13","0.43","1"
"La_Martella","NO","ppb","13/01/2021","14","0.50","1"
"La_Martella","NO","ppb","13/01/2021","15","0.51","1"
"La_Martella","NO","ppb","13/01/2021","16","0.34","1"
"La_Martella","NO","ppb","13/01/2021","17","0.71","1"
"La_Martella","NO","ppb","13/01/2021","18","0.53","1"
"La_Martella","NO","ppb","13/01/2021","19","0.51","1"
"La_Martella","NO","ppb","13/01/2021","20","0.88","1"
"La_Martella","NO","ppb","13/01/2021","21","0.29","1"
"La_Martella","NO","ppb","13/01/2021","22","0.32","1"
"La_Martella","NO","ppb","13/01/2021","23","0.37","1"
"La_Martella","NO","ppb","13/01/2021","24","0.47","1"
"La_Martella","NO","ppb","14/01/2021","01","0.41","1"
"La_Martella","NO","ppb","14/01/2021","02","0.37","1"
"La_Martella","NO","ppb","14/01/2021","03","0.89","1"
"La_Martella","NO","ppb","14/01/2021","04","0.50","1"
"La_Martella","NO","ppb","14/01/2021","05","1.03","1"
"La_Martella","NO","ppb","14/01/2021","06","1.94","1"
"La_Martella","NO","ppb","14/01/2021","07","1.84","1"
"La_Martella","NO","ppb","14/01/2021","08","9.46","1"
"La_Martella","NO","ppb","14/01/2021","09","2.15","1"
"La_Martella","NO","ppb","14/01/2021","10","4.04","1"
"La_Martella","NO","ppb","14/01/2021","11","11.90","1"
"La_Martella","NO","ppb","14/01/2021","12","9.04","1"
"La_Martella","NO","ppb","14/01/2021","13","5.24","1"
"La_Martella","NO","ppb","14/01/2021","14","2.13","1"
"La_Martella","NO","ppb","14/01/2021","15","0.51","1"
"La_Martella","NO","ppb","14/01/2021","16","0.47","1"
"La_Martella","NO","ppb","14/01/2021","17","0.56","1"
"La_Martella","NO","ppb","14/01/2021","18","0.50","1"
"La_Martella","NO","ppb","14/01/2021","19","0.28","1"
"La_Martella","NO","ppb","14/01/2021","20","0.40","1"
"La_Martella","NO","ppb","14/01/2021","21","0.41","1"
"La_Martella","NO","ppb","14/01/2021","22","0.46","1"
"La_Martella","NO","ppb","14/01/2021","23","0.32","1"
"La_Martella","NO","ppb","14/01/2021","24","0.30","1"
"La_Martella","NO","ppb","15/01/2021","01","0.49","1"
"La_Martella","NO","ppb","15/01/2021","02","0.46","1"
"La_Martella","NO","ppb","15/01/2021","03","0.32","1"
"La_Martella","NO","ppb","15/01/2021","04","0.36","1"
"La_Martella","NO","ppb","15/01/2021","05","0.35","1"
"La_Martella","NO","ppb","15/01/2021","06","0.42","1"
"La_Martella","NO","ppb","15/01/2021","07","0.42","1"
"La_Martella","NO","ppb","15/01/2021","08","0.65","1"
"La_Martella","NO","ppb","15/01/2021","09","1.20","1"
"La_Martella","NO","ppb","15/01/2021","10","11.16","1"
"La_Martella","NO","ppb","15/01/2021","11","6.04","1"
"La_Martella","NO","ppb","15/01/2021","12","1.18","1"
"La_Martella","NO","ppb","15/01/2021","13","0.85","1"
"La_Martella","NO","ppb","15/01/2021","14","2.76","1"
"La_Martella","NO","ppb","15/01/2021","15","0.85","1"
"La_Martella","NO","ppb","15/01/2021","16","2.61","1"
"La_Martella","NO","ppb","15/01/2021","17","5.87","1"
"La_Martella","NO","ppb","15/01/2021","18","7.51","1"
"La_Martella","NO","ppb","15/01/2021","19","0.39","1"
"La_Martella","NO","ppb","15/01/2021","20","0.50","1"
"La_Martella","NO","ppb","15/01/2021","21","0.42","1"
"La_Martella","NO","ppb","15/01/2021","22","0.41","1"
"La_Martella","NO","ppb","15/01/2021","23","0.35","1"
"La_Martella","NO","ppb","15/01/2021","24","0.48","1"
"La_Martella","NO","ppb","16/01/2021","01","0.37","1"
"La_Martella","NO","ppb","16/01/2021","02","0.29","1"
"La_Martella","NO","ppb","16/01/2021","03","0.32","1"
"La_Martella","NO","ppb","16/01/2021","04","0.15","1"
"La_Martella","NO","ppb","16/01/2021","05","0.32","1"
"La_Martella","NO","ppb","16/01/2021","06","0.32","1"
"La_Martella","NO","ppb","16/01/2021","07","0.32","1"
"La_Martella","NO","ppb","16/01/2021","08","0.44","1"
"La_Martella","NO","ppb","16/01/2021","09","0.31","1"
"La_Martella","NO","ppb","16/01/2021","10","0.46","1"
"La_Martella","NO","ppb","16/01/2021","11","0.49","1"
"La_Martella","NO","ppb","16/01/2021","12","0.47","1"
"La_Martella","NO","ppb","16/01/2021","13","0.58","1"
"La_Martella","NO","ppb","16/01/2021","14","0.53","1"
"La_Martella","NO","ppb","16/01/2021","15","0.60","1"
"La_Martella","NO","ppb","16/01/2021","16","0.39","1"
"La_Martella","NO","ppb","16/01/2021","17","0.40","1"
"La_Martella","NO","ppb","16/01/2021","18","0.47","1"
"La_Martella","NO","ppb","16/01/2021","19","0.47","1"
"La_Martella","NO","ppb","16/01/2021","20","0.49","1"
"La_Martella","NO","ppb","16/01/2021","21","0.22","1"
"La_Martella","NO","ppb","16/01/2021","22","0.67","1"
"La_Martella","NO","ppb","16/01/2021","23","0.13","1"
"La_Martella","NO","ppb","16/01/2021","24","0.33","1"
"La_Martella","NO","ppb","17/01/2021","01","0.49","1"
"La_Martella","NO","ppb","17/01/2021","02","0.34","1"
"La_Martella","NO","ppb","17/01/2021","03","0.33","1"
"La_Martella","NO","ppb","17/01/2021","04","0.31","1"
"La_Martella","NO","ppb","17/01/2021","05","0.33","1"
"La_Martella","NO","ppb","17/01/2021","06","0.28","1"
"La_Martella","NO","ppb","17/01/2021","07","0.28","1"
"La_Martella","NO","ppb","17/01/2021","08","0.40","1"
"La_Martella","NO","ppb","17/01/2021","09","0.48","1"
"La_Martella","NO","ppb","17/01/2021","10","0.80","1"
"La_Martella","NO","ppb","17/01/2021","11","0.98","1"
"La_Martella","NO","ppb","17/01/2021","12","0.81","1"
"La_Martella","NO","ppb","17/01/2021","13","0.83","1"
"La_Martella","NO","ppb","17/01/2021","14","0.64","1"
"La_Martella","NO","ppb","17/01/2021","15","0.60","1"
"La_Martella","NO","ppb","17/01/2021","16","0.46","1"
"La_Martella","NO","ppb","17/01/2021","17","0.40","1"
"La_Martella","NO","ppb","17/01/2021","18","0.48","1"
"La_Martella","NO","ppb","17/01/2021","19","1.03","1"
"La_Martella","NO","ppb","17/01/2021","20","0.77","1"
"La_Martella","NO","ppb","17/01/2021","21","0.70","1"
"La_Martella","NO","ppb","17/01/2021","22","0.48","1"
"La_Martella","NO","ppb","17/01/2021","23","0.57","1"
"La_Martella","NO","ppb","17/01/2021","24","0.39","1"
"La_Martella","NO","ppb","18/01/2021","01","0.36","1"
"La_Martella","NO","ppb","18/01/2021","02","0.46","1"
"La_Martella","NO","ppb","18/01/2021","03","0.36","1"
"La_Martella","NO","ppb","18/01/2021","04","0.34","1"
"La_Martella","NO","ppb","18/01/2021","05","0.28","1"
"La_Martella","NO","ppb","18/01/2021","06","0.31","1"
"La_Martella","NO","ppb","18/01/2021","07","0.35","1"
"La_Martella","NO","ppb","18/01/2021","08","0.38","1"
"La_Martella","NO","ppb","18/01/2021","09","0.41","1"
"La_Martella","NO","ppb","18/01/2021","10","0.51","1"
"La_Martella","NO","ppb","18/01/2021","11","0.65","1"
"La_Martella","NO","ppb","18/01/2021","12","0.55","1"
"La_Martella","NO","ppb","18/01/2021","13","0.80","1"
"La_Martella","NO","ppb","18/01/2021","14","0.78","1"
"La_Martella","NO","ppb","18/01/2021","15","0.45","1"
"La_Martella","NO","ppb","18/01/2021","16","0.46","1"
"La_Martella","NO","ppb","18/01/2021","17","0.32","1"
"La_Martella","NO","ppb","18/01/2021","18","0.60","1"
"La_Martella","NO","ppb","18/01/2021","19","0.55","1"
"La_Martella","NO","ppb","18/01/2021","20","0.40","1"
"La_Martella","NO","ppb","18/01/2021","21","0.34","1"
"La_Martella","NO","ppb","18/01/2021","22","4.94","1"
"La_Martella","NO","ppb","18/01/2021","23","0.35","1"
"La_Martella","NO","ppb","18/01/2021","24","0.39","1"
"La_Martella","NO","ppb","19/01/2021","01","0.29","1"
"La_Martella","NO","ppb","19/01/2021","02","0.42","1"
"La_Martella","NO","ppb","19/01/2021","03","0.45","1"
"La_Martella","NO","ppb","19/01/2021","04","0.34","1"
"La_Martella","NO","ppb","19/01/2021","05","0.70","1"
"La_Martella","NO","ppb","19/01/2021","06","1.33","1"
"La_Martella","NO","ppb","19/01/2021","07","0.37","1"
"La_Martella","NO","ppb","19/01/2021","08","5.17","1"
"La_Martella","NO","ppb","19/01/2021","09","1.09","1"
"La_Martella","NO","ppb","19/01/2021","10","1.85","1"
"La_Martella","NO","ppb","19/01/2021","11","2.15","1"
"La_Martella","NO","ppb","19/01/2021","12","4.61","1"
"La_Martella","NO","ppb","19/01/2021","13","0.89","1"
"La_Martella","NO","ppb","19/01/2021","14","0.70","1"
"La_Martella","NO","ppb","19/01/2021","15","0.49","1"
"La_Martella","NO","ppb","19/01/2021","16","0.64","1"
"La_Martella","NO","ppb","19/01/2021","17","0.35","1"
"La_Martella","NO","ppb","19/01/2021","18","17.81","1"
"La_Martella","NO","ppb","19/01/2021","19","24.67","1"
"La_Martella","NO","ppb","19/01/2021","20","7.92","1"
"La_Martella","NO","ppb","19/01/2021","21","4.63","1"
"La_Martella","NO","ppb","19/01/2021","22","10.57","1"
"La_Martella","NO","ppb","19/01/2021","23","0.94","1"
"La_Martella","NO","ppb","19/01/2021","24","0.46","1"
"La_Martella","NO","ppb","20/01/2021","01","0.48","1"
"La_Martella","NO","ppb","20/01/2021","02","0.44","1"
"La_Martella","NO","ppb","20/01/2021","03","0.43","1"
"La_Martella","NO","ppb","20/01/2021","04","0.38","1"
"La_Martella","NO","ppb","20/01/2021","05","0.41","1"
"La_Martella","NO","ppb","20/01/2021","06","0.31","1"
