"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Metano","ppm","04/01/2021","18","2.190","1"
"La_Martella","Metano","ppm","04/01/2021","19","2.210","1"
"La_Martella","Metano","ppm","04/01/2021","20","2.190","1"
"La_Martella","Metano","ppm","04/01/2021","21","2.170","1"
"La_Martella","Metano","ppm","04/01/2021","22","2.170","1"
"La_Martella","Metano","ppm","04/01/2021","23","2.170","1"
"La_Martella","Metano","ppm","04/01/2021","24","2.190","1"
"La_Martella","Metano","ppm","05/01/2021","01","2.160","1"
"La_Martella","Metano","ppm","05/01/2021","02","2.190","1"
"La_Martella","Metano","ppm","05/01/2021","03","2.180","1"
"La_Martella","Metano","ppm","05/01/2021","04","2.230","1"
"La_Martella","Metano","ppm","05/01/2021","05","2.270","1"
"La_Martella","Metano","ppm","05/01/2021","06","2.260","1"
"La_Martella","Metano","ppm","05/01/2021","07","-9999","-1"
"La_Martella","Metano","ppm","05/01/2021","08","2.200","1"
"La_Martella","Metano","ppm","05/01/2021","09","2.210","1"
"La_Martella","Metano","ppm","05/01/2021","10","2.310","1"
"La_Martella","Metano","ppm","05/01/2021","11","2.350","1"
"La_Martella","Metano","ppm","05/01/2021","12","2.320","1"
"La_Martella","Metano","ppm","05/01/2021","13","2.310","1"
"La_Martella","Metano","ppm","05/01/2021","14","2.270","1"
"La_Martella","Metano","ppm","05/01/2021","15","2.230","1"
"La_Martella","Metano","ppm","05/01/2021","16","2.260","1"
"La_Martella","Metano","ppm","05/01/2021","17","2.270","1"
"La_Martella","Metano","ppm","05/01/2021","18","2.250","1"
"La_Martella","Metano","ppm","05/01/2021","19","2.230","1"
"La_Martella","Metano","ppm","05/01/2021","20","2.230","1"
"La_Martella","Metano","ppm","05/01/2021","21","2.190","1"
"La_Martella","Metano","ppm","05/01/2021","22","2.170","1"
"La_Martella","Metano","ppm","05/01/2021","23","2.180","1"
"La_Martella","Metano","ppm","05/01/2021","24","2.150","1"
"La_Martella","Metano","ppm","06/01/2021","01","2.120","1"
"La_Martella","Metano","ppm","06/01/2021","02","2.130","1"
"La_Martella","Metano","ppm","06/01/2021","03","2.150","1"
"La_Martella","Metano","ppm","06/01/2021","04","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","05","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","06","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","07","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","08","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","09","2.200","1"
"La_Martella","Metano","ppm","06/01/2021","10","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","11","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","12","2.190","1"
"La_Martella","Metano","ppm","06/01/2021","13","2.160","1"
"La_Martella","Metano","ppm","06/01/2021","14","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","15","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","16","2.220","1"
"La_Martella","Metano","ppm","06/01/2021","17","2.220","1"
"La_Martella","Metano","ppm","06/01/2021","18","2.220","1"
"La_Martella","Metano","ppm","06/01/2021","19","2.210","1"
"La_Martella","Metano","ppm","06/01/2021","20","2.210","1"
"La_Martella","Metano","ppm","06/01/2021","21","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","22","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","23","2.180","1"
"La_Martella","Metano","ppm","06/01/2021","24","2.170","1"
"La_Martella","Metano","ppm","07/01/2021","01","2.190","1"
"La_Martella","Metano","ppm","07/01/2021","02","2.170","1"
"La_Martella","Metano","ppm","07/01/2021","03","2.250","1"
"La_Martella","Metano","ppm","07/01/2021","04","2.210","1"
"La_Martella","Metano","ppm","07/01/2021","05","-9999","-1"
"La_Martella","Metano","ppm","07/01/2021","06","2.170","1"
"La_Martella","Metano","ppm","07/01/2021","07","2.180","1"
"La_Martella","Metano","ppm","07/01/2021","08","2.190","1"
"La_Martella","Metano","ppm","07/01/2021","09","2.240","1"
"La_Martella","Metano","ppm","07/01/2021","10","2.240","1"
"La_Martella","Metano","ppm","07/01/2021","11","2.290","1"
"La_Martella","Metano","ppm","07/01/2021","12","2.300","1"
"La_Martella","Metano","ppm","07/01/2021","13","2.350","1"
