"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","18","88.95","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","19","93.07","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","20","93.66","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","21","94.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","22","87.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","23","89.37","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2022","24","89.97","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","01","90.85","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","02","92.25","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","03","92.34","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","04","92.95","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","05","94.47","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","06","91.66","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","07","92.33","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","08","92.26","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","09","90.86","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","10","83.34","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","11","77.20","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","12","73.29","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","13","68.90","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","14","67.33","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","15","68.67","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","16","73.92","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","17","82.68","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","18","89.81","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","19","92.31","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","20","93.16","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","21","92.17","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","22","93.23","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","23","91.95","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2022","24","89.42","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","01","89.31","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","02","90.52","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","03","90.52","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","04","89.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","05","89.27","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","06","89.81","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","07","89.68","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","08","88.32","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","09","87.43","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","10","76.24","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","11","59.08","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","12","50.41","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","13","47.50","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","14","36.49","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","15","34.99","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","16","36.82","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","17","43.01","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","18","50.07","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","19","55.54","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","20","63.03","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","21","67.58","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","22","67.22","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","23","65.99","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2022","24","68.21","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","01","71.68","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","02","76.66","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","03","74.55","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","04","74.84","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","05","70.20","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","06","76.42","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","07","79.16","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","08","77.17","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","09","79.09","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","10","73.42","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","11","63.44","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","12","63.46","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","13","63.62","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","14","62.38","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","15","61.95","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","16","58.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","17","72.58","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","18","82.83","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","19","86.10","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","20","86.83","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","21","88.17","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","22","93.67","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","23","96.21","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2022","24","97.41","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","01","97.80","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","02","98.23","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","03","98.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","04","98.86","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","05","99.61","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","06","99.62","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","07","98.75","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","08","99.57","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","09","99.62","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","10","99.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","11","-9999","-1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","12","-9999","-1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","13","-9999","-1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","14","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","15","99.61","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","16","99.62","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","17","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","18","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","19","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","20","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","21","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","22","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","23","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2022","24","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","01","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","02","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","03","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","04","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","05","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","06","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","07","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","08","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","09","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","10","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","11","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","12","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","13","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","14","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","15","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","16","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","17","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","18","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","19","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","20","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","21","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","22","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","23","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2022","24","99.55","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","01","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","02","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","03","99.50","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","04","99.26","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","05","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","06","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","07","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","08","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","09","96.25","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","10","82.46","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","11","70.08","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","12","66.05","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","13","57.92","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","14","66.41","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","15","71.99","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","16","84.04","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","17","96.26","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","18","98.40","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","19","99.61","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","20","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","21","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","22","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","23","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2022","24","99.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","01","98.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","02","98.60","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","03","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","04","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","05","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","06","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","07","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","08","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","09","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","10","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","11","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","12","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","13","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","14","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","15","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","16","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","17","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","18","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","19","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","20","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","21","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","22","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","23","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2022","24","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","01","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","02","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","03","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","04","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","05","96.91","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","06","95.08","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","07","96.97","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","08","99.36","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","09","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","10","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","11","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","12","99.63","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","13","97.30","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","14","91.02","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","15","93.07","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","16","97.32","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","17","98.09","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","18","98.34","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","19","98.34","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","20","99.39","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","21","99.38","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","22","97.35","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","23","95.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2022","24","94.58","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","01","94.56","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","02","92.58","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","03","91.33","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","04","92.85","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","05","94.86","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","06","96.62","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","07","96.79","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","08","97.73","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","09","98.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","10","99.02","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","11","97.69","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","12","95.66","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","13","95.11","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","14","92.71","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","15","89.05","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","16","82.57","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","17","79.53","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","18","87.27","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","19","88.03","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","20","83.97","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","21","85.76","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","22","92.41","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","23","94.16","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2022","24","94.47","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","01","94.11","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","02","90.33","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","03","84.57","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","04","82.30","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","05","87.73","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","06","86.06","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","07","87.34","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","08","89.79","1"
