"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","05","1.15","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","06","0.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","07","1.04","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","08","1.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","09","1.43","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","10","1.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","11","2.16","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","12","2.13","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","13","3.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","14","4.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","15","4.40","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","16","3.70","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","17","3.09","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","18","3.01","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","19","4.23","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","20","5.71","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","21","6.76","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","22","6.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","23","6.40","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","02/01/2022","24","6.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","01","7.25","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","02","6.91","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","03","7.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","04","8.04","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","05","6.78","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","06","6.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","07","5.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","08","6.10","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","09","6.43","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","10","7.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","11","8.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","12","6.71","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","13","7.68","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","14","8.89","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","15","9.91","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","16","9.49","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","17","7.53","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","18","5.33","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","19","4.92","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","20","3.45","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","21","4.49","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","22","6.11","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","23","3.15","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","03/01/2022","24","3.50","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","01","4.69","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","02","5.69","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","03","6.51","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","04","5.55","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","05","4.81","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","06","5.38","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","07","6.00","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","08","6.51","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","09","5.71","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","10","6.25","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","11","6.79","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","12","6.66","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","13","6.17","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","14","6.45","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","15","7.95","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","16","6.36","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","17","4.59","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","18","5.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","19","7.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","20","7.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","21","6.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","22","6.20","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","23","6.60","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","04/01/2022","24","5.43","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","01","5.55","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","02","5.47","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","03","5.12","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","04","5.72","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","05","5.47","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","06","5.46","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","07","5.46","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","08","4.88","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","09","2.97","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","10","2.21","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","11","2.69","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","12","3.67","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","13","3.86","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","14","6.24","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","15","5.26","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","16","6.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","17","5.32","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","18","5.46","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","19","3.76","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","20","5.00","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","21","6.39","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","22","7.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","23","6.35","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","05/01/2022","24","7.65","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","01","9.47","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","02","6.87","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","03","7.58","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","04","8.32","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","05","5.54","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","06","2.97","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","07","3.39","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","08","2.51","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","09","0.95","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","10","1.27","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","11","3.24","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","12","4.38","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","13","4.41","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","14","2.57","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","15","1.74","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","16","3.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","17","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","18","1.36","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","19","0.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","20","1.20","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","21","0.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","22","0.57","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","23","0.75","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","06/01/2022","24","0.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","01","0.73","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","02","0.35","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","03","0.54","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","04","1.20","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","05","2.59","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","06","1.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","07","1.21","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","08","1.01","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","09","1.05","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","10","1.00","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","11","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","12","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","13","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","14","1.68","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","15","2.69","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","16","2.47","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","17","1.20","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","18","2.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","19","2.00","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","20","0.79","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","21","0.71","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","22","0.68","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","23","0.33","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","07/01/2022","24","0.42","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","01","1.15","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","02","0.73","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","03","1.50","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","04","0.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","05","0.44","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","06","1.60","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","07","1.11","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","08","2.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","09","1.11","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","10","0.37","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","11","0.65","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","12","0.94","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","13","0.67","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","14","0.92","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","15","1.34","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","16","2.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","17","2.87","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","18","2.14","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","19","1.05","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","20","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","21","1.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","22","1.19","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","23","0.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","08/01/2022","24","0.59","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","01","0.92","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","02","0.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","03","1.08","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","04","1.87","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","05","3.17","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","06","2.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","07","2.18","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","08","1.70","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","09","1.86","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","10","2.40","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","11","5.95","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","12","4.56","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","13","5.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","14","5.23","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","15","3.74","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","16","3.15","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","17","1.15","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","18","0.70","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","19","0.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","20","1.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","21","2.10","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","22","1.25","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","23","4.90","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","09/01/2022","24","4.29","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","01","4.27","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","02","2.81","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","03","1.60","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","04","1.32","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","05","1.09","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","06","1.39","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","07","1.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","08","1.03","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","09","2.37","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","10","1.77","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","11","1.52","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","12","0.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","13","0.53","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","14","0.44","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","15","0.73","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","16","3.42","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","17","4.74","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","18","4.45","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","19","4.17","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","20","3.21","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","21","5.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","22","6.16","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","23","5.38","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","10/01/2022","24","4.98","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","01","6.44","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","02","6.39","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","03","5.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","04","4.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","05","5.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","06","5.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","07","4.85","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","08","5.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","09","6.50","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","10","5.36","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","11","5.88","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","12","4.09","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","13","4.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","14","4.46","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","15","5.00","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","16","3.58","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","17","4.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","18","3.63","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","19","3.82","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","20","3.26","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","21","2.34","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","22","3.29","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","23","1.65","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","11/01/2022","24","3.88","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","01","5.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","02","5.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","03","4.94","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","04","4.07","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","05","3.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","06","1.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","07","1.32","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","08","1.88","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","09","0.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","10","2.42","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","11","4.18","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","12","4.01","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","13","4.89","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","14","6.81","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","15","8.24","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","16","8.46","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","17","7.62","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","18","5.18","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","19","5.59","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","20","5.35","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","21","4.22","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","22","3.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","23","2.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","12/01/2022","24","1.66","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","01","2.68","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","02","1.54","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","03","2.40","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","04","1.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","05","1.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","06","2.04","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","07","1.51","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","08","1.44","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","09","1.64","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","10","2.62","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","11","3.31","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","12","4.16","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","13","4.36","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","14","4.02","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","15","5.37","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","16","4.85","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","17","2.91","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","18","2.05","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","19","0.83","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","20","1.14","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","21","1.56","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","22","0.96","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","23","1.11","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","13/01/2022","24","1.28","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","01","1.45","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","02","1.30","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","03","-9999","-1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","04","1.44","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","05","1.25","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","06","1.17","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","07","1.11","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","08","1.48","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","09","1.27","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","10","1.35","1"
"Potenza-S_L_Branca","Velocità_Vento","m/s","14/01/2022","11","1.47","1"
