"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","13","194.90","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","14","357.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","15","209.48","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","16","63.91","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","17","7.82","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","18","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","19","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","20","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","21","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","22","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","23","0.11","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","03/01/2022","24","0.19","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","01","0.09","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","02","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","03","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","04","0.11","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","05","0.08","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","06","0.12","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","07","0.11","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","08","6.74","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","09","54.34","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","10","165.80","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","11","271.76","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","12","420.29","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","13","478.37","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","14","425.11","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","15","308.75","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","16","153.27","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","17","13.61","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","18","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","19","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","20","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","21","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","22","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","23","0.00","1"
