"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","03","2.09","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","04","1.75","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","05","2.14","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","06","2.09","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","07","2.19","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","08","2.24","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","09","3.01","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","10","2.84","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","11","2.96","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","12","2.61","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","13","2.84","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","14","2.63","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","15","2.52","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","16","2.55","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","17","2.81","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","18","3.24","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","19","2.65","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","20","3.33","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","21","2.57","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","22","2.35","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","23","2.20","1"
"Potenza-S_L_Branca","NO","ppb","04/01/2022","24","2.16","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","01","2.13","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","02","2.18","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","03","2.19","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","04","2.46","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","05","2.19","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","06","2.44","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","07","2.18","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","08","2.39","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","09","2.48","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","10","3.45","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","11","3.06","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","12","3.07","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","13","3.46","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","14","3.18","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","15","3.47","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","16","2.48","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","17","2.56","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","18","2.76","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","19","2.54","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","20","2.55","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","21","2.47","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","22","2.27","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","23","2.52","1"
"Potenza-S_L_Branca","NO","ppb","05/01/2022","24","2.14","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","01","2.30","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","02","2.22","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","03","2.41","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","04","2.10","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","05","2.58","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","06","2.54","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","07","2.56","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","08","2.37","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","09","2.54","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","10","3.03","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","11","3.01","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","12","2.52","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","13","2.53","1"
