"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Toluene","µg/m≥","02/01/2022","19","0.17","1"
"La_Martella","Toluene","µg/m≥","02/01/2022","20","1.12","1"
"La_Martella","Toluene","µg/m≥","02/01/2022","21","0.25","1"
"La_Martella","Toluene","µg/m≥","02/01/2022","22","1.12","1"
"La_Martella","Toluene","µg/m≥","02/01/2022","23","0.82","1"
"La_Martella","Toluene","µg/m≥","02/01/2022","24","0.39","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","01","0.70","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","02","2.02","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","03","1.33","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","04","0.95","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","05","0.77","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","06","1.23","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","07","0.90","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","08","0.79","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","09","0.95","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","10","0.92","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","11","3.12","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","12","1.55","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","13","1.01","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","14","0.58","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","15","0.20","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","16","0.13","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","17","0.26","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","18","0.76","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","19","0.58","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","20","0.72","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","21","0.66","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","22","1.15","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","23","1.47","1"
"La_Martella","Toluene","µg/m≥","03/01/2022","24","1.61","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","01","1.73","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","02","1.28","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","03","1.51","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","04","1.46","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","05","1.59","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","06","1.23","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","07","1.09","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","08","1.22","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","09","0.91","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","10","0.81","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","11","0.71","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","12","1.23","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","13","0.98","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","14","0.51","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","15","0.40","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","16","0.27","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","17","0.24","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","18","0.20","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","19","0.35","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","20","0.45","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","21","0.48","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","22","0.18","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","23","0.68","1"
"La_Martella","Toluene","µg/m≥","04/01/2022","24","0.37","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","01","0.96","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","02","4.07","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","03","2.41","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","04","0.79","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","05","0.81","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","06","1.22","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","07","1.07","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","08","0.93","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","09","0.61","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","10","1.00","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","11","-9999","-1"
"La_Martella","Toluene","µg/m≥","05/01/2022","12","-9999","-1"
"La_Martella","Toluene","µg/m≥","05/01/2022","13","-9999","-1"
"La_Martella","Toluene","µg/m≥","05/01/2022","14","0.30","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","15","0.25","1"
