"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Pressione","mBar","04/01/2022","15","987.05","1"
"La_Martella","Pressione","mBar","04/01/2022","16","987.33","1"
"La_Martella","Pressione","mBar","04/01/2022","17","987.47","1"
"La_Martella","Pressione","mBar","04/01/2022","18","987.44","1"
"La_Martella","Pressione","mBar","04/01/2022","19","987.34","1"
"La_Martella","Pressione","mBar","04/01/2022","20","986.78","1"
"La_Martella","Pressione","mBar","04/01/2022","21","986.43","1"
"La_Martella","Pressione","mBar","04/01/2022","22","986.00","1"
"La_Martella","Pressione","mBar","04/01/2022","23","985.50","1"
"La_Martella","Pressione","mBar","04/01/2022","24","985.03","1"
"La_Martella","Pressione","mBar","05/01/2022","01","984.47","1"
"La_Martella","Pressione","mBar","05/01/2022","02","984.13","1"
"La_Martella","Pressione","mBar","05/01/2022","03","984.19","1"
"La_Martella","Pressione","mBar","05/01/2022","04","983.69","1"
"La_Martella","Pressione","mBar","05/01/2022","05","983.28","1"
"La_Martella","Pressione","mBar","05/01/2022","06","983.01","1"
"La_Martella","Pressione","mBar","05/01/2022","07","982.92","1"
"La_Martella","Pressione","mBar","05/01/2022","08","983.01","1"
"La_Martella","Pressione","mBar","05/01/2022","09","982.66","1"
"La_Martella","Pressione","mBar","05/01/2022","10","982.53","1"
"La_Martella","Pressione","mBar","05/01/2022","11","981.98","1"
"La_Martella","Pressione","mBar","05/01/2022","12","981.17","1"
"La_Martella","Pressione","mBar","05/01/2022","13","980.51","1"
"La_Martella","Pressione","mBar","05/01/2022","14","979.69","1"
"La_Martella","Pressione","mBar","05/01/2022","15","979.38","1"
"La_Martella","Pressione","mBar","05/01/2022","16","979.39","1"
"La_Martella","Pressione","mBar","05/01/2022","17","979.64","1"
"La_Martella","Pressione","mBar","05/01/2022","18","979.87","1"
"La_Martella","Pressione","mBar","05/01/2022","19","979.84","1"
"La_Martella","Pressione","mBar","05/01/2022","20","979.30","1"
"La_Martella","Pressione","mBar","05/01/2022","21","979.54","1"
"La_Martella","Pressione","mBar","05/01/2022","22","979.41","1"
"La_Martella","Pressione","mBar","05/01/2022","23","979.29","1"
"La_Martella","Pressione","mBar","05/01/2022","24","979.03","1"
"La_Martella","Pressione","mBar","06/01/2022","01","978.81","1"
"La_Martella","Pressione","mBar","06/01/2022","02","978.75","1"
"La_Martella","Pressione","mBar","06/01/2022","03","978.92","1"
"La_Martella","Pressione","mBar","06/01/2022","04","979.51","1"
"La_Martella","Pressione","mBar","06/01/2022","05","980.20","1"
"La_Martella","Pressione","mBar","06/01/2022","06","980.78","1"
"La_Martella","Pressione","mBar","06/01/2022","07","981.24","1"
"La_Martella","Pressione","mBar","06/01/2022","08","981.49","1"
"La_Martella","Pressione","mBar","06/01/2022","09","982.06","1"
"La_Martella","Pressione","mBar","06/01/2022","10","982.94","1"
"La_Martella","Pressione","mBar","06/01/2022","11","983.13","1"
"La_Martella","Pressione","mBar","06/01/2022","12","982.89","1"
"La_Martella","Pressione","mBar","06/01/2022","13","982.77","1"
"La_Martella","Pressione","mBar","06/01/2022","14","982.49","1"
"La_Martella","Pressione","mBar","06/01/2022","15","982.55","1"
"La_Martella","Pressione","mBar","06/01/2022","16","983.26","1"
"La_Martella","Pressione","mBar","06/01/2022","17","983.95","1"
"La_Martella","Pressione","mBar","06/01/2022","18","984.56","1"
"La_Martella","Pressione","mBar","06/01/2022","19","985.07","1"
"La_Martella","Pressione","mBar","06/01/2022","20","985.56","1"
"La_Martella","Pressione","mBar","06/01/2022","21","986.20","1"
"La_Martella","Pressione","mBar","06/01/2022","22","986.76","1"
"La_Martella","Pressione","mBar","06/01/2022","23","987.39","1"
"La_Martella","Pressione","mBar","06/01/2022","24","987.89","1"
"La_Martella","Pressione","mBar","07/01/2022","01","987.92","1"
"La_Martella","Pressione","mBar","07/01/2022","02","988.26","1"
"La_Martella","Pressione","mBar","07/01/2022","03","988.43","1"
"La_Martella","Pressione","mBar","07/01/2022","04","988.56","1"
"La_Martella","Pressione","mBar","07/01/2022","05","988.52","1"
"La_Martella","Pressione","mBar","07/01/2022","06","988.79","1"
"La_Martella","Pressione","mBar","07/01/2022","07","989.09","1"
"La_Martella","Pressione","mBar","07/01/2022","08","989.47","1"
"La_Martella","Pressione","mBar","07/01/2022","09","989.80","1"
"La_Martella","Pressione","mBar","07/01/2022","10","990.21","1"
"La_Martella","Pressione","mBar","07/01/2022","11","990.13","1"
"La_Martella","Pressione","mBar","07/01/2022","12","989.63","1"
"La_Martella","Pressione","mBar","07/01/2022","13","989.02","1"
"La_Martella","Pressione","mBar","07/01/2022","14","988.54","1"
"La_Martella","Pressione","mBar","07/01/2022","15","988.41","1"
"La_Martella","Pressione","mBar","07/01/2022","16","988.36","1"
"La_Martella","Pressione","mBar","07/01/2022","17","988.45","1"
"La_Martella","Pressione","mBar","07/01/2022","18","988.56","1"
"La_Martella","Pressione","mBar","07/01/2022","19","988.72","1"
"La_Martella","Pressione","mBar","07/01/2022","20","988.85","1"
"La_Martella","Pressione","mBar","07/01/2022","21","988.76","1"
"La_Martella","Pressione","mBar","07/01/2022","22","988.74","1"
"La_Martella","Pressione","mBar","07/01/2022","23","988.40","1"
"La_Martella","Pressione","mBar","07/01/2022","24","988.13","1"
"La_Martella","Pressione","mBar","08/01/2022","01","987.65","1"
"La_Martella","Pressione","mBar","08/01/2022","02","987.29","1"
"La_Martella","Pressione","mBar","08/01/2022","03","987.20","1"
"La_Martella","Pressione","mBar","08/01/2022","04","986.59","1"
"La_Martella","Pressione","mBar","08/01/2022","05","986.17","1"
"La_Martella","Pressione","mBar","08/01/2022","06","986.21","1"
"La_Martella","Pressione","mBar","08/01/2022","07","986.21","1"
"La_Martella","Pressione","mBar","08/01/2022","08","986.30","1"
"La_Martella","Pressione","mBar","08/01/2022","09","986.25","1"
"La_Martella","Pressione","mBar","08/01/2022","10","986.23","1"
"La_Martella","Pressione","mBar","08/01/2022","11","986.36","1"
"La_Martella","Pressione","mBar","08/01/2022","12","986.10","1"
"La_Martella","Pressione","mBar","08/01/2022","13","985.46","1"
"La_Martella","Pressione","mBar","08/01/2022","14","985.08","1"
"La_Martella","Pressione","mBar","08/01/2022","15","984.96","1"
"La_Martella","Pressione","mBar","08/01/2022","16","985.29","1"
"La_Martella","Pressione","mBar","08/01/2022","17","985.45","1"
"La_Martella","Pressione","mBar","08/01/2022","18","985.55","1"
"La_Martella","Pressione","mBar","08/01/2022","19","985.74","1"
"La_Martella","Pressione","mBar","08/01/2022","20","985.90","1"
"La_Martella","Pressione","mBar","08/01/2022","21","985.96","1"
"La_Martella","Pressione","mBar","08/01/2022","22","985.89","1"
"La_Martella","Pressione","mBar","08/01/2022","23","985.46","1"
"La_Martella","Pressione","mBar","08/01/2022","24","985.06","1"
"La_Martella","Pressione","mBar","09/01/2022","01","984.91","1"
"La_Martella","Pressione","mBar","09/01/2022","02","984.71","1"
"La_Martella","Pressione","mBar","09/01/2022","03","984.65","1"
"La_Martella","Pressione","mBar","09/01/2022","04","984.03","1"
"La_Martella","Pressione","mBar","09/01/2022","05","983.55","1"
"La_Martella","Pressione","mBar","09/01/2022","06","982.92","1"
"La_Martella","Pressione","mBar","09/01/2022","07","982.62","1"
"La_Martella","Pressione","mBar","09/01/2022","08","982.32","1"
"La_Martella","Pressione","mBar","09/01/2022","09","981.70","1"
"La_Martella","Pressione","mBar","09/01/2022","10","981.21","1"
"La_Martella","Pressione","mBar","09/01/2022","11","980.50","1"
"La_Martella","Pressione","mBar","09/01/2022","12","979.64","1"
"La_Martella","Pressione","mBar","09/01/2022","13","978.44","1"
"La_Martella","Pressione","mBar","09/01/2022","14","977.41","1"
"La_Martella","Pressione","mBar","09/01/2022","15","976.84","1"
"La_Martella","Pressione","mBar","09/01/2022","16","976.27","1"
"La_Martella","Pressione","mBar","09/01/2022","17","975.80","1"
"La_Martella","Pressione","mBar","09/01/2022","18","975.05","1"
"La_Martella","Pressione","mBar","09/01/2022","19","974.63","1"
"La_Martella","Pressione","mBar","09/01/2022","20","973.63","1"
"La_Martella","Pressione","mBar","09/01/2022","21","973.15","1"
"La_Martella","Pressione","mBar","09/01/2022","22","972.83","1"
"La_Martella","Pressione","mBar","09/01/2022","23","972.11","1"
"La_Martella","Pressione","mBar","09/01/2022","24","971.65","1"
"La_Martella","Pressione","mBar","10/01/2022","01","970.88","1"
"La_Martella","Pressione","mBar","10/01/2022","02","970.56","1"
"La_Martella","Pressione","mBar","10/01/2022","03","970.53","1"
"La_Martella","Pressione","mBar","10/01/2022","04","970.32","1"
"La_Martella","Pressione","mBar","10/01/2022","05","969.98","1"
"La_Martella","Pressione","mBar","10/01/2022","06","970.09","1"
"La_Martella","Pressione","mBar","10/01/2022","07","970.34","1"
"La_Martella","Pressione","mBar","10/01/2022","08","970.19","1"
"La_Martella","Pressione","mBar","10/01/2022","09","970.58","1"
"La_Martella","Pressione","mBar","10/01/2022","10","970.88","1"
"La_Martella","Pressione","mBar","10/01/2022","11","971.26","1"
"La_Martella","Pressione","mBar","10/01/2022","12","971.60","1"
"La_Martella","Pressione","mBar","10/01/2022","13","971.73","1"
"La_Martella","Pressione","mBar","10/01/2022","14","971.96","1"
"La_Martella","Pressione","mBar","10/01/2022","15","972.41","1"
"La_Martella","Pressione","mBar","10/01/2022","16","973.00","1"
"La_Martella","Pressione","mBar","10/01/2022","17","973.49","1"
"La_Martella","Pressione","mBar","10/01/2022","18","974.11","1"
"La_Martella","Pressione","mBar","10/01/2022","19","974.96","1"
"La_Martella","Pressione","mBar","10/01/2022","20","975.66","1"
"La_Martella","Pressione","mBar","10/01/2022","21","976.33","1"
"La_Martella","Pressione","mBar","10/01/2022","22","976.85","1"
"La_Martella","Pressione","mBar","10/01/2022","23","977.23","1"
"La_Martella","Pressione","mBar","10/01/2022","24","977.69","1"
"La_Martella","Pressione","mBar","11/01/2022","01","978.09","1"
"La_Martella","Pressione","mBar","11/01/2022","02","978.50","1"
"La_Martella","Pressione","mBar","11/01/2022","03","978.64","1"
"La_Martella","Pressione","mBar","11/01/2022","04","978.95","1"
"La_Martella","Pressione","mBar","11/01/2022","05","979.23","1"
"La_Martella","Pressione","mBar","11/01/2022","06","980.04","1"
"La_Martella","Pressione","mBar","11/01/2022","07","981.00","1"
"La_Martella","Pressione","mBar","11/01/2022","08","981.74","1"
"La_Martella","Pressione","mBar","11/01/2022","09","982.28","1"
"La_Martella","Pressione","mBar","11/01/2022","10","983.33","1"
"La_Martella","Pressione","mBar","11/01/2022","11","983.84","1"
"La_Martella","Pressione","mBar","11/01/2022","12","983.88","1"
"La_Martella","Pressione","mBar","11/01/2022","13","983.94","1"
