"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Umidità_Relativa","%","04/01/2022","08","98.63","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","09","98.64","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","10","95.46","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","11","84.59","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","12","82.11","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","13","75.42","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","14","73.29","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","15","72.73","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","16","79.52","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","17","86.18","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","18","98.12","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","19","98.56","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","20","98.57","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","21","98.56","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","22","98.58","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","23","98.60","1"
"La_Martella","Umidità_Relativa","%","04/01/2022","24","98.60","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","01","98.60","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","02","98.58","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","03","98.57","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","04","98.57","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","05","98.58","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","06","98.59","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","07","98.59","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","08","98.59","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","09","98.57","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","10","98.55","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","11","98.53","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","12","98.52","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","13","93.47","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","14","82.66","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","15","87.82","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","16","93.72","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","17","98.49","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","18","98.55","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","19","98.55","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","20","98.56","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","21","98.39","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","22","82.71","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","23","82.41","1"
"La_Martella","Umidità_Relativa","%","05/01/2022","24","87.08","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","01","79.50","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","02","78.13","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","03","74.83","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","04","69.52","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","05","69.67","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","06","76.10","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","07","78.48","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","08","82.87","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","09","82.63","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","10","81.50","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","11","81.26","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","12","73.43","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","13","67.78","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","14","62.85","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","15","59.76","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","16","62.83","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","17","74.77","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","18","84.82","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","19","96.09","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","20","98.58","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","21","98.58","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","22","96.73","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","23","97.86","1"
"La_Martella","Umidità_Relativa","%","06/01/2022","24","98.60","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","01","98.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","02","98.58","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","03","98.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","04","98.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","05","98.60","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","06","98.58","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","07","98.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","08","98.60","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","09","98.52","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","10","97.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","11","95.87","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","12","91.25","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","13","86.26","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","14","88.32","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","15","90.45","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","16","97.93","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","17","98.58","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","18","98.58","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","19","98.59","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","20","98.58","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","21","97.78","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","22","94.42","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","23","98.57","1"
"La_Martella","Umidità_Relativa","%","07/01/2022","24","98.58","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","01","97.52","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","02","92.37","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","03","95.03","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","04","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","05","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","06","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","07","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","08","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","09","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","10","98.60","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","11","98.60","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","12","98.60","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","13","98.57","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","14","95.09","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","15","91.17","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","16","95.62","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","17","94.84","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","18","98.28","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","19","98.60","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","20","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","21","98.61","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","22","98.34","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","23","97.89","1"
"La_Martella","Umidità_Relativa","%","08/01/2022","24","95.22","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","01","93.81","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","02","90.73","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","03","94.01","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","04","95.83","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","05","97.77","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","06","98.65","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","07","97.70","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","08","98.71","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","09","96.26","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","10","84.52","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","11","75.36","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","12","78.72","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","13","57.23","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","14","49.73","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","15","51.86","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","16","56.39","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","17","65.93","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","18","79.60","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","19","84.84","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","20","98.54","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","21","98.62","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","22","98.61","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","23","98.59","1"
"La_Martella","Umidità_Relativa","%","09/01/2022","24","98.14","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","01","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","02","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","03","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","04","98.63","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","05","98.65","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","06","98.64","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","07","98.64","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","08","98.64","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","09","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","10","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","11","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","12","98.63","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","13","98.63","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","14","98.64","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","15","98.65","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","16","98.64","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","17","98.65","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","18","98.63","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","19","98.61","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","20","98.62","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","21","98.61","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","22","98.61","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","23","98.61","1"
"La_Martella","Umidità_Relativa","%","10/01/2022","24","98.61","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","01","98.56","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","02","94.81","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","03","89.86","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","04","90.59","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","05","94.64","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","06","98.20","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","07","98.60","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","08","98.60","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","09","93.68","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","10","88.75","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","11","84.69","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","12","80.04","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","13","78.12","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","14","75.28","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","15","73.40","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","16","75.66","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","17","77.34","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","18","78.40","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","19","77.06","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","20","77.39","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","21","78.68","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","22","89.16","1"
