"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","09","3.47","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","10","3.57","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","11","4.14","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","12","5.97","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","13","6.68","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","14","6.30","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","15","5.82","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","16","4.96","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","17","4.21","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","18","4.18","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","19","3.62","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","20","3.60","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","21","3.43","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","22","2.95","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","23","2.68","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2022","24","4.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","01","3.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","02","4.21","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","03","2.89","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","04","3.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","05","3.46","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","06","3.11","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","07","2.93","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","08","2.72","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","09","3.14","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","10","3.23","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","11","8.18","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","12","7.22","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","13","6.92","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","14","7.19","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","15","7.82","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","16","6.99","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","17","6.61","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","18","6.36","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","19","5.89","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","20","5.31","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","21","2.55","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","22","2.42","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","23","2.66","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2022","24","2.84","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","01","3.32","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","02","4.18","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","03","2.08","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","04","2.87","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","05","2.97","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","06","2.19","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","07","5.36","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","08","4.58","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","09","0.93","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","10","1.25","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","11","2.96","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","12","3.09","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","13","4.35","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","14","3.33","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","15","3.86","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","16","4.76","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","17","4.58","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","18","2.76","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","19","2.73","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","20","3.58","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","21","7.62","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","22","8.20","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","23","8.06","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2022","24","7.43","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","01","7.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","02","10.23","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","03","10.88","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","04","8.05","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","05","5.06","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","06","2.13","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","07","3.02","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","08","2.47","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","09","1.76","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","10","2.86","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","11","4.15","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","12","3.29","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","13","3.88","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","14","3.33","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","15","4.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","16","4.62","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","17","2.37","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","18","2.08","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","19","2.25","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","20","1.61","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","21","1.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","22","1.00","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","23","1.30","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2022","24","4.84","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","01","5.04","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","02","4.88","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","03","4.50","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","04","1.56","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","05","0.88","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","06","2.02","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","07","1.48","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","08","1.56","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","09","1.80","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","10","1.35","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","11","1.55","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","12","1.51","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","13","2.60","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","14","3.06","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","15","2.82","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","16","2.88","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","17","2.73","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","18","2.63","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","19","3.51","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","20","2.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","21","2.04","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","22","1.75","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","23","1.95","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2022","24","1.72","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","01","1.60","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","02","2.14","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","03","1.33","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","04","1.11","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","05","1.72","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","06","1.79","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","07","2.33","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","08","1.84","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","09","1.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","10","1.21","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","11","1.54","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","12","2.02","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","13","2.63","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","14","2.51","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","15","2.38","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","16","3.66","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","17","3.65","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","18","4.41","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","19","4.18","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","20","1.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","21","1.85","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","22","2.24","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","23","1.37","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2022","24","1.65","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","01","2.48","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","02","6.36","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","03","6.29","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","04","7.13","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","05","6.29","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","06","5.53","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","07","5.46","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","08","6.29","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","09","7.27","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","10","5.37","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","11","5.02","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","12","3.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","13","5.37","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","14","4.42","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","15","5.34","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","16","4.25","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","17","1.98","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","18","2.09","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","19","2.23","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","20","2.56","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","21","5.07","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","22","6.01","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","23","5.41","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2022","24","4.46","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","01","6.70","-1"
