"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","03/01/2022","21","3.18","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","03/01/2022","22","2.13","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","03/01/2022","23","3.04","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","03/01/2022","24","2.50","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","01","1.35","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","02","2.87","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","03","3.25","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","04","2.90","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","05","3.00","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","06","3.77","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","07","4.72","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","08","4.30","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","09","4.30","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","10","4.88","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","11","5.98","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","12","5.41","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","13","5.95","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","14","5.82","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","15","6.26","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","16","4.78","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","17","2.71","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","18","3.26","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","19","3.83","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","20","3.66","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","21","4.57","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","22","4.10","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","23","3.77","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","04/01/2022","24","5.09","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","01","4.56","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","02","5.95","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","03","5.17","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","04","4.04","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","05","3.81","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","06","3.77","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","07","1.93","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","08","1.25","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","09","1.08","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","10","1.63","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","11","1.75","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","12","2.32","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","13","6.50","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","14","6.28","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","15","5.74","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","16","5.79","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","17","6.13","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","18","4.80","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","19","4.88","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","20","3.85","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","21","4.80","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","22","4.18","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","23","5.66","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","05/01/2022","24","5.43","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","01","5.99","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","02","5.88","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","03","4.79","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","04","4.55","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","05","3.15","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","06","3.06","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","07","4.12","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","08","4.47","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","09","2.44","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","10","2.10","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","11","3.02","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","12","3.28","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","13","4.01","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","14","2.67","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","15","3.38","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","16","4.14","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","17","3.40","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","18","2.58","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","19","1.71","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","20","1.64","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","21","1.50","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","22","1.51","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","23","1.50","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","06/01/2022","24","3.73","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","01","2.89","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","02","4.00","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","03","1.46","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","04","1.09","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","05","1.17","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","06","1.30","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","07","3.11","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","08","3.96","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","09","2.34","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","10","2.58","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","11","1.90","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","12","2.23","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","13","2.97","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","14","2.58","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","15","3.00","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","16","4.69","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","17","4.01","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","18","3.77","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","19","3.39","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","20","2.08","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","21","3.61","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","22","3.49","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","23","2.00","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","07/01/2022","24","3.76","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","01","2.93","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","02","3.41","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","03","1.62","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","04","1.35","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","05","1.23","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","06","1.81","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","07","4.45","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","08","4.75","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","09","4.26","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","10","1.47","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","11","1.73","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","12","2.28","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","13","4.12","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","14","2.69","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","15","2.17","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","16","1.61","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","17","5.49","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","18","5.04","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","19","7.21","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","20","8.69","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","21","7.80","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","22","6.77","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","23","1.21","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","08/01/2022","24","2.25","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","01","3.90","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","02","4.04","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","03","3.85","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","04","3.86","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","05","5.12","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","06","4.62","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","07","4.44","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","08","4.37","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","09","4.38","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","10","5.54","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","11","4.99","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","12","6.55","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","13","6.26","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","14","4.69","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","15","3.86","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","16","5.47","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","17","4.92","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","18","5.61","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","19","4.38","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","20","4.39","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","21","5.20","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","22","5.52","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","23","5.53","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","09/01/2022","24","4.98","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","01","6.74","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","02","5.30","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","03","5.30","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","04","4.98","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","05","3.80","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","06","4.42","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","07","4.82","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","08","4.42","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","09","3.87","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","10","4.88","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","11","4.80","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","12","6.61","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","13","7.20","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","14","7.31","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","15","8.92","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","16","8.90","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","17","8.00","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","18","9.12","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","19","10.36","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","20","9.14","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","21","8.78","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","22","10.25","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","23","8.78","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","10/01/2022","24","9.76","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","01","11.83","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","02","11.83","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","03","13.60","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","04","13.07","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","05","13.81","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","06","10.98","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","07","10.11","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","08","10.91","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","09","10.93","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","10","12.71","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","11","14.18","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","12","12.23","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","13","10.31","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","14","8.76","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","15","8.45","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","16","9.07","1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","17","8.87","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","18","7.17","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","19","9.56","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","20","12.32","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","21","10.05","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","22","4.99","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","23","7.12","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","11/01/2022","24","5.80","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","01","9.68","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","02","9.33","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","03","8.38","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","04","10.63","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","05","12.22","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","06","11.39","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","07","10.51","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","08","9.96","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","09","8.63","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","10","7.13","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","11","5.27","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","12","2.63","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","13","4.43","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","14","3.61","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","15","3.03","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","16","3.17","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","17","5.69","-1"
"Viggiano-Costa_Molina_Sud1","Velocità_Vento","m/s","12/01/2022","18","4.55","-1"
