"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Umidità_Relativa","%","04/01/2022","08","70.74","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","09","69.47","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","10","67.24","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","11","66.25","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","12","60.48","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","13","56.67","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","14","57.98","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","15","59.40","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","16","64.07","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","17","72.28","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","18","75.56","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","19","75.92","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","20","77.20","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","21","80.47","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","22","83.35","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","23","83.33","1"
"Viggiano","Umidità_Relativa","%","04/01/2022","24","81.85","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","01","80.36","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","02","82.15","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","03","80.55","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","04","82.91","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","05","83.86","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","06","87.71","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","07","96.23","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","08","99.86","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","09","86.75","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","10","70.37","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","11","63.48","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","12","51.96","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","13","30.81","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","14","24.46","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","15","22.97","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","16","27.40","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","17","32.40","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","18","36.05","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","19","46.69","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","20","65.65","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","21","64.63","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","22","61.70","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","23","62.80","1"
"Viggiano","Umidità_Relativa","%","05/01/2022","24","62.75","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","01","64.27","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","02","65.43","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","03","64.21","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","04","66.99","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","05","77.60","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","06","78.63","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","07","79.68","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","08","75.10","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","09","66.90","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","10","66.02","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","11","60.05","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","12","53.23","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","13","55.17","1"
