"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","04/01/2022","15","946.52","1"
"Viggiano","Pressione","mBar","04/01/2022","16","946.40","1"
"Viggiano","Pressione","mBar","04/01/2022","17","946.44","1"
"Viggiano","Pressione","mBar","04/01/2022","18","946.31","1"
"Viggiano","Pressione","mBar","04/01/2022","19","946.40","1"
"Viggiano","Pressione","mBar","04/01/2022","20","946.16","1"
"Viggiano","Pressione","mBar","04/01/2022","21","945.74","1"
"Viggiano","Pressione","mBar","04/01/2022","22","945.44","1"
"Viggiano","Pressione","mBar","04/01/2022","23","944.98","1"
"Viggiano","Pressione","mBar","04/01/2022","24","944.15","1"
"Viggiano","Pressione","mBar","05/01/2022","01","943.56","1"
"Viggiano","Pressione","mBar","05/01/2022","02","943.30","1"
"Viggiano","Pressione","mBar","05/01/2022","03","943.31","1"
"Viggiano","Pressione","mBar","05/01/2022","04","942.83","1"
"Viggiano","Pressione","mBar","05/01/2022","05","942.09","1"
"Viggiano","Pressione","mBar","05/01/2022","06","941.84","1"
"Viggiano","Pressione","mBar","05/01/2022","07","941.75","1"
"Viggiano","Pressione","mBar","05/01/2022","08","941.80","1"
"Viggiano","Pressione","mBar","05/01/2022","09","941.67","1"
"Viggiano","Pressione","mBar","05/01/2022","10","941.06","1"
"Viggiano","Pressione","mBar","05/01/2022","11","940.43","1"
"Viggiano","Pressione","mBar","05/01/2022","12","939.35","1"
"Viggiano","Pressione","mBar","05/01/2022","13","938.94","1"
"Viggiano","Pressione","mBar","05/01/2022","14","938.25","1"
"Viggiano","Pressione","mBar","05/01/2022","15","937.85","1"
"Viggiano","Pressione","mBar","05/01/2022","16","938.15","1"
"Viggiano","Pressione","mBar","05/01/2022","17","938.53","1"
"Viggiano","Pressione","mBar","05/01/2022","18","938.72","1"
"Viggiano","Pressione","mBar","05/01/2022","19","938.73","1"
"Viggiano","Pressione","mBar","05/01/2022","20","938.81","1"
"Viggiano","Pressione","mBar","05/01/2022","21","938.11","1"
"Viggiano","Pressione","mBar","05/01/2022","22","938.03","1"
"Viggiano","Pressione","mBar","05/01/2022","23","937.79","1"
