"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Direzione_Vento","∞N","01/01/2021","01","268.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","02","258.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","03","261.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","04","262.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","05","258.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","06","256.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","07","261.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","08","254.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","09","257.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","10","231.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","11","247.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","12","293.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","13","231.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","14","70.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","15","260.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","16","200.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","17","200.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","18","186.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","19","41.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","20","311.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","21","79.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","22","194.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","23","218.000","1"
"Grumento3","Direzione_Vento","∞N","01/01/2021","24","66.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","01","69.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","02","240.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","03","60.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","04","86.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","05","97.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","06","107.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","07","116.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","08","110.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","09","100.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","10","90.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","11","88.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","12","85.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","13","243.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","14","62.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","15","28.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","16","228.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","17","69.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","18","83.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","19","123.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","20","163.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","21","248.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","22","238.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","23","231.000","1"
"Grumento3","Direzione_Vento","∞N","02/01/2021","24","226.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","01","235.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","02","203.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","03","193.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","04","208.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","05","254.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","06","223.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","07","217.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","08","50.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","09","169.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","10","36.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","11","217.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","12","209.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","13","266.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","14","345.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","15","6.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","16","20.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","17","263.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","18","258.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","19","87.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","20","176.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","21","277.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","22","264.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","23","267.000","1"
"Grumento3","Direzione_Vento","∞N","03/01/2021","24","287.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","01","284.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","02","103.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","03","259.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","04","299.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","05","267.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","06","341.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","07","265.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","08","33.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","09","262.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","10","247.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","11","259.000","1"
"Grumento3","Direzione_Vento","∞N","04/01/2021","12","249.000","1"
