"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","O3","µg/m≥","04/01/2021","24","79.36","1"
"Grumento3","O3","µg/m≥","05/01/2021","01","78.13","1"
"Grumento3","O3","µg/m≥","05/01/2021","02","78.37","1"
"Grumento3","O3","µg/m≥","05/01/2021","03","84.06","1"
"Grumento3","O3","µg/m≥","05/01/2021","04","79.53","1"
"Grumento3","O3","µg/m≥","05/01/2021","05","77.24","1"
"Grumento3","O3","µg/m≥","05/01/2021","06","-9999","-1"
"Grumento3","O3","µg/m≥","05/01/2021","07","78.69","1"
"Grumento3","O3","µg/m≥","05/01/2021","08","78.35","1"
"Grumento3","O3","µg/m≥","05/01/2021","09","71.77","1"
"Grumento3","O3","µg/m≥","05/01/2021","10","71.79","1"
"Grumento3","O3","µg/m≥","05/01/2021","11","71.05","1"
"Grumento3","O3","µg/m≥","05/01/2021","12","72.64","1"
"Grumento3","O3","µg/m≥","05/01/2021","13","75.06","1"
"Grumento3","O3","µg/m≥","05/01/2021","14","77.48","1"
"Grumento3","O3","µg/m≥","05/01/2021","15","75.69","1"
"Grumento3","O3","µg/m≥","05/01/2021","16","80.87","1"
"Grumento3","O3","µg/m≥","05/01/2021","17","83.50","1"
"Grumento3","O3","µg/m≥","05/01/2021","18","84.40","1"
"Grumento3","O3","µg/m≥","05/01/2021","19","86.68","1"
"Grumento3","O3","µg/m≥","05/01/2021","20","88.24","1"
"Grumento3","O3","µg/m≥","05/01/2021","21","84.91","1"
"Grumento3","O3","µg/m≥","05/01/2021","22","82.49","1"
"Grumento3","O3","µg/m≥","05/01/2021","23","87.20","1"
"Grumento3","O3","µg/m≥","05/01/2021","24","83.99","1"
"Grumento3","O3","µg/m≥","06/01/2021","01","81.93","1"
"Grumento3","O3","µg/m≥","06/01/2021","02","81.18","1"
"Grumento3","O3","µg/m≥","06/01/2021","03","86.54","1"
"Grumento3","O3","µg/m≥","06/01/2021","04","81.44","1"
"Grumento3","O3","µg/m≥","06/01/2021","05","82.76","-99"
"Grumento3","O3","µg/m≥","06/01/2021","06","80.52","1"
"Grumento3","O3","µg/m≥","06/01/2021","07","78.39","1"
"Grumento3","O3","µg/m≥","06/01/2021","08","81.25","1"
"Grumento3","O3","µg/m≥","06/01/2021","09","76.78","1"
"Grumento3","O3","µg/m≥","06/01/2021","10","80.78","1"
"Grumento3","O3","µg/m≥","06/01/2021","11","80.04","1"
"Grumento3","O3","µg/m≥","06/01/2021","12","85.44","1"
"Grumento3","O3","µg/m≥","06/01/2021","13","79.15","1"
"Grumento3","O3","µg/m≥","06/01/2021","14","81.01","1"
"Grumento3","O3","µg/m≥","06/01/2021","15","79.58","1"
"Grumento3","O3","µg/m≥","06/01/2021","16","81.29","1"
"Grumento3","O3","µg/m≥","06/01/2021","17","82.95","1"
"Grumento3","O3","µg/m≥","06/01/2021","18","83.40","1"
"Grumento3","O3","µg/m≥","06/01/2021","19","85.06","1"
"Grumento3","O3","µg/m≥","06/01/2021","20","86.63","1"
"Grumento3","O3","µg/m≥","06/01/2021","21","82.74","1"
"Grumento3","O3","µg/m≥","06/01/2021","22","81.32","1"
"Grumento3","O3","µg/m≥","06/01/2021","23","81.91","1"
"Grumento3","O3","µg/m≥","06/01/2021","24","84.01","1"
"Grumento3","O3","µg/m≥","07/01/2021","01","84.46","1"
"Grumento3","O3","µg/m≥","07/01/2021","02","82.87","1"
"Grumento3","O3","µg/m≥","07/01/2021","03","82.71","1"
"Grumento3","O3","µg/m≥","07/01/2021","04","77.35","-99"
"Grumento3","O3","µg/m≥","07/01/2021","05","77.87","1"
"Grumento3","O3","µg/m≥","07/01/2021","06","82.38","1"
"Grumento3","O3","µg/m≥","07/01/2021","07","75.99","1"
"Grumento3","O3","µg/m≥","07/01/2021","08","74.23","1"
"Grumento3","O3","µg/m≥","07/01/2021","09","69.56","1"
"Grumento3","O3","µg/m≥","07/01/2021","10","59.75","1"
"Grumento3","O3","µg/m≥","07/01/2021","11","54.74","1"
"Grumento3","O3","µg/m≥","07/01/2021","12","61.69","1"
"Grumento3","O3","µg/m≥","07/01/2021","13","57.29","1"
"Grumento3","O3","µg/m≥","07/01/2021","14","54.07","1"
"Grumento3","O3","µg/m≥","07/01/2021","15","57.57","1"
"Grumento3","O3","µg/m≥","07/01/2021","16","58.17","1"
"Grumento3","O3","µg/m≥","07/01/2021","17","53.59","1"
"Grumento3","O3","µg/m≥","07/01/2021","18","56.24","1"
"Grumento3","O3","µg/m≥","07/01/2021","19","54.85","1"
"Grumento3","O3","µg/m≥","07/01/2021","20","59.60","1"
"Grumento3","O3","µg/m≥","07/01/2021","21","58.77","1"
"Grumento3","O3","µg/m≥","07/01/2021","22","56.91","1"
"Grumento3","O3","µg/m≥","07/01/2021","23","50.12","1"
"Grumento3","O3","µg/m≥","07/01/2021","24","56.97","1"
"Grumento3","O3","µg/m≥","08/01/2021","01","61.86","1"
"Grumento3","O3","µg/m≥","08/01/2021","02","72.61","1"
"Grumento3","O3","µg/m≥","08/01/2021","03","73.80","-99"
"Grumento3","O3","µg/m≥","08/01/2021","04","75.01","1"
"Grumento3","O3","µg/m≥","08/01/2021","05","79.00","1"
"Grumento3","O3","µg/m≥","08/01/2021","06","72.98","1"
"Grumento3","O3","µg/m≥","08/01/2021","07","75.14","1"
"Grumento3","O3","µg/m≥","08/01/2021","08","71.94","1"
"Grumento3","O3","µg/m≥","08/01/2021","09","72.61","1"
"Grumento3","O3","µg/m≥","08/01/2021","10","74.99","1"
"Grumento3","O3","µg/m≥","08/01/2021","11","72.75","1"
"Grumento3","O3","µg/m≥","08/01/2021","12","73.27","1"
"Grumento3","O3","µg/m≥","08/01/2021","13","72.50","1"
"Grumento3","O3","µg/m≥","08/01/2021","14","75.21","1"
"Grumento3","O3","µg/m≥","08/01/2021","15","73.70","1"
"Grumento3","O3","µg/m≥","08/01/2021","16","75.20","1"
"Grumento3","O3","µg/m≥","08/01/2021","17","66.79","1"
"Grumento3","O3","µg/m≥","08/01/2021","18","71.73","1"
"Grumento3","O3","µg/m≥","08/01/2021","19","69.33","1"
"Grumento3","O3","µg/m≥","08/01/2021","20","74.19","1"
"Grumento3","O3","µg/m≥","08/01/2021","21","67.71","1"
"Grumento3","O3","µg/m≥","08/01/2021","22","62.64","1"
"Grumento3","O3","µg/m≥","08/01/2021","23","53.87","1"
"Grumento3","O3","µg/m≥","08/01/2021","24","57.25","1"
"Grumento3","O3","µg/m≥","09/01/2021","01","56.94","1"
"Grumento3","O3","µg/m≥","09/01/2021","02","55.84","-99"
"Grumento3","O3","µg/m≥","09/01/2021","03","55.68","1"
"Grumento3","O3","µg/m≥","09/01/2021","04","55.17","1"
"Grumento3","O3","µg/m≥","09/01/2021","05","55.38","1"
"Grumento3","O3","µg/m≥","09/01/2021","06","59.18","1"
"Grumento3","O3","µg/m≥","09/01/2021","07","55.71","1"
"Grumento3","O3","µg/m≥","09/01/2021","08","61.94","1"
"Grumento3","O3","µg/m≥","09/01/2021","09","61.90","1"
"Grumento3","O3","µg/m≥","09/01/2021","10","60.70","1"
"Grumento3","O3","µg/m≥","09/01/2021","11","61.21","1"
"Grumento3","O3","µg/m≥","09/01/2021","12","61.05","1"
"Grumento3","O3","µg/m≥","09/01/2021","13","69.38","1"
"Grumento3","O3","µg/m≥","09/01/2021","14","70.34","1"
"Grumento3","O3","µg/m≥","09/01/2021","15","67.11","1"
"Grumento3","O3","µg/m≥","09/01/2021","16","64.70","1"
"Grumento3","O3","µg/m≥","09/01/2021","17","64.76","1"
"Grumento3","O3","µg/m≥","09/01/2021","18","63.04","1"
"Grumento3","O3","µg/m≥","09/01/2021","19","58.91","1"
"Grumento3","O3","µg/m≥","09/01/2021","20","55.79","1"
"Grumento3","O3","µg/m≥","09/01/2021","21","53.82","1"
"Grumento3","O3","µg/m≥","09/01/2021","22","57.40","1"
"Grumento3","O3","µg/m≥","09/01/2021","23","54.99","1"
"Grumento3","O3","µg/m≥","09/01/2021","24","57.08","1"
"Grumento3","O3","µg/m≥","10/01/2021","01","-9999","-1"
"Grumento3","O3","µg/m≥","10/01/2021","02","53.61","1"
"Grumento3","O3","µg/m≥","10/01/2021","03","54.87","1"
"Grumento3","O3","µg/m≥","10/01/2021","04","51.62","1"
"Grumento3","O3","µg/m≥","10/01/2021","05","53.34","1"
"Grumento3","O3","µg/m≥","10/01/2021","06","48.59","1"
"Grumento3","O3","µg/m≥","10/01/2021","07","50.07","1"
"Grumento3","O3","µg/m≥","10/01/2021","08","49.52","1"
"Grumento3","O3","µg/m≥","10/01/2021","09","53.71","1"
