"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","01","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","02","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","03","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","04","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","05","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","06","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","07","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","08","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","09","0.820","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","10","6.480","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","11","41.210","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","12","86.590","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","13","106.720","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","14","250.410","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","15","204.970","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","16","27.280","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","17","0.260","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","18","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","19","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","20","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","21","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","22","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","23","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","01/01/2021","24","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","01","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","02","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","03","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","04","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","05","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","06","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","07","0.000","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","08","0.230","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","09","14.170","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","10","23.370","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","11","11.980","1"
"Grumento3","Radiazione_Globale","W/m≤","02/01/2021","12","30.460","1"
