"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Netta","W/m≤","03/01/2021","22","-24.460","1"
"Grumento3","Radiazione_Netta","W/m≤","03/01/2021","23","-17.090","1"
"Grumento3","Radiazione_Netta","W/m≤","03/01/2021","24","-27.160","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","01","-22.710","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","02","-28.880","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","03","-23.590","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","04","-23.620","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","05","-20.400","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","06","-10.260","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","07","-19.140","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","08","-12.370","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","09","13.300","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","10","28.700","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","11","17.930","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","12","14.280","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","13","58.960","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","14","72.660","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","15","310.970","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","16","415.940","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","17","26.100","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","18","-23.770","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","19","-48.820","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","20","-34.850","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","21","-42.230","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","22","-43.240","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","23","-41.910","1"
"Grumento3","Radiazione_Netta","W/m≤","04/01/2021","24","-37.650","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","01","-31.880","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","02","-33.160","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","03","-25.130","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","04","-43.970","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","05","-37.870","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","06","-32.070","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","07","-28.790","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","08","-10.590","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","09","0.620","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","10","28.990","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","11","23.870","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","12","38.100","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","13","10.700","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","14","42.610","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","15","30.850","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","16","28.460","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","17","-11.880","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","18","-19.990","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","19","-17.190","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","20","-25.270","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","21","-33.730","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","22","-53.990","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","23","-54.930","1"
"Grumento3","Radiazione_Netta","W/m≤","05/01/2021","24","-50.850","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","01","-56.390","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","02","-74.500","1"
