"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-Viale_Unicef","Toluene","µg/m≥","04/06/2022","22","1.00","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","04/06/2022","23","1.71","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","04/06/2022","24","1.74","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","01","0.92","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","02","1.84","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","03","1.93","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","04","2.07","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","05","2.01","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","06","1.81","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","07","1.96","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","08","1.64","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","09","1.23","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","10","1.55","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","11","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","12","1.27","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","13","0.82","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","14","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","15","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","16","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","17","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","18","0.62","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","19","0.70","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","20","0.92","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","21","1.13","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","22","1.28","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","23","1.08","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","05/06/2022","24","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","01","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","02","1.15","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","03","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","04","0.84","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","05","0.92","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","06","1.12","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","07","1.14","1"
