"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","11","5.70","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","12","5.32","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","13","4.82","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","14","5.91","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","15","4.99","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","16","5.60","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","17","5.18","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","18","6.37","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","19","6.57","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","20","6.49","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","21","6.49","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","22","6.32","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","23","5.72","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","03/01/2021","24","6.21","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","01","5.31","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","02","6.09","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","03","4.07","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","04","5.31","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","05","4.93","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","06","5.02","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","07","5.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","08","6.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","09","7.43","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","10","4.57","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","11","2.60","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","12","11.76","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","13","9.86","1"
