"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","01","351.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","02","350.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","03","349.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","04","335.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","05","349.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","06","352.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","07","351.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","08","350.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","09","289.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","10","299.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","11","279.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","12","263.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","13","286.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","14","171.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","15","163.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","16","181.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","17","289.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","18","177.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","19","19.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","20","86.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","21","82.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","22","89.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","23","71.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","01/01/2021","24","62.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","01","59.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","02","59.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","03","70.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","04","84.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","05","106.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","06","131.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","07","109.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","08","122.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","09","121.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","10","132.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","11","117.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","12","123.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","13","133.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","14","179.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","15","184.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","16","284.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","17","69.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","18","48.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","19","56.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","20","347.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","21","337.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","22","321.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","23","298.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","02/01/2021","24","336.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","03/01/2021","01","321.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","03/01/2021","02","78.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","03/01/2021","03","358.000","1"
"Viggiano-Costa_Molina_Sud1","Direzione_Vento","∞N","03/01/2021","04","69.000","1"
