"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","05","-16.670","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","06","-5.380","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","07","-21.300","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","08","-6.740","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","09","43.530","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","10","110.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","11","66.930","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","12","3.280","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","13","5.560","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","14","76.740","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","15","25.370","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","16","-0.890","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","17","2.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","18","-51.100","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","19","-48.910","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","20","-44.560","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","21","-44.580","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","22","-35.160","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","23","-7.230","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","03/01/2021","24","-9.940","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","01","-27.490","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","02","-19.110","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","03","-14.220","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","04","-33.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","05","-28.470","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","06","-8.000","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","07","-17.690","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","08","-21.110","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","09","33.780","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","10","73.800","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","11","141.050","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","12","192.560","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","13","65.150","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","14","68.030","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","15","24.890","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","16","-19.950","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","17","-15.280","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","18","-11.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","19","-32.250","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","20","-51.940","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","21","-48.670","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","22","-48.120","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","23","-61.280","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","04/01/2021","24","-62.240","1"
