"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","14","926.050","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","15","927.500","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","16","927.630","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","17","928.300","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","18","927.170","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","19","926.940","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","20","926.670","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","21","926.340","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","22","926.340","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","23","926.250","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","03/01/2021","24","926.260","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","01","926.010","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","02","925.550","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","03","924.800","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","04","924.700","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","05","923.960","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","06","924.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","07","923.800","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","08","924.090","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","09","924.410","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","10","924.570","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","11","926.040","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","12","925.300","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","13","924.730","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","14","924.350","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","15","924.430","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","16","924.630","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","17","925.160","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","18","925.630","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","19","924.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","20","924.360","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","21","924.700","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","22","925.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","23","925.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","04/01/2021","24","925.010","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","01","925.170","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","02","925.450","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","03","925.660","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","04","925.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","05","926.890","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","06","925.490","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","07","926.180","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","08","925.800","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","09","927.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","10","928.330","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","11","928.310","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","12","927.750","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","13","927.480","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","14","926.820","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","15","926.700","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","16","926.690","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","17","926.870","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","18","926.430","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","19","926.770","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","20","927.020","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","21","927.160","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","22","927.360","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","23","927.610","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","05/01/2021","24","927.520","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","01","927.190","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","02","927.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","03","927.620","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","04","927.550","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","05","927.540","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","06","927.500","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","07","928.270","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","08","928.920","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","09","929.320","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","10","929.710","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","11","929.830","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","12","929.230","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","13","928.630","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","14","928.450","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","15","928.500","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","16","928.750","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","17","928.670","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","18","928.910","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","19","929.030","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","20","929.120","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","21","929.340","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","22","929.230","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","23","929.120","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","06/01/2021","24","928.840","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","01","929.140","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","02","929.090","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","03","929.160","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","04","929.310","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","05","929.180","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","06","929.300","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","07","929.210","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","08","929.220","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","09","929.530","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","10","929.530","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","11","929.230","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","12","928.760","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","13","927.970","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","14","927.230","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","15","926.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","16","926.660","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","17","926.370","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","18","926.200","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","19","926.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","20","925.970","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","21","925.820","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","22","925.480","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","23","924.980","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","07/01/2021","24","924.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","01","923.960","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","02","923.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","03","923.380","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","04","922.690","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","05","922.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","06","922.390","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","07","922.860","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","08","923.010","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","09","923.200","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","10","923.770","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","11","923.790","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","12","923.670","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","13","922.860","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","14","922.620","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","15","922.720","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","16","923.070","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","17","923.440","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","18","924.070","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","19","924.270","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","20","924.440","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","21","924.750","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","22","925.190","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","23","925.810","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","08/01/2021","24","926.230","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","01","926.560","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","02","926.760","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","03","926.610","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","04","926.630","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","05","926.810","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","06","927.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","07","927.740","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","08","926.570","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","09","928.150","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","10","928.430","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","11","928.160","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","12","926.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","13","925.390","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","14","925.570","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","15","925.930","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","16","926.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","17","926.640","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","18","927.010","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","19","927.560","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","20","927.810","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","21","928.030","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","22","928.380","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","23","928.120","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","09/01/2021","24","927.820","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","01","927.610","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","02","927.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","03","927.370","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","04","926.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","05","926.920","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","06","926.690","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","07","926.700","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","08","926.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","09","926.890","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","18","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","19","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","20","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","21","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","22","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","23","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","10/01/2021","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","02","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","03","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","13","927.390","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","14","927.080","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","15","926.980","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","16","927.150","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","17","927.410","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","18","927.610","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","19","927.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","20","928.180","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","21","928.270","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","22","928.470","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","23","928.270","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","11/01/2021","24","928.080","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","01","927.860","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","02","927.740","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","03","927.620","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","04","927.400","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","05","926.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","06","926.340","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","07","926.900","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","08","927.010","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","09","927.160","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","10","927.480","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","11","927.590","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","12","927.310","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","13","926.750","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","14","926.350","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","15","926.030","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","16","925.940","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","17","925.840","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","18","925.220","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","19","924.670","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","20","924.730","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","21","924.790","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","22","925.140","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","23","925.280","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","12/01/2021","24","924.970","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","01","924.930","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","02","925.170","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","03","925.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","04","924.910","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","05","924.650","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","06","924.980","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","07","925.220","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","08","925.250","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","09","927.090","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","10","927.590","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","11","927.820","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","12","927.600","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","13","927.060","1"
"Viggiano-Costa_Molina_Sud1","Pressione","hPa","13/01/2021","14","926.570","1"
