"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Radiazione_Globale","W/m≤","03/01/2022","22","6.49","-1"
"Viggiano1","Radiazione_Globale","W/m≤","03/01/2022","23","6.49","-1"
"Viggiano1","Radiazione_Globale","W/m≤","03/01/2022","24","6.49","-1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","01","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","02","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","03","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","04","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","05","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","06","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","07","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","08","6.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","09","-9999","-1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","10","119.61","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","11","328.73","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","12","188.42","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","13","214.35","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","14","240.99","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","15","184.24","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","16","63.83","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","17","14.79","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","18","5.45","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","19","5.44","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","20","5.03","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","21","3.96","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","22","3.27","1"
