"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","12","4.14","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","13","3.87","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","14","4.57","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","15","4.49","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","16","3.49","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","17","3.35","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","18","2.68","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","19","2.00","1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","20","2.00","-1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","21","2.00","-1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","22","2.00","-1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","23","2.00","-1"
"Viggiano1","Velocità_Vento","m/s","03/01/2022","24","2.00","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","01","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","02","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","03","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","04","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","05","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","06","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","07","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","08","2.00","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","09","-9999","-1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","10","2.86","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","11","5.64","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","12","5.56","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","13","6.23","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","14","6.15","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","15","5.14","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","16","4.39","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","17","3.25","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","18","3.20","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","19","3.61","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","20","3.30","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","21","3.02","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","22","3.24","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","23","2.84","1"
"Viggiano1","Velocità_Vento","m/s","04/01/2022","24","2.85","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","01","3.01","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","02","3.76","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","03","2.41","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","04","2.55","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","05","2.58","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","06","3.01","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","07","2.77","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","08","2.22","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","09","1.74","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","10","2.56","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","11","3.75","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","12","4.13","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","13","5.32","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","14","4.96","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","15","4.22","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","16","3.72","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","17","3.41","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","18","2.76","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","19","3.50","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","20","3.66","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","21","4.95","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","22","5.58","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","23","5.23","1"
"Viggiano1","Velocità_Vento","m/s","05/01/2022","24","5.20","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","01","5.28","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","02","6.12","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","03","5.76","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","04","4.47","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","05","3.23","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","06","2.74","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","07","2.75","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","08","2.80","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","09","3.34","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","10","4.10","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","11","4.56","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","12","3.44","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","13","4.17","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","14","3.84","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","15","3.88","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","16","3.74","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","17","2.56","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","18","2.03","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","19","1.93","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","20","1.95","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","21","1.90","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","22","1.52","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","23","2.09","1"
"Viggiano1","Velocità_Vento","m/s","06/01/2022","24","1.59","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","01","2.69","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","02","1.56","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","03","1.46","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","04","0.88","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","05","1.27","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","06","1.40","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","07","1.09","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","08","1.71","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","09","1.96","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","10","1.66","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","11","1.89","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","12","1.56","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","13","1.42","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","14","1.85","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","15","2.09","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","16","1.94","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","17","1.89","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","18","1.90","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","19","1.91","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","20","2.05","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","21","2.37","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","22","2.19","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","23","3.39","1"
"Viggiano1","Velocità_Vento","m/s","07/01/2022","24","2.25","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","01","2.29","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","02","2.07","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","03","2.53","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","04","2.92","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","05","4.63","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","06","4.73","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","07","4.95","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","08","3.48","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","09","3.82","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","10","1.55","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","11","1.61","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","12","1.88","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","13","1.95","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","14","1.63","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","15","2.74","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","16","3.03","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","17","3.21","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","18","2.84","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","19","4.70","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","20","6.01","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","21","5.11","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","22","5.99","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","23","3.68","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2022","24","4.27","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","01","4.43","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","02","4.77","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","03","4.85","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","04","5.76","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","05","6.16","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","06","5.57","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","07","5.17","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","08","5.17","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","09","6.21","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","10","6.46","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","11","4.36","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","12","5.30","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","13","4.52","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","14","4.00","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","15","3.87","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","16","4.18","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","17","4.61","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","18","5.53","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","19","3.82","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","20","4.29","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","21","5.47","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","22","4.87","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","23","4.84","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2022","24","4.94","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","01","5.61","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","02","5.29","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","03","5.06","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","04","5.45","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","05","4.56","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","06","5.34","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","07","4.49","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","08","4.49","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","09","2.88","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","10","3.38","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","11","7.07","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","12","7.45","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","13","8.78","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","14","8.45","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","15","8.41","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","16","8.69","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","17","8.68","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","18","9.67","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","19","9.24","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","20","8.07","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","21","8.65","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","22","8.34","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","23","6.02","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2022","24","6.74","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","01","8.26","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","02","12.81","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","03","13.65","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","04","12.71","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","05","13.68","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","06","13.16","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","07","11.88","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","08","9.91","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","09","10.89","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","10","14.07","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","11","15.44","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","12","16.52","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","13","12.92","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","14","5.95","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","15","5.24","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","16","5.23","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","17","7.35","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","18","8.18","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","19","9.93","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","20","9.75","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","21","8.96","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","22","6.31","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","23","7.01","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2022","24","6.87","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","01","8.37","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","02","9.85","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","03","10.50","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","04","10.19","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","05","9.12","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","06","9.31","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","07","4.95","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","08","7.33","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","09","9.94","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","10","9.85","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","11","6.17","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","12","5.38","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","13","6.22","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","14","6.32","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","15","9.18","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","16","7.86","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","17","7.95","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","18","8.02","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","19","9.15","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","20","8.30","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","21","7.93","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","22","6.93","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","23","6.53","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2022","24","6.03","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","01","6.63","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","02","6.94","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","03","8.69","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","04","8.36","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","05","7.48","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","06","8.06","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","07","8.04","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","08","7.62","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","09","6.67","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","10","5.62","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","11","3.77","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","12","4.75","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","13","5.15","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","14","4.72","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","15","4.26","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","16","5.03","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","17","3.54","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","18","6.33","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","19","5.46","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","20","6.85","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","21","9.60","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","22","6.11","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","23","5.64","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2022","24","5.14","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","01","5.25","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","02","5.56","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","03","6.83","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","04","5.58","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","05","6.23","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","06","6.13","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","07","6.31","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","08","5.12","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","09","2.11","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","10","1.99","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","11","2.43","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","12","3.33","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","13","2.94","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","14","3.64","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","15","3.51","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","16","3.04","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","17","2.54","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","18","2.58","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","19","1.80","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","20","2.94","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","21","4.80","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","22","4.68","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","23","4.62","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2022","24","3.09","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","01","2.32","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","02","4.72","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","03","3.88","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","04","4.44","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","05","5.45","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","06","1.61","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","07","1.76","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","08","2.22","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","09","2.20","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","10","1.87","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","11","2.12","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","12","2.75","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","13","3.46","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","14","3.16","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","15","2.69","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","16","2.84","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","17","1.50","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","18","2.44","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","19","3.96","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","20","2.38","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","21","2.44","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","22","2.57","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","23","1.89","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2022","24","1.58","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","01","2.01","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","02","1.88","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","03","1.49","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","04","1.47","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","05","1.53","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","06","1.62","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","07","1.41","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","08","1.73","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","09","1.36","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","10","2.10","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","11","2.52","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","12","2.65","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","13","2.61","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","14","3.95","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","15","4.45","1"
"Viggiano1","Velocità_Vento","m/s","16/01/2022","16","3.81","1"
