"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO","µg/m≥","04/01/2022","09","-9999","-1"
"Viggiano1","NO","µg/m≥","04/01/2022","10","1.44","1"
"Viggiano1","NO","µg/m≥","04/01/2022","11","1.60","1"
"Viggiano1","NO","µg/m≥","04/01/2022","12","1.19","1"
"Viggiano1","NO","µg/m≥","04/01/2022","13","1.33","1"
"Viggiano1","NO","µg/m≥","04/01/2022","14","1.19","1"
"Viggiano1","NO","µg/m≥","04/01/2022","15","-9999","-1"
"Viggiano1","NO","µg/m≥","04/01/2022","16","0.98","1"
"Viggiano1","NO","µg/m≥","04/01/2022","17","0.97","1"
"Viggiano1","NO","µg/m≥","04/01/2022","18","0.74","1"
"Viggiano1","NO","µg/m≥","04/01/2022","19","1.09","1"
"Viggiano1","NO","µg/m≥","04/01/2022","20","0.93","1"
"Viggiano1","NO","µg/m≥","04/01/2022","21","0.87","1"
"Viggiano1","NO","µg/m≥","04/01/2022","22","1.17","1"
"Viggiano1","NO","µg/m≥","04/01/2022","23","0.96","1"
"Viggiano1","NO","µg/m≥","04/01/2022","24","0.88","1"
"Viggiano1","NO","µg/m≥","05/01/2022","01","0.99","1"
"Viggiano1","NO","µg/m≥","05/01/2022","02","0.98","1"
"Viggiano1","NO","µg/m≥","05/01/2022","03","1.01","1"
"Viggiano1","NO","µg/m≥","05/01/2022","04","0.96","1"
"Viggiano1","NO","µg/m≥","05/01/2022","05","1.07","1"
"Viggiano1","NO","µg/m≥","05/01/2022","06","0.98","1"
"Viggiano1","NO","µg/m≥","05/01/2022","07","1.07","1"
"Viggiano1","NO","µg/m≥","05/01/2022","08","1.20","1"
"Viggiano1","NO","µg/m≥","05/01/2022","09","1.44","1"
"Viggiano1","NO","µg/m≥","05/01/2022","10","1.47","1"
"Viggiano1","NO","µg/m≥","05/01/2022","11","1.67","1"
"Viggiano1","NO","µg/m≥","05/01/2022","12","1.59","1"
"Viggiano1","NO","µg/m≥","05/01/2022","13","1.16","1"
"Viggiano1","NO","µg/m≥","05/01/2022","14","1.15","1"
"Viggiano1","NO","µg/m≥","05/01/2022","15","1.44","1"
"Viggiano1","NO","µg/m≥","05/01/2022","16","2.49","1"
"Viggiano1","NO","µg/m≥","05/01/2022","17","1.39","1"
"Viggiano1","NO","µg/m≥","05/01/2022","18","1.24","1"
"Viggiano1","NO","µg/m≥","05/01/2022","19","1.02","1"
"Viggiano1","NO","µg/m≥","05/01/2022","20","1.31","1"
"Viggiano1","NO","µg/m≥","05/01/2022","21","1.07","1"
"Viggiano1","NO","µg/m≥","05/01/2022","22","1.08","1"
"Viggiano1","NO","µg/m≥","05/01/2022","23","1.14","1"
"Viggiano1","NO","µg/m≥","05/01/2022","24","1.20","1"
"Viggiano1","NO","µg/m≥","06/01/2022","01","1.13","1"
"Viggiano1","NO","µg/m≥","06/01/2022","02","1.04","1"
"Viggiano1","NO","µg/m≥","06/01/2022","03","1.09","1"
"Viggiano1","NO","µg/m≥","06/01/2022","04","1.28","1"
"Viggiano1","NO","µg/m≥","06/01/2022","05","1.15","1"
"Viggiano1","NO","µg/m≥","06/01/2022","06","1.28","1"
"Viggiano1","NO","µg/m≥","06/01/2022","07","1.18","1"
"Viggiano1","NO","µg/m≥","06/01/2022","08","0.99","1"
"Viggiano1","NO","µg/m≥","06/01/2022","09","1.20","1"
"Viggiano1","NO","µg/m≥","06/01/2022","10","1.25","1"
"Viggiano1","NO","µg/m≥","06/01/2022","11","1.24","1"
"Viggiano1","NO","µg/m≥","06/01/2022","12","1.78","1"
"Viggiano1","NO","µg/m≥","06/01/2022","13","1.19","1"
"Viggiano1","NO","µg/m≥","06/01/2022","14","1.19","1"
"Viggiano1","NO","µg/m≥","06/01/2022","15","1.13","1"
"Viggiano1","NO","µg/m≥","06/01/2022","16","1.23","1"
"Viggiano1","NO","µg/m≥","06/01/2022","17","1.13","1"
"Viggiano1","NO","µg/m≥","06/01/2022","18","1.36","1"
"Viggiano1","NO","µg/m≥","06/01/2022","19","1.45","1"
"Viggiano1","NO","µg/m≥","06/01/2022","20","1.48","1"
"Viggiano1","NO","µg/m≥","06/01/2022","21","1.24","1"
"Viggiano1","NO","µg/m≥","06/01/2022","22","1.17","1"
"Viggiano1","NO","µg/m≥","06/01/2022","23","1.69","1"
"Viggiano1","NO","µg/m≥","06/01/2022","24","1.29","1"
"Viggiano1","NO","µg/m≥","07/01/2022","01","1.22","1"
"Viggiano1","NO","µg/m≥","07/01/2022","02","1.13","1"
"Viggiano1","NO","µg/m≥","07/01/2022","03","1.20","1"
"Viggiano1","NO","µg/m≥","07/01/2022","04","1.11","1"
"Viggiano1","NO","µg/m≥","07/01/2022","05","1.19","1"
"Viggiano1","NO","µg/m≥","07/01/2022","06","1.15","1"
"Viggiano1","NO","µg/m≥","07/01/2022","07","1.36","1"
"Viggiano1","NO","µg/m≥","07/01/2022","08","1.49","1"
"Viggiano1","NO","µg/m≥","07/01/2022","09","1.58","1"
"Viggiano1","NO","µg/m≥","07/01/2022","10","1.78","1"
"Viggiano1","NO","µg/m≥","07/01/2022","11","1.45","1"
"Viggiano1","NO","µg/m≥","07/01/2022","12","1.69","1"
"Viggiano1","NO","µg/m≥","07/01/2022","13","1.85","1"
"Viggiano1","NO","µg/m≥","07/01/2022","14","1.81","1"
"Viggiano1","NO","µg/m≥","07/01/2022","15","1.78","1"
"Viggiano1","NO","µg/m≥","07/01/2022","16","1.34","1"
"Viggiano1","NO","µg/m≥","07/01/2022","17","1.55","1"
"Viggiano1","NO","µg/m≥","07/01/2022","18","1.42","1"
"Viggiano1","NO","µg/m≥","07/01/2022","19","1.51","1"
"Viggiano1","NO","µg/m≥","07/01/2022","20","1.44","1"
"Viggiano1","NO","µg/m≥","07/01/2022","21","1.43","1"
"Viggiano1","NO","µg/m≥","07/01/2022","22","1.44","1"
"Viggiano1","NO","µg/m≥","07/01/2022","23","1.61","1"
"Viggiano1","NO","µg/m≥","07/01/2022","24","1.26","1"
"Viggiano1","NO","µg/m≥","08/01/2022","01","1.34","1"
"Viggiano1","NO","µg/m≥","08/01/2022","02","1.55","1"
"Viggiano1","NO","µg/m≥","08/01/2022","03","1.47","1"
"Viggiano1","NO","µg/m≥","08/01/2022","04","1.49","1"
"Viggiano1","NO","µg/m≥","08/01/2022","05","1.36","1"
"Viggiano1","NO","µg/m≥","08/01/2022","06","1.51","1"
"Viggiano1","NO","µg/m≥","08/01/2022","07","1.39","1"
"Viggiano1","NO","µg/m≥","08/01/2022","08","1.34","1"
"Viggiano1","NO","µg/m≥","08/01/2022","09","1.38","1"
"Viggiano1","NO","µg/m≥","08/01/2022","10","1.59","1"
"Viggiano1","NO","µg/m≥","08/01/2022","11","1.80","1"
"Viggiano1","NO","µg/m≥","08/01/2022","12","1.73","1"
"Viggiano1","NO","µg/m≥","08/01/2022","13","1.58","1"
"Viggiano1","NO","µg/m≥","08/01/2022","14","1.60","1"
"Viggiano1","NO","µg/m≥","08/01/2022","15","1.57","1"
"Viggiano1","NO","µg/m≥","08/01/2022","16","1.53","1"
"Viggiano1","NO","µg/m≥","08/01/2022","17","1.39","1"
"Viggiano1","NO","µg/m≥","08/01/2022","18","1.79","1"
"Viggiano1","NO","µg/m≥","08/01/2022","19","1.77","1"
"Viggiano1","NO","µg/m≥","08/01/2022","20","1.81","1"
"Viggiano1","NO","µg/m≥","08/01/2022","21","1.44","1"
"Viggiano1","NO","µg/m≥","08/01/2022","22","1.30","1"
"Viggiano1","NO","µg/m≥","08/01/2022","23","1.45","1"
"Viggiano1","NO","µg/m≥","08/01/2022","24","1.41","1"
"Viggiano1","NO","µg/m≥","09/01/2022","01","1.42","1"
"Viggiano1","NO","µg/m≥","09/01/2022","02","1.32","1"
"Viggiano1","NO","µg/m≥","09/01/2022","03","1.48","1"
"Viggiano1","NO","µg/m≥","09/01/2022","04","1.36","1"
"Viggiano1","NO","µg/m≥","09/01/2022","05","1.42","1"
"Viggiano1","NO","µg/m≥","09/01/2022","06","1.21","1"
"Viggiano1","NO","µg/m≥","09/01/2022","07","1.04","1"
"Viggiano1","NO","µg/m≥","09/01/2022","08","1.28","1"
"Viggiano1","NO","µg/m≥","09/01/2022","09","1.14","1"
"Viggiano1","NO","µg/m≥","09/01/2022","10","1.03","1"
"Viggiano1","NO","µg/m≥","09/01/2022","11","1.16","1"
"Viggiano1","NO","µg/m≥","09/01/2022","12","1.32","1"
"Viggiano1","NO","µg/m≥","09/01/2022","13","1.06","1"
"Viggiano1","NO","µg/m≥","09/01/2022","14","1.15","1"
"Viggiano1","NO","µg/m≥","09/01/2022","15","1.02","1"
"Viggiano1","NO","µg/m≥","09/01/2022","16","1.17","1"
"Viggiano1","NO","µg/m≥","09/01/2022","17","1.21","1"
"Viggiano1","NO","µg/m≥","09/01/2022","18","1.09","1"
"Viggiano1","NO","µg/m≥","09/01/2022","19","1.21","1"
"Viggiano1","NO","µg/m≥","09/01/2022","20","1.15","1"
"Viggiano1","NO","µg/m≥","09/01/2022","21","1.31","1"
"Viggiano1","NO","µg/m≥","09/01/2022","22","0.94","1"
"Viggiano1","NO","µg/m≥","09/01/2022","23","1.10","1"
"Viggiano1","NO","µg/m≥","09/01/2022","24","1.02","1"
"Viggiano1","NO","µg/m≥","10/01/2022","01","1.07","1"
"Viggiano1","NO","µg/m≥","10/01/2022","02","1.15","1"
"Viggiano1","NO","µg/m≥","10/01/2022","03","1.17","1"
"Viggiano1","NO","µg/m≥","10/01/2022","04","1.28","1"
"Viggiano1","NO","µg/m≥","10/01/2022","05","1.09","1"
"Viggiano1","NO","µg/m≥","10/01/2022","06","1.17","1"
"Viggiano1","NO","µg/m≥","10/01/2022","07","1.07","1"
"Viggiano1","NO","µg/m≥","10/01/2022","08","1.15","1"
"Viggiano1","NO","µg/m≥","10/01/2022","09","1.21","1"
"Viggiano1","NO","µg/m≥","10/01/2022","10","1.39","1"
"Viggiano1","NO","µg/m≥","10/01/2022","11","1.55","1"
"Viggiano1","NO","µg/m≥","10/01/2022","12","1.33","1"
"Viggiano1","NO","µg/m≥","10/01/2022","13","1.17","1"
"Viggiano1","NO","µg/m≥","10/01/2022","14","1.25","1"
"Viggiano1","NO","µg/m≥","10/01/2022","15","1.39","1"
"Viggiano1","NO","µg/m≥","10/01/2022","16","1.17","1"
"Viggiano1","NO","µg/m≥","10/01/2022","17","1.13","1"
"Viggiano1","NO","µg/m≥","10/01/2022","18","1.21","1"
"Viggiano1","NO","µg/m≥","10/01/2022","19","1.19","1"
"Viggiano1","NO","µg/m≥","10/01/2022","20","1.08","1"
"Viggiano1","NO","µg/m≥","10/01/2022","21","1.14","1"
"Viggiano1","NO","µg/m≥","10/01/2022","22","0.98","1"
"Viggiano1","NO","µg/m≥","10/01/2022","23","1.23","1"
"Viggiano1","NO","µg/m≥","10/01/2022","24","1.02","1"
"Viggiano1","NO","µg/m≥","11/01/2022","01","1.10","1"
"Viggiano1","NO","µg/m≥","11/01/2022","02","1.14","1"
"Viggiano1","NO","µg/m≥","11/01/2022","03","1.20","1"
"Viggiano1","NO","µg/m≥","11/01/2022","04","1.08","1"
