"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","O3","µg/m≥","04/01/2022","09","-9999","-1"
"Viggiano1","O3","µg/m≥","04/01/2022","10","-9999","-1"
"Viggiano1","O3","µg/m≥","04/01/2022","11","64.46","1"
"Viggiano1","O3","µg/m≥","04/01/2022","12","65.39","1"
"Viggiano1","O3","µg/m≥","04/01/2022","13","66.21","1"
"Viggiano1","O3","µg/m≥","04/01/2022","14","65.35","1"
"Viggiano1","O3","µg/m≥","04/01/2022","15","65.08","1"
"Viggiano1","O3","µg/m≥","04/01/2022","16","63.61","1"
"Viggiano1","O3","µg/m≥","04/01/2022","17","63.18","1"
"Viggiano1","O3","µg/m≥","04/01/2022","18","63.19","1"
"Viggiano1","O3","µg/m≥","04/01/2022","19","62.23","1"
"Viggiano1","O3","µg/m≥","04/01/2022","20","63.41","1"
"Viggiano1","O3","µg/m≥","04/01/2022","21","63.28","1"
"Viggiano1","O3","µg/m≥","04/01/2022","22","61.18","1"
"Viggiano1","O3","µg/m≥","04/01/2022","23","59.82","1"
"Viggiano1","O3","µg/m≥","04/01/2022","24","58.91","1"
"Viggiano1","O3","µg/m≥","05/01/2022","01","60.87","1"
"Viggiano1","O3","µg/m≥","05/01/2022","02","64.23","1"
"Viggiano1","O3","µg/m≥","05/01/2022","03","61.78","1"
"Viggiano1","O3","µg/m≥","05/01/2022","04","59.65","1"
"Viggiano1","O3","µg/m≥","05/01/2022","05","61.11","1"
"Viggiano1","O3","µg/m≥","05/01/2022","06","-9999","-1"
"Viggiano1","O3","µg/m≥","05/01/2022","07","67.90","1"
"Viggiano1","O3","µg/m≥","05/01/2022","08","68.04","1"
"Viggiano1","O3","µg/m≥","05/01/2022","09","68.14","1"
"Viggiano1","O3","µg/m≥","05/01/2022","10","66.20","1"
"Viggiano1","O3","µg/m≥","05/01/2022","11","62.29","1"
"Viggiano1","O3","µg/m≥","05/01/2022","12","64.25","1"
"Viggiano1","O3","µg/m≥","05/01/2022","13","71.14","1"
"Viggiano1","O3","µg/m≥","05/01/2022","14","76.50","1"
"Viggiano1","O3","µg/m≥","05/01/2022","15","77.68","1"
"Viggiano1","O3","µg/m≥","05/01/2022","16","84.06","1"
"Viggiano1","O3","µg/m≥","05/01/2022","17","85.56","1"
"Viggiano1","O3","µg/m≥","05/01/2022","18","85.70","1"
"Viggiano1","O3","µg/m≥","05/01/2022","19","85.42","1"
"Viggiano1","O3","µg/m≥","05/01/2022","20","81.69","1"
"Viggiano1","O3","µg/m≥","05/01/2022","21","78.54","1"
"Viggiano1","O3","µg/m≥","05/01/2022","22","80.50","1"
"Viggiano1","O3","µg/m≥","05/01/2022","23","80.89","1"
"Viggiano1","O3","µg/m≥","05/01/2022","24","80.89","1"
"Viggiano1","O3","µg/m≥","06/01/2022","01","80.78","1"
"Viggiano1","O3","µg/m≥","06/01/2022","02","80.21","1"
"Viggiano1","O3","µg/m≥","06/01/2022","03","80.50","1"
"Viggiano1","O3","µg/m≥","06/01/2022","04","78.89","1"
"Viggiano1","O3","µg/m≥","06/01/2022","05","-9999","-1"
"Viggiano1","O3","µg/m≥","06/01/2022","06","77.18","1"
"Viggiano1","O3","µg/m≥","06/01/2022","07","73.00","1"
"Viggiano1","O3","µg/m≥","06/01/2022","08","74.86","1"
"Viggiano1","O3","µg/m≥","06/01/2022","09","76.91","1"
"Viggiano1","O3","µg/m≥","06/01/2022","10","76.80","1"
"Viggiano1","O3","µg/m≥","06/01/2022","11","78.28","1"
"Viggiano1","O3","µg/m≥","06/01/2022","12","78.49","1"
"Viggiano1","O3","µg/m≥","06/01/2022","13","77.33","1"
"Viggiano1","O3","µg/m≥","06/01/2022","14","77.21","1"
"Viggiano1","O3","µg/m≥","06/01/2022","15","78.10","1"
"Viggiano1","O3","µg/m≥","06/01/2022","16","76.31","1"
"Viggiano1","O3","µg/m≥","06/01/2022","17","75.64","1"
"Viggiano1","O3","µg/m≥","06/01/2022","18","67.48","1"
"Viggiano1","O3","µg/m≥","06/01/2022","19","68.11","1"
"Viggiano1","O3","µg/m≥","06/01/2022","20","63.20","1"
"Viggiano1","O3","µg/m≥","06/01/2022","21","64.59","1"
"Viggiano1","O3","µg/m≥","06/01/2022","22","64.68","1"
"Viggiano1","O3","µg/m≥","06/01/2022","23","63.85","1"
"Viggiano1","O3","µg/m≥","06/01/2022","24","62.14","1"
"Viggiano1","O3","µg/m≥","07/01/2022","01","61.11","1"
"Viggiano1","O3","µg/m≥","07/01/2022","02","60.48","1"
"Viggiano1","O3","µg/m≥","07/01/2022","03","59.08","1"
"Viggiano1","O3","µg/m≥","07/01/2022","04","-9999","-1"
"Viggiano1","O3","µg/m≥","07/01/2022","05","55.56","1"
"Viggiano1","O3","µg/m≥","07/01/2022","06","56.14","1"
"Viggiano1","O3","µg/m≥","07/01/2022","07","50.18","1"
"Viggiano1","O3","µg/m≥","07/01/2022","08","50.92","1"
"Viggiano1","O3","µg/m≥","07/01/2022","09","52.09","1"
"Viggiano1","O3","µg/m≥","07/01/2022","10","50.30","1"
"Viggiano1","O3","µg/m≥","07/01/2022","11","55.47","1"
"Viggiano1","O3","µg/m≥","07/01/2022","12","47.92","1"
"Viggiano1","O3","µg/m≥","07/01/2022","13","51.72","1"
"Viggiano1","O3","µg/m≥","07/01/2022","14","53.53","1"
"Viggiano1","O3","µg/m≥","07/01/2022","15","56.01","1"
"Viggiano1","O3","µg/m≥","07/01/2022","16","56.83","1"
"Viggiano1","O3","µg/m≥","07/01/2022","17","52.53","1"
"Viggiano1","O3","µg/m≥","07/01/2022","18","48.61","1"
"Viggiano1","O3","µg/m≥","07/01/2022","19","51.66","1"
"Viggiano1","O3","µg/m≥","07/01/2022","20","54.62","1"
"Viggiano1","O3","µg/m≥","07/01/2022","21","55.98","1"
"Viggiano1","O3","µg/m≥","07/01/2022","22","52.33","1"
"Viggiano1","O3","µg/m≥","07/01/2022","23","62.60","1"
"Viggiano1","O3","µg/m≥","07/01/2022","24","62.44","1"
"Viggiano1","O3","µg/m≥","08/01/2022","01","62.56","1"
"Viggiano1","O3","µg/m≥","08/01/2022","02","64.22","1"
"Viggiano1","O3","µg/m≥","08/01/2022","03","-9999","-1"
"Viggiano1","O3","µg/m≥","08/01/2022","04","61.08","1"
"Viggiano1","O3","µg/m≥","08/01/2022","05","58.89","1"
"Viggiano1","O3","µg/m≥","08/01/2022","06","57.64","1"
"Viggiano1","O3","µg/m≥","08/01/2022","07","59.19","1"
"Viggiano1","O3","µg/m≥","08/01/2022","08","51.24","1"
