"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","01","1.580","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","02","1.960","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","03","2.000","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","04","1.860","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","05","1.930","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","06","2.400","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","07","2.050","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","08","2.540","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","09","2.310","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","10","2.140","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","11","2.160","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","12","2.020","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","13","1.640","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","14","2.200","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","15","2.320","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","16","2.140","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","17","1.700","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","18","1.810","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","19","1.730","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","20","1.800","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","21","1.790","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","22","1.810","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","23","1.670","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","01/01/2021","24","1.460","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","01","1.820","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","02","1.780","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","03","1.820","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","04","1.780","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","05","1.920","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","06","1.590","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","07","1.790","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","08","0.810","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","09","1.210","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","10","1.260","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","11","1.190","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","12","1.490","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","13","0.770","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","14","0.080","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","15","0.060","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","16","1.760","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","17","1.810","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","18","1.230","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","19","1.360","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","20","1.410","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","21","1.080","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","22","1.170","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","23","1.060","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","02/01/2021","24","1.190","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","01","1.270","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","02","1.140","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","03","1.370","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","04","1.060","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","05","1.310","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","06","0.880","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","07","1.250","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","08","1.200","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","09","1.090","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","10","1.300","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","11","1.320","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","12","1.730","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","13","1.400","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","14","1.230","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","15","1.030","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","16","0.990","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","17","1.130","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","18","0.970","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","19","0.950","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","20","0.970","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","21","1.320","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","22","1.120","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","23","1.400","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","03/01/2021","24","1.470","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","01","1.260","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","02","1.440","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","03","1.370","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","04","2.210","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","05","2.280","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","06","2.450","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","07","2.580","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","08","2.670","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","09","2.620","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","10","2.180","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","11","2.940","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","12","0.420","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","13","0.230","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","14","0.380","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","15","0.200","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","16","0.240","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","17","0.480","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","18","0.570","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","19","0.380","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","20","0.080","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","21","0.590","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","22","0.130","1"
"Viggiano-Masseria_De_Blasiis","H2S","µg/m≥","04/01/2021","23","3.410","1"
