"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","14","937.330","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","15","937.420","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","16","937.410","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","17","938.190","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","18","937.660","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","19","937.250","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","20","937.300","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","21","936.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","22","936.650","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","23","936.750","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","03/01/2021","24","937.990","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","01","936.730","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","02","935.940","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","03","935.600","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","04","935.250","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","05","934.610","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","06","934.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","07","934.280","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","08","934.560","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","09","934.940","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","10","935.280","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","11","935.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","12","935.070","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","13","934.700","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","14","934.180","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","15","934.360","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","16","934.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","17","935.090","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","18","935.500","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","19","935.900","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","20","936.140","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","21","936.600","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","22","936.740","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","23","936.870","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","04/01/2021","24","936.970","1"
