"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","11","9.61","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","12","8.94","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","13","5.60","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","14","3.95","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","15","4.18","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","16","4.89","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","17","5.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","18","6.15","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","19","5.96","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","20","7.63","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","21","12.49","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","22","13.26","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","23","9.72","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","03/01/2021","24","4.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","01","4.63","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","02","5.67","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","03","5.65","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","04","6.05","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","05","7.17","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","06","6.95","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","07","11.69","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","08","16.38","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","09","25.53","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","10","25.05","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","11","15.28","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","12","13.55","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","13","7.68","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","14","5.68","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","15","5.53","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","16","4.77","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","17","4.72","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","18","9.94","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","19","7.94","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","20","6.95","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","21","7.86","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","22","6.66","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","23","9.55","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","04/01/2021","24","6.45","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","01","7.45","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","02","7.38","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","03","7.36","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","04","6.62","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","05","7.53","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","06","9.00","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","07","17.30","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","08","16.53","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","09","16.14","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","10","15.18","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","11","14.11","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","12","13.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","13","8.24","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","14","7.02","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","15","8.03","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","16","4.91","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","17","4.89","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","18","5.97","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","19","5.95","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","20","5.33","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","21","4.65","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","22","4.96","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","23","5.32","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","05/01/2021","24","4.72","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","01","4.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","02","4.24","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","03","4.23","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","04","4.29","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","05","4.24","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","06","4.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","07","4.46","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","08","4.27","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","09","5.59","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","10","6.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","11","4.72","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","12","4.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","13","3.94","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","14","4.74","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","15","4.63","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","16","4.84","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","17","4.63","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","18","5.13","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","19","6.34","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","20","3.36","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","21","3.04","1"
