"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","13","1.58","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","14","1.22","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","15","1.41","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","16","1.44","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","17","1.41","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","18","1.40","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","19","1.47","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","20","1.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","21","1.24","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","22","1.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","23","1.34","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","03/01/2021","24","1.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","01","1.05","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","02","1.11","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","03","0.93","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","04","1.23","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","05","1.14","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","06","1.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","07","1.49","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","08","1.42","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","09","2.69","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","10","3.94","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","11","2.68","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","12","1.81","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","13","1.13","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","14","1.09","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","15","1.25","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","16","1.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","17","1.02","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","18","1.00","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","19","1.22","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","20","1.95","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","21","2.35","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","22","2.52","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","23","2.44","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","04/01/2021","24","2.27","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","01","2.21","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","02","2.08","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","03","2.12","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","04","2.45","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","05","2.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","06","2.49","1"
