"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","01","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","02","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","03","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","04","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","05","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","06","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","07","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","08","21.970","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","09","167.930","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","10","317.440","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","11","381.590","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","12","200.860","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","13","227.240","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","14","410.530","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","15","267.540","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","16","84.960","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","17","7.600","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","18","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","19","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","20","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","21","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","22","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","23","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","01/01/2021","24","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","01","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","02","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","03","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","04","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","05","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","06","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","07","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","08","15.940","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","09","131.760","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","10","111.420","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","11","46.400","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","12","78.250","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","13","97.380","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","14","427.750","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","15","57.250","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","16","0.790","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","17","19.150","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","18","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","19","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","20","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","21","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","22","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","23","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","02/01/2021","24","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","01","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","02","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","03","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","04","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","05","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","06","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","07","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","08","1.120","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","09","48.760","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","10","258.630","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","11","144.890","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","12","51.110","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","13","75.870","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","14","90.430","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","15","91.740","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","16","37.280","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","17","24.250","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","18","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","19","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","20","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","21","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","22","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","23","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","03/01/2021","24","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","01","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","02","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","03","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","04","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","05","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","06","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","07","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","08","3.470","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","09","48.020","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","10","157.130","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","11","231.380","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","12","370.820","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","13","280.820","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","14","184.060","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","15","240.990","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","16","130.340","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","17","9.790","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","18","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","19","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","20","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","21","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","22","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","23","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","04/01/2021","24","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","01","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","02","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","03","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","04","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","05","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","06","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","07","0.000","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","08","15.230","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","09","58.370","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","10","121.080","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","11","133.940","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","12","148.220","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","13","136.690","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","14","134.560","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","15","104.430","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","16","63.150","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","17","17.780","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","18","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","19","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","20","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","21","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","22","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","23","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","05/01/2021","24","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","06/01/2021","01","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","06/01/2021","02","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","06/01/2021","03","0.010","1"
"Viggiano-Masseria_De_Blasiis","Radiazione_Globale","W/m≤","06/01/2021","04","0.010","1"
